word,rank,freq,pmw
気持ち,337,24,194.6046
勉強,337,24,194.6046
用,337,24,194.6046
道,337,24,194.6046
そして,337,24,194.6046
高二,337,24,194.6046
他,356,23,186.4961
まじ,356,23,186.4961
婆,356,23,186.4961
ううん,356,23,186.4961
彼方,356,23,186.4961
勿論,356,23,186.4961
中々,356,23,186.4961
寒い,356,23,186.4961
小,356,23,186.4961
結婚,356,23,186.4961
病院,356,23,186.4961
素敵,356,23,186.4961
章,356,23,186.4961
万,369,22,178.3875
意味,369,22,178.3875
今度,369,22,178.3875
様,369,22,178.3875
会う,369,22,178.3875
安い,369,22,178.3875
ほう,369,22,178.3875
間,369,22,178.3875
高三,369,22,178.3875
要る,378,21,170.279
らしい,378,21,170.279
其方,378,21,170.279
取り敢えず,378,21,170.279
名前,378,21,170.279
方,378,21,170.279
水,378,21,170.279
頼む,378,21,170.279
ばかり,378,21,170.279
同じ,378,21,170.279
決める,378,21,170.279
超,378,21,170.279
書,378,21,170.279
外,378,21,170.279
本,378,21,170.279
焼く,378,21,170.279
難い,378,21,170.279
普段,378,21,170.279
会,396,20,162.1705
次,396,20,162.1705
最後,396,20,162.1705
よいしょ,396,20,162.1705
長い,396,20,162.1705
関係,396,20,162.1705
話す,396,20,162.1705
夜,396,20,162.1705
意外,396,20,162.1705
いえ,396,20,162.1705
わあ,396,20,162.1705
渡す,396,20,162.1705
毎日,396,20,162.1705
熱い,396,20,162.1705
免疫,396,20,162.1705
何れ,411,19,154.062
先,411,19,154.062
頃,411,19,154.062
本,411,19,154.062
為,411,19,154.062
うわ,411,19,154.062
受ける,411,19,154.062
少し,411,19,154.062
若い,411,19,154.062
呼ぶ,411,19,154.062
中,411,19,154.062
見せる,411,19,154.062
御腹,411,19,154.062
油,411,19,154.062
なんか,425,18,145.9534
が,425,18,145.9534
半,425,18,145.9534
電話,425,18,145.9534
びっくり,425,18,145.9534
一杯,425,18,145.9534
野菜,425,18,145.9534
着る,425,18,145.9534
実,425,18,145.9534
男,425,18,145.9534
ページ,425,18,145.9534
チーズ,425,18,145.9534
オイル,425,18,145.9534
粉,425,18,145.9534
湯,425,18,145.9534
百,425,18,145.9534
えー,441,17,137.8449
三十,441,17,137.8449
六十,441,17,137.8449
どんどん,441,17,137.8449
声,441,17,137.8449
割と,441,17,137.8449
四,441,17,137.8449
横,441,17,137.8449
女の子,441,17,137.8449
時期,441,17,137.8449
本人,441,17,137.8449
適当,441,17,137.8449
胡瓜,441,17,137.8449
学期,441,17,137.8449
サワイ,441,17,137.8449
先ず,456,16,129.7364
パパ,456,16,129.7364
問題,456,16,129.7364
送る,456,16,129.7364
九,456,16,129.7364
頭,456,16,129.7364
少ない,456,16,129.7364
よし,456,16,129.7364
料理,456,16,129.7364
通る,456,16,129.7364
楽,456,16,129.7364
困る,456,16,129.7364
大分,456,16,129.7364
生,456,16,129.7364
終わり,456,16,129.7364
塩,456,16,129.7364
着く,456,16,129.7364
大好き,456,16,129.7364
魚,456,16,129.7364
平気,456,16,129.7364
分ける,456,16,129.7364
実家,456,16,129.7364
線,456,16,129.7364
交ぜる,456,16,129.7364
指導,456,16,129.7364
生地,456,16,129.7364
逆,482,15,121.6279
貴方,482,15,121.6279
去年,482,15,121.6279
形,482,15,121.6279
味,482,15,121.6279
変える,482,15,121.6279
可笑しい,482,15,121.6279
親,482,15,121.6279
新しい,482,15,121.6279
階,482,15,121.6279
ずつ,482,15,121.6279
でかい,482,15,121.6279
イメージ,482,15,121.6279
車,482,15,121.6279
兄,482,15,121.6279
来年,482,15,121.6279
薄い,482,15,121.6279
曲がる,482,15,121.6279
母,482,15,121.6279
男の子,482,15,121.6279
入院,482,15,121.6279
教科,482,15,121.6279
オックスフォード,482,15,121.6279
金,505,14,113.5193
あら,505,14,113.5193
会社,505,14,113.5193
歩く,505,14,113.5193
番,505,14,113.5193
嘘,505,14,113.5193
開ける,505,14,113.5193
忙しい,505,14,113.5193
機,505,14,113.5193
座る,505,14,113.5193
格好,505,14,113.5193
休み,505,14,113.5193
段々,505,14,113.5193
どんな,505,14,113.5193
九十,505,14,113.5193
生活,505,14,113.5193
第,505,14,113.5193
遅い,505,14,113.5193
口,505,14,113.5193
始まる,505,14,113.5193
素晴らしい,505,14,113.5193
彼女,505,14,113.5193
旦那,505,14,113.5193
砂糖,505,14,113.5193
卵,505,14,113.5193
当たり前,505,14,113.5193
薬,505,14,113.5193
豆,505,14,113.5193
ハーブ,505,14,113.5193
敬語,505,14,113.5193
岩牡蠣,505,14,113.5193
大鏡,505,14,113.5193
旨い,537,13,105.4108
目,537,13,105.4108
変,537,13,105.4108
歳,537,13,105.4108
場合,537,13,105.4108
分,537,13,105.4108
面倒,537,13,105.4108
場所,537,13,105.4108
臭い,537,13,105.4108
足,537,13,105.4108
偶に,537,13,105.4108
世界,537,13,105.4108
園,537,13,105.4108
うち,537,13,105.4108
カレー,537,13,105.4108
偶々,537,13,105.4108
鳥,537,13,105.4108
短い,537,13,105.4108
折角,537,13,105.4108
飛行,537,13,105.4108
優しい,537,13,105.4108
海,537,13,105.4108
思い出す,537,13,105.4108
開く,537,13,105.4108
積り,537,13,105.4108
間,537,13,105.4108
専門,537,13,105.4108
ピンク,537,13,105.4108
土産,537,13,105.4108
つつ,537,13,105.4108
焼ける,537,13,105.4108
ロシア,537,13,105.4108
首,537,13,105.4108
触れる,537,13,105.4108
必修,537,13,105.4108
和,537,13,105.4108
上がる,573,12,97.3023
強い,573,12,97.3023
者,573,12,97.3023
時代,573,12,97.3023
決まる,573,12,97.3023
七,573,12,97.3023
奥,573,12,97.3023
始める,573,12,97.3023
授業,573,12,97.3023
今回,573,12,97.3023
元々,573,12,97.3023
人間,573,12,97.3023
二千,573,12,97.3023
幾ら,573,12,97.3023
遊ぶ,573,12,97.3023
性,573,12,97.3023
市,573,12,97.3023
隣り,573,12,97.3023
重い,573,12,97.3023
探す,573,12,97.3023
中学,573,12,97.3023
旅行,573,12,97.3023
個人,573,12,97.3023
張る,573,12,97.3023
可哀想,573,12,97.3023
字,573,12,97.3023
猫,573,12,97.3023
慣れる,573,12,97.3023
種類,573,12,97.3023
トイレ,573,12,97.3023
流れ,573,12,97.3023
心配,573,12,97.3023
記憶,573,12,97.3023
学年,573,12,97.3023
受験,573,12,97.3023
毎回,573,12,97.3023
年齢,573,12,97.3023
一般,573,12,97.3023
テスト,573,12,97.3023
九百,573,12,97.3023
北,573,12,97.3023
高一,573,12,97.3023
古文,573,12,97.3023
ブルーベリー,573,12,97.3023
しゃっ,573,12,97.3023
七,618,11,89.1938
因る,618,11,89.1938
,618,11,89.1938
然も,618,11,89.1938
仕様,618,11,89.1938
近い,618,11,89.1938
大事,618,11,89.1938
駅,618,11,89.1938
肉,618,11,89.1938
戻る,618,11,89.1938
八十,618,11,89.1938
危ない,618,11,89.1938
引く,618,11,89.1938
週間,618,11,89.1938
後ろ,618,11,89.1938
メール,618,11,89.1938
年,618,11,89.1938
かしら,618,11,89.1938
式,618,11,89.1938
辺り,618,11,89.1938
歌,618,11,89.1938
匂い,618,11,89.1938
唯,618,11,89.1938
雨,618,11,89.1938
興味,618,11,89.1938
犬,618,11,89.1938
家族,618,11,89.1938
切れる,618,11,89.1938
乗せる,618,11,89.1938
白い,618,11,89.1938
並ぶ,618,11,89.1938
細い,618,11,89.1938
一生,618,11,89.1938
月,618,11,89.1938
生徒,618,11,89.1938
共,618,11,89.1938
雰囲気,618,11,89.1938
主人,618,11,89.1938
仲,618,11,89.1938
袋,618,11,89.1938
痩せる,618,11,89.1938
皮,618,11,89.1938
パターン,618,11,89.1938
看護,618,11,89.1938
選択,618,11,89.1938
東,618,11,89.1938
スイート,618,11,89.1938
メレンゲ,618,11,89.1938
シフォン,618,11,89.1938
冒頭,618,11,89.1938
齣,618,11,89.1938
イシヤマ,618,11,89.1938
明日,670,10,81.0852
人,670,10,81.0852
動く,670,10,81.0852
回る,670,10,81.0852
残る,670,10,81.0852
研究,670,10,81.0852
こそ,670,10,81.0852
特に,670,10,81.0852
何の,670,10,81.0852
五百,670,10,81.0852
姉,670,10,81.0852
夏,670,10,81.0852
クラス,670,10,81.0852
あんな,670,10,81.0852
足りる,670,10,81.0852
遠い,670,10,81.0852
有り,670,10,81.0852
音楽,670,10,81.0852
兎に角,670,10,81.0852
間違える,670,10,81.0852
裏,670,10,81.0852
値段,670,10,81.0852
息子,670,10,81.0852
女,670,10,81.0852
懸命,670,10,81.0852
紙,670,10,81.0852
回す,670,10,81.0852
温かい,670,10,81.0852
毎年,670,10,81.0852
感覚,670,10,81.0852
おい,670,10,81.0852
喜ぶ,670,10,81.0852
卒業,670,10,81.0852
余裕,670,10,81.0852
風,670,10,81.0852
調子,670,10,81.0852
ガス,670,10,81.0852
器,670,10,81.0852
分,670,10,81.0852
オーブン,670,10,81.0852
温度,670,10,81.0852
原稿,670,10,81.0852
熱,670,10,81.0852
ピアノ,670,10,81.0852
タッチ,670,10,81.0852
沸く,670,10,81.0852
羊羹,670,10,81.0852
ゲンジ,670,10,81.0852
ニトリ,670,10,81.0852
イズミ,670,10,81.0852
オリベ,670,10,81.0852
放射,670,10,81.0852
リフレクソロジー,670,10,81.0852
式部,670,10,81.0852
やばい,724,9,72.9767
御前,724,9,72.9767
語,724,9,72.9767
取れる,724,9,72.9767
必要,724,9,72.9767
三,724,9,72.9767
言葉,724,9,72.9767
へ,724,9,72.9767
基本,724,9,72.9767
甘い,724,9,72.9767
爺,724,9,72.9767
住む,724,9,72.9767
押す,724,9,72.9767
調べる,724,9,72.9767
館,724,9,72.9767
働く,724,9,72.9767
通り,724,9,72.9767
増える,724,9,72.9767
伯父,724,9,72.9767
飛ぶ,724,9,72.9767
実際,724,9,72.9767
払う,724,9,72.9767
感,724,9,72.9767
疲れる,724,9,72.9767
止まる,724,9,72.9767
周り,724,9,72.9767
説明,724,9,72.9767
真ん中,724,9,72.9767
急,724,9,72.9767
沢山,724,9,72.9767
筈,724,9,72.9767
略,724,9,72.9767
いらっしゃる,724,9,72.9767
可成,724,9,72.9767
風呂,724,9,72.9767
ネット,724,9,72.9767
雪,724,9,72.9767
当たる,724,9,72.9767
勿体,724,9,72.9767
最終,724,9,72.9767
直す,724,9,72.9767
酒,724,9,72.9767
白,724,9,72.9767
質問,724,9,72.9767
文字,724,9,72.9767
軽い,724,9,72.9767
抜ける,724,9,72.9767
小学,724,9,72.9767
残念,724,9,72.9767
そろそろ,724,9,72.9767
タイワン,724,9,72.9767
サヤ,724,9,72.9767
メーン,724,9,72.9767
オレンジ,724,9,72.9767
胡麻,724,9,72.9767
中,724,9,72.9767
塗る,724,9,72.9767
空揚げ,724,9,72.9767
拭く,724,9,72.9767
カット,724,9,72.9767
知り合い,724,9,72.9767
町,724,9,72.9767
チョコ,724,9,72.9767
テーブル,724,9,72.9767
部長,724,9,72.9767
中三,724,9,72.9767
プロレス,724,9,72.9767
合唱,724,9,72.9767
ＣＤ,724,9,72.9767
鞄,724,9,72.9767
点滴,724,9,72.9767
コンセプト,724,9,72.9767
茗荷,724,9,72.9767
冷める,724,9,72.9767
すりすり,724,9,72.9767
細胞,724,9,72.9767
急須,724,9,72.9767
和歌,724,9,72.9767
ヒーリング,724,9,72.9767
清茶,724,9,72.9767
トウキョウ,804,8,64.8682
死ぬ,804,8,64.8682
バス,804,8,64.8682
千,804,8,64.8682
ビール,804,8,64.8682
酒,804,8,64.8682
要する,804,8,64.8682
客,804,8,64.8682
電車,804,8,64.8682
元気,804,8,64.8682
山,804,8,64.8682
偉い,804,8,64.8682
打つ,804,8,64.8682
生きる,804,8,64.8682
連絡,804,8,64.8682
以外,804,8,64.8682
怒る,804,8,64.8682
カメラ,804,8,64.8682
立てる,804,8,64.8682
ぞ,804,8,64.8682
昼,804,8,64.8682
止める,804,8,64.8682
途中,804,8,64.8682
社会,804,8,64.8682
簡単,804,8,64.8682
マン,804,8,64.8682
学生,804,8,64.8682
情報,804,8,64.8682
紹介,804,8,64.8682
女子,804,8,64.8682
弁当,804,8,64.8682
確り,804,8,64.8682
勝手,804,8,64.8682
繋がる,804,8,64.8682
何故,804,8,64.8682
携帯,804,8,64.8682
赤,804,8,64.8682
プラス,804,8,64.8682
クリーム,804,8,64.8682
代わり,804,8,64.8682
牛乳,804,8,64.8682
態々,804,8,64.8682
ケーキ,804,8,64.8682
微妙,804,8,64.8682
誕生,804,8,64.8682
三千,804,8,64.8682
有り難い,804,8,64.8682
続く,804,8,64.8682
流行る,804,8,64.8682
時々,804,8,64.8682
因み,804,8,64.8682
苦手,804,8,64.8682
副,804,8,64.8682
勧める,804,8,64.8682
買い物,804,8,64.8682
話題,804,8,64.8682
べい,804,8,64.8682
があ,804,8,64.8682
瓶,804,8,64.8682
自転,804,8,64.8682
広げる,804,8,64.8682
信ずる,804,8,64.8682
光,804,8,64.8682
進路,804,8,64.8682
剤,804,8,64.8682
項目,804,8,64.8682
溶ける,804,8,64.8682
焚く,804,8,64.8682
絵本,804,8,64.8682
引っ越す,804,8,64.8682
ナガノ,804,8,64.8682
緩い,804,8,64.8682
未だ未だ,804,8,64.8682
どきどき,804,8,64.8682
見本,804,8,64.8682
コーラス,804,8,64.8682
日記,804,8,64.8682
支える,804,8,64.8682
夕飯,804,8,64.8682
飴,804,8,64.8682
トリッパ,804,8,64.8682
ウォーター,804,8,64.8682
フジサワ,804,8,64.8682
ノン,804,8,64.8682
シャンパン,804,8,64.8682
スフレ,804,8,64.8682
市,804,8,64.8682
病棟,804,8,64.8682
ハツダイ,804,8,64.8682
ノーノー,804,8,64.8682
ブータン,804,8,64.8682
目茶,895,7,56.7597
ママ,895,7,56.7597
失礼,895,7,56.7597
部屋,895,7,56.7597
以上,895,7,56.7597
或る,895,7,56.7597
殆ど,895,7,56.7597
幾,895,7,56.7597
立つ,895,7,56.7597
テレビ,895,7,56.7597
点,895,7,56.7597
部分,895,7,56.7597
似る,895,7,56.7597
辛い,895,7,56.7597
広い,895,7,56.7597
中国,895,7,56.7597
全員,895,7,56.7597
笑う,895,7,56.7597
歌う,895,7,56.7597
ほど,895,7,56.7597
必ず,895,7,56.7597
大人,895,7,56.7597
連れる,895,7,56.7597
パソコン,895,7,56.7597
集まる,895,7,56.7597
両方,895,7,56.7597
あんな,895,7,56.7597
杯,895,7,56.7597
サラダ,895,7,56.7597
振り,895,7,56.7597
合わせる,895,7,56.7597
準備,895,7,56.7597
側,895,7,56.7597
日曜,895,7,56.7597
割,895,7,56.7597
消す,895,7,56.7597
青,895,7,56.7597
続ける,895,7,56.7597
抑,895,7,56.7597
てらっしゃる,895,7,56.7597
空く,895,7,56.7597
結果,895,7,56.7597
保育,895,7,56.7597
行成,895,7,56.7597
ああん,895,7,56.7597
スーパー,895,7,56.7597
久しい,895,7,56.7597
迚も,895,7,56.7597
履く,895,7,56.7597
石,895,7,56.7597
違い,895,7,56.7597
反応,895,7,56.7597
風邪,895,7,56.7597
妹,895,7,56.7597
病気,895,7,56.7597
御洒落,895,7,56.7597
箱,895,7,56.7597
冬,895,7,56.7597
部活,895,7,56.7597
非,895,7,56.7597
いしょ,895,7,56.7597
楽しみ,895,7,56.7597
目的,895,7,56.7597
めでたい,895,7,56.7597
納豆,895,7,56.7597
作り,895,7,56.7597
計画,895,7,56.7597
大根,895,7,56.7597
遣る気,895,7,56.7597
尻,895,7,56.7597
塾,895,7,56.7597
余程,895,7,56.7597
既に,895,7,56.7597
想像,895,7,56.7597
今月,895,7,56.7597
静か,895,7,56.7597
職員,895,7,56.7597
職場,895,7,56.7597
泡,895,7,56.7597
ショウコ,895,7,56.7597
パスタ,895,7,56.7597
匹,895,7,56.7597
揺れる,895,7,56.7597
食材,895,7,56.7597
石鹸,895,7,56.7597
オリーブ,895,7,56.7597
チャンス,895,7,56.7597
入試,895,7,56.7597
御宅,895,7,56.7597
空,895,7,56.7597
出会う,895,7,56.7597
グレー,895,7,56.7597
木の芽,895,7,56.7597
クミ,895,7,56.7597
姉,895,7,56.7597
カスガ,895,7,56.7597
仲良し,895,7,56.7597
夕焼け,895,7,56.7597
雉,895,7,56.7597
きもい,895,7,56.7597
漢文,895,7,56.7597
フナト,895,7,56.7597
リボン,895,7,56.7597
精油,895,7,56.7597
誠実,895,7,56.7597
療法,895,7,56.7597
抗癌,895,7,56.7597
豆乳,895,7,56.7597
ベッキー,895,7,56.7597
サラシナ,895,7,56.7597
日持ち,895,7,56.7597
オオエ,895,7,56.7597
オオシバ,895,7,56.7597
樹状,895,7,56.7597
草子,895,7,56.7597
フウ,895,7,56.7597
借りる,1011,6,48.6511
此奴,1011,6,48.6511
捨てる,1011,6,48.6511
洗う,1011,6,48.6511
確認,1011,6,48.6511
空く,1011,6,48.6511
丸,1011,6,48.6511
近く,1011,6,48.6511
伯母,1011,6,48.6511
木,1011,6,48.6511
降る,1011,6,48.6511
ゆっくり,1011,6,48.6511
状態,1011,6,48.6511
年間,1011,6,48.6511
予定,1011,6,48.6511
絵,1011,6,48.6511
全体,1011,6,48.6511
映画,1011,6,48.6511
濃い,1011,6,48.6511
厳しい,1011,6,48.6511
量,1011,6,48.6511
歯,1011,6,48.6511
イベント,1011,6,48.6511
確か,1011,6,48.6511
落とす,1011,6,48.6511
皿,1011,6,48.6511
狭い,1011,6,48.6511
流石,1011,6,48.6511
人数,1011,6,48.6511
など,1011,6,48.6511
生まれる,1011,6,48.6511
宜しく,1011,6,48.6511
細かい,1011,6,48.6511
相談,1011,6,48.6511
漢字,1011,6,48.6511
午後,1011,6,48.6511
シンジュク,1011,6,48.6511
動物,1011,6,48.6511
海外,1011,6,48.6511
黒,1011,6,48.6511
発表,1011,6,48.6511
不,1011,6,48.6511
見付ける,1011,6,48.6511
センター,1011,6,48.6511
下がる,1011,6,48.6511
荷物,1011,6,48.6511
差,1011,6,48.6511
フジ,1011,6,48.6511
スマホ,1011,6,48.6511
懐かしい,1011,6,48.6511
流れる,1011,6,48.6511
物,1011,6,48.6511
低い,1011,6,48.6511
眠い,1011,6,48.6511
保険,1011,6,48.6511
自転,1011,6,48.6511
グラム,1011,6,48.6511
文化,1011,6,48.6511
外国,1011,6,48.6511
マア,1011,6,48.6511
蝦,1011,6,48.6511
若干,1011,6,48.6511
祭,1011,6,48.6511
堂,1011,6,48.6511
集める,1011,6,48.6511
店,1011,6,48.6511
商品,1011,6,48.6511
地下,1011,6,48.6511
テーマ,1011,6,48.6511
特別,1011,6,48.6511
たら,1011,6,48.6511
端っこ,1011,6,48.6511
修学,1011,6,48.6511
林檎,1011,6,48.6511
側,1011,6,48.6511
答え,1011,6,48.6511
人参,1011,6,48.6511
文章,1011,6,48.6511
具体,1011,6,48.6511
患者,1011,6,48.6511
寺,1011,6,48.6511
色々,1011,6,48.6511
カップ,1011,6,48.6511
幸せ,1011,6,48.6511
天皇,1011,6,48.6511
喉,1011,6,48.6511
繋ぐ,1011,6,48.6511
増やす,1011,6,48.6511
癌,1011,6,48.6511
クリスマス,1011,6,48.6511
折る,1011,6,48.6511
ゴールデン,1011,6,48.6511
気分,1011,6,48.6511
突き込む,1011,6,48.6511
早く,1011,6,48.6511
スズキ,1011,6,48.6511
