word,rank,freq,pmw
二十,154,83,708.5781
出す,156,82,700.041
入れる,157,79,674.4297
つ,157,79,674.4297
持つ,159,78,665.8926
年,159,78,665.8926
知れる,159,78,665.8926
ほう,159,78,665.8926
物,163,77,657.3556
で,163,77,657.3556
時,165,73,623.2072
四,165,73,623.2072
食べる,167,72,614.6701
しか,167,72,614.6701
んー,167,72,614.6701
面白い,167,72,614.6701
ほら,171,71,606.133
使う,171,71,606.133
訳,171,71,606.133
所,171,71,606.133
辺,171,71,606.133
確か,176,69,589.0589
欲しい,176,69,589.0589
今日,178,68,580.5218
置く,178,68,580.5218
全部,180,66,563.4476
好き,180,66,563.4476
中,182,65,554.9105
個,183,64,546.3734
人,184,63,537.8364
られる,184,63,537.8364
何方,186,62,529.2993
要る,186,62,529.2993
御前,186,62,529.2993
此方,189,61,520.7622
はあ,189,61,520.7622
らしい,189,61,520.7622
等,189,61,520.7622
撮影,189,61,520.7622
良く,194,60,512.2251
てく,194,60,512.2251
待つ,194,60,512.2251
学校,194,60,512.2251
旨い,194,60,512.2251
飲む,199,59,503.688
何,199,59,503.688
余り,199,59,503.688
授業,199,59,503.688
月,203,58,495.1509
万,203,58,495.1509
取り敢えず,203,58,495.1509
誰,206,57,486.6139
まじ,206,57,486.6139
分,208,56,478.0768
買う,209,55,469.5397
達,209,55,469.5397
百,211,54,461.0026
美味しい,212,53,452.4655
八,212,53,452.4655
絶対,212,53,452.4655
早い,212,53,452.4655
唯,216,52,443.9284
子,217,51,435.3913
一番,218,50,426.8543
六,218,50,426.8543
より,218,50,426.8543
最初,218,50,426.8543
大学,218,50,426.8543
一応,223,49,418.3172
あら,223,49,418.3172
本真,223,49,418.3172
済む,226,48,409.7801
上,227,47,401.243
御免,227,47,401.243
おっ,227,47,401.243
会う,227,47,401.243
ねん,227,47,401.243
ちゃんと,232,46,392.7059
多い,232,46,392.7059
えー,234,45,384.1688
上げる,234,45,384.1688
例えば,234,45,384.1688
過ぎる,234,45,384.1688
食う,234,45,384.1688
大体,239,43,367.0947
円,240,42,358.5576
一緒,240,42,358.5576
下さる,240,42,358.5576
二,240,42,358.5576
先ず,240,42,358.5576
嫌,245,41,350.0205
付ける,245,41,350.0205
次,245,41,350.0205
読む,245,41,350.0205
,245,41,350.0205
又,250,40,341.4834
高い,250,40,341.4834
一人,250,40,341.4834
色々,250,40,341.4834
話す,250,40,341.4834
せる,255,39,332.9463
結局,255,39,332.9463
最近,255,39,332.9463
其方,255,39,332.9463
辞書,255,39,332.9463
君,260,38,324.4092
生,260,38,324.4092
無理,260,38,324.4092
易い,260,38,324.4092
よいしょ,260,38,324.4092
ずっと,265,37,315.8721
さっき,265,37,315.8721
や,265,37,315.8721
目,265,37,315.8721
うわ,265,37,315.8721
青,265,37,315.8721
日,271,36,307.3351
変わる,271,36,307.3351
最後,271,36,307.3351
オーケー,271,36,307.3351
彼処,275,35,298.798
止める,275,35,298.798
風,275,35,298.798
もっと,275,35,298.798
三十,275,35,298.798
割と,275,35,298.798
有り難う,281,34,290.2609
一,281,34,290.2609
方,281,34,290.2609
怖い,281,34,290.2609
二人,281,34,290.2609
立てる,281,34,290.2609
返る,287,33,281.7238
物,287,33,281.7238
切る,287,33,281.7238
若し,287,33,281.7238
決まる,287,33,281.7238
結婚,287,33,281.7238
明く,287,33,281.7238
変,294,32,273.1867
枚,294,32,273.1867
終わる,296,31,264.6496
ながら,296,31,264.6496
掛ける,296,31,264.6496
嘘,296,31,264.6496
作品,296,31,264.6496
こんな,301,30,256.1126
日,301,30,256.1126
他,301,30,256.1126
逆,301,30,256.1126
必要,301,30,256.1126
イベント,301,30,256.1126
仕事,307,29,247.5755
写真,307,29,247.5755
超,307,29,247.5755
何時,310,28,239.0384
日本,310,28,239.0384
付く,310,28,239.0384
掛かる,310,28,239.0384
七,310,28,239.0384
さ,310,28,239.0384
喋る,310,28,239.0384
水,310,28,239.0384
性,310,28,239.0384
学生,310,28,239.0384
見出し,310,28,239.0384
ウシジマ,310,28,239.0384
今度,322,27,230.5013
送る,322,27,230.5013
無くなる,322,27,230.5013
決める,322,27,230.5013
部,322,27,230.5013
彼奴,322,27,230.5013
私,328,26,221.9642
乗る,328,26,221.9642
日,328,26,221.9642
家,328,26,221.9642
願う,328,26,221.9642
呼ぶ,328,26,221.9642
外,328,26,221.9642
略,328,26,221.9642
機材,328,26,221.9642
可愛い,337,25,213.4271
同じ,337,25,213.4271
内,337,25,213.4271
見える,337,25,213.4271
先,337,25,213.4271
今年,337,25,213.4271
楽しい,337,25,213.4271
問題,337,25,213.4271
教える,337,25,213.4271
ぽい,337,25,213.4271
仕様,337,25,213.4271
臭い,337,25,213.4271
映画,337,25,213.4271
パス,337,25,213.4271
大変,351,24,204.89
会,351,24,204.89
意味,351,24,204.89
色んな,351,24,204.89
覚える,351,24,204.89
金,351,24,204.89
屋,351,24,204.89
安い,351,24,204.89
頑張る,351,24,204.89
死ぬ,351,24,204.89
時代,351,24,204.89
丸,351,24,204.89
紹介,351,24,204.89
九,364,23,196.353
難しい,364,23,196.353
五十,364,23,196.353
語,364,23,196.353
因る,364,23,196.353
見せる,364,23,196.353
始める,364,23,196.353
何の,364,23,196.353
小,364,23,196.353
代,364,23,196.353
メール,364,23,196.353
国語,364,23,196.353
ぜ,364,23,196.353
チーム,364,23,196.353
ポイント,364,23,196.353
直ぐ,379,22,187.8159
昨日,379,22,187.8159
強い,379,22,187.8159
勿論,379,22,187.8159
然も,379,22,187.8159
始まる,379,22,187.8159
有り,379,22,187.8159
石,379,22,187.8159
つつ,379,22,187.8159
羊,379,22,187.8159
御座る,389,21,179.2788
御飯,389,21,179.2788
友達,389,21,179.2788
取れる,389,21,179.2788
こんな,389,21,179.2788
去年,389,21,179.2788
基本,389,21,179.2788
面倒,389,21,179.2788
場所,389,21,179.2788
系,389,21,179.2788
或る,389,21,179.2788
押す,389,21,179.2788
連絡,389,21,179.2788
式,389,21,179.2788
社会,389,21,179.2788
音楽,389,21,179.2788
関する,389,21,179.2788
理科,389,21,179.2788
マツバラ,389,21,179.2788
悪い,408,20,170.7417
侭,408,20,170.7417
名前,408,20,170.7417
上がる,408,20,170.7417
頼む,408,20,170.7417
三,408,20,170.7417
落ちる,408,20,170.7417
振り,408,20,170.7417
流れ,408,20,170.7417
おい,408,20,170.7417
展示,408,20,170.7417
共有,408,20,170.7417
サワフジ,408,20,170.7417
家,421,19,162.2046
仕舞う,421,19,162.2046
本,421,19,162.2046
為,421,19,162.2046
頭,421,19,162.2046
四十,421,19,162.2046
者,421,19,162.2046
近い,421,19,162.2046
うんと,421,19,162.2046
間,421,19,162.2046
二千,421,19,162.2046
以外,421,19,162.2046
部分,421,19,162.2046
歌う,421,19,162.2046
完全,421,19,162.2046
可能,421,19,162.2046
来週,421,19,162.2046
首,421,19,162.2046
パフォーマンス,421,19,162.2046
一杯,440,18,153.6675
子供,440,18,153.6675
何れ,440,18,153.6675
向こう,440,18,153.6675
会社,440,18,153.6675
長い,440,18,153.6675
彼方,440,18,153.6675
戻る,440,18,153.6675
全く,440,18,153.6675
楽,440,18,153.6675
イメージ,440,18,153.6675
カメラ,440,18,153.6675
ぞ,440,18,153.6675
第,440,18,153.6675
ゲーム,440,18,153.6675
集まる,440,18,153.6675
発表,440,18,153.6675
テスト,440,18,153.6675
三角,440,18,153.6675
フリー,440,18,153.6675
都市,440,18,153.6675
助手,440,18,153.6675
ツユキ,440,18,153.6675
母,463,17,145.1304
昔,463,17,145.1304
小さい,463,17,145.1304
あー,463,17,145.1304
奇麗,463,17,145.1304
寝る,463,17,145.1304
九,463,17,145.1304
受ける,463,17,145.1304
気持ち,463,17,145.1304
意外,463,17,145.1304
書,463,17,145.1304
回る,463,17,145.1304
今回,463,17,145.1304
元々,463,17,145.1304
馬鹿,463,17,145.1304
先輩,463,17,145.1304
パソコン,463,17,145.1304
絵,463,17,145.1304
県,463,17,145.1304
大,463,17,145.1304
カード,463,17,145.1304
相談,463,17,145.1304
卒業,463,17,145.1304
自己,463,17,145.1304
監督,463,17,145.1304
製作,463,17,145.1304
メタル,463,17,145.1304
関係,490,16,136.5934
中々,490,16,136.5934
遊ぶ,490,16,136.5934
でかい,490,16,136.5934
重い,490,16,136.5934
新,490,16,136.5934
辛い,490,16,136.5934
個人,490,16,136.5934
情報,490,16,136.5934
たら,490,16,136.5934
レベル,490,16,136.5934
辞典,490,16,136.5934
交換,490,16,136.5934
アワノ,490,16,136.5934
高校,504,15,128.0563
ああ,504,15,128.0563
分,504,15,128.0563
一杯,504,15,128.0563
大事,504,15,128.0563
動く,504,15,128.0563
初めて,504,15,128.0563
以上,504,15,128.0563
よし,504,15,128.0563
引く,504,15,128.0563
此奴,504,15,128.0563
音,504,15,128.0563
市,504,15,128.0563
大分,504,15,128.0563
感,504,15,128.0563
九十,504,15,128.0563
急,504,15,128.0563
程度,504,15,128.0563
グループ,504,15,128.0563
神社,504,15,128.0563
行動,504,15,128.0563
葱,504,15,128.0563
残業,504,15,128.0563
イタリア,504,15,128.0563
項目,504,15,128.0563
ナッツ,504,15,128.0563
ラボ,504,15,128.0563
構成,504,15,128.0563
稲,504,15,128.0563
点数,504,15,128.0563
鉱石,504,15,128.0563
頂く,535,14,119.5192
大きい,535,14,119.5192
車,535,14,119.5192
手,535,14,119.5192
目,535,14,119.5192
歳,535,14,119.5192
人,535,14,119.5192
合う,535,14,119.5192
七,535,14,119.5192
客,535,14,119.5192
調べる,535,14,119.5192
通る,535,14,119.5192
八十,535,14,119.5192
偶に,535,14,119.5192
うう,535,14,119.5192
感ずる,535,14,119.5192
時期,535,14,119.5192
つく,535,14,119.5192
筈,535,14,119.5192
きつい,535,14,119.5192
行成,535,14,119.5192
対応,535,14,119.5192
地,535,14,119.5192
学期,535,14,119.5192
スズキ,535,14,119.5192
×,535,14,119.5192
開拓,535,14,119.5192
発展,535,14,119.5192
ハマ,535,14,119.5192
ホッ,535,14,119.5192
売る,565,13,110.9821
方,565,13,110.9821
丁度,565,13,110.9821
パン,565,13,110.9821
半,565,13,110.9821
六十,565,13,110.9821
ずつ,565,13,110.9821
彼,565,13,110.9821
増える,565,13,110.9821
区,565,13,110.9821
君,565,13,110.9821
予定,565,13,110.9821
得る,565,13,110.9821
会議,565,13,110.9821
売れる,565,13,110.9821
厳しい,565,13,110.9821
繋がる,565,13,110.9821
落とす,565,13,110.9821
進む,565,13,110.9821
予算,565,13,110.9821
懐かしい,565,13,110.9821
教員,565,13,110.9821
方法,565,13,110.9821
技術,565,13,110.9821
アート,565,13,110.9821
煉瓦,565,13,110.9821
確定,565,13,110.9821
ズーム,565,13,110.9821
ホリ,565,13,110.9821
創発,565,13,110.9821
ツリベ,565,13,110.9821
簿記,565,13,110.9821
なんか,597,12,102.445
下,597,12,102.445
どうぞ,597,12,102.445
朝,597,12,102.445
貴方,597,12,102.445
顔,597,12,102.445
頃,597,12,102.445
ばかり,597,12,102.445
色,597,12,102.445
へ,597,12,102.445
駅,597,12,102.445
中,597,12,102.445
こそ,597,12,102.445
借りる,597,12,102.445
選ぶ,597,12,102.445
キロ,597,12,102.445
怒る,597,12,102.445
終わり,597,12,102.445
中学,597,12,102.445
煩い,597,12,102.445
ワン,597,12,102.445
木,597,12,102.445
来年,597,12,102.445
椅子,597,12,102.445
自体,597,12,102.445
プラス,597,12,102.445
島,597,12,102.445
余裕,597,12,102.445
タイミング,597,12,102.445
黒い,597,12,102.445
ピザ,597,12,102.445
ルール,597,12,102.445
ライブ,597,12,102.445
曲,597,12,102.445
動き,597,12,102.445
繋ぐ,597,12,102.445
街道,597,12,102.445
ざっくり,597,12,102.445
プロレス,597,12,102.445
リスト,597,12,102.445
繋げる,597,12,102.445
引き継ぐ,597,12,102.445
ベップ,597,12,102.445
ミサキール,597,12,102.445
タキヤマ,597,12,102.445
トリサワ,597,12,102.445
忘れる,643,11,93.9079
トウキョウ,643,11,93.9079
が,643,11,93.9079
千,643,11,93.9079
声,643,11,93.9079
半分,643,11,93.9079
横,643,11,93.9079
どんな,643,11,93.9079
夏,643,11,93.9079
払う,643,11,93.9079
疲れる,643,11,93.9079
捨てる,643,11,93.9079
ゼロ,643,11,93.9079
ほど,643,11,93.9079
状態,643,11,93.9079
練習,643,11,93.9079
素晴らしい,643,11,93.9079
全体,643,11,93.9079
可成,643,11,93.9079
字,643,11,93.9079
ネット,643,11,93.9079
杯,643,11,93.9079
準備,643,11,93.9079
分ける,643,11,93.9079
事務,643,11,93.9079
携帯,643,11,93.9079
セット,643,11,93.9079
積り,643,11,93.9079
伝える,643,11,93.9079
心,643,11,93.9079
指,643,11,93.9079
飯,643,11,93.9079
映像,643,11,93.9079
目茶目茶,643,11,93.9079
文章,643,11,93.9079
ターン,643,11,93.9079
必修,643,11,93.9079
んふ,643,11,93.9079
ジャンプ,643,11,93.9079
乗り,643,11,93.9079
うい,643,11,93.9079
トウバンジャン,643,11,93.9079
痛い,685,10,85.3709
歩く,685,10,85.3709
明日,685,10,85.3709
バス,685,10,85.3709
びっくり,685,10,85.3709
少ない,685,10,85.3709
味,685,10,85.3709
変える,685,10,85.3709
どんどん,685,10,85.3709
奥,685,10,85.3709
研究,685,10,85.3709
偉い,685,10,85.3709
七十,685,10,85.3709
英語,685,10,85.3709
生,685,10,85.3709
焼く,685,10,85.3709
歌,685,10,85.3709
そして,685,10,85.3709
コース,685,10,85.3709
センチ,685,10,85.3709
回す,685,10,85.3709
側,685,10,85.3709
実家,685,10,85.3709
オオサカ,685,10,85.3709
意識,685,10,85.3709
減る,685,10,85.3709
ぱっ,685,10,85.3709
後,685,10,85.3709
泣く,685,10,85.3709
久しい,685,10,85.3709
フジ,685,10,85.3709
から,685,10,85.3709
緑,685,10,85.3709
彼,685,10,85.3709
地元,685,10,85.3709
低い,685,10,85.3709
開く,685,10,85.3709
数,685,10,85.3709
検索,685,10,85.3709
まあまあ,685,10,85.3709
現代,685,10,85.3709
後輩,685,10,85.3709
パワー,685,10,85.3709
ヒロセ,685,10,85.3709
空,685,10,85.3709
以来,685,10,85.3709
画像,685,10,85.3709
返信,685,10,85.3709
ラブ,685,10,85.3709
待ち,685,10,85.3709
下町,685,10,85.3709
藁,685,10,85.3709
コウ,685,10,85.3709
トミザワ,685,10,85.3709
無茶,685,10,85.3709
アカネチョウ,685,10,85.3709
あります,685,10,85.3709
様,742,9,76.8338
度,742,9,76.8338
料理,742,9,76.8338
住む,742,9,76.8338
御腹,742,9,76.8338
人間,742,9,76.8338
実,742,9,76.8338
困る,742,9,76.8338
打つ,742,9,76.8338
生きる,742,9,76.8338
箇月,742,9,76.8338
嬉しい,742,9,76.8338
世界,742,9,76.8338
テレビ,742,9,76.8338
園,742,9,76.8338
周り,742,9,76.8338
点,742,9,76.8338
起きる,742,9,76.8338
生活,742,9,76.8338
広い,742,9,76.8338
旅行,742,9,76.8338
無し,742,9,76.8338
足りる,742,9,76.8338
遠い,742,9,76.8338
降る,742,9,76.8338
唯,742,9,76.8338
勝つ,742,9,76.8338
過ぎ,742,9,76.8338
兎に角,742,9,76.8338
着く,742,9,76.8338
抜く,742,9,76.8338
両方,742,9,76.8338
辛い,742,9,76.8338
場,742,9,76.8338
温泉,742,9,76.8338
短い,742,9,76.8338
何故,742,9,76.8338
企画,742,9,76.8338
バイト,742,9,76.8338
抑,742,9,76.8338
席,742,9,76.8338
名,742,9,76.8338
漢字,742,9,76.8338
営業,742,9,76.8338
専門,742,9,76.8338
越える,742,9,76.8338
作業,742,9,76.8338
距離,742,9,76.8338
首,742,9,76.8338
最悪,742,9,76.8338
ポテト,742,9,76.8338
因み,742,9,76.8338
会場,742,9,76.8338
評価,742,9,76.8338
東大,742,9,76.8338
ワークショップ,742,9,76.8338
編集,742,9,76.8338
幸せ,742,9,76.8338
ランド,742,9,76.8338
壁,742,9,76.8338
電子,742,9,76.8338
マップ,742,9,76.8338
車両,742,9,76.8338
アイ,742,9,76.8338
中三,742,9,76.8338
遣り取り,742,9,76.8338
一体,742,9,76.8338
本番,742,9,76.8338
漸く,742,9,76.8338
照明,742,9,76.8338
萌やし,742,9,76.8338
ゼップ,742,9,76.8338
マサ,742,9,76.8338
クロタニ,742,9,76.8338
仮名遣い,742,9,76.8338
赤星,742,9,76.8338
番,818,8,68.2967
ううん,818,8,68.2967
夜,818,8,68.2967
肉,818,8,68.2967
甘い,818,8,68.2967
特に,818,8,68.2967
とる,818,8,68.2967
忙しい,818,8,68.2967
幾ら,818,8,68.2967
機,818,8,68.2967
四,818,8,68.2967
館,818,8,68.2967
山,818,8,68.2967
危ない,818,8,68.2967
男,818,8,68.2967
本,818,8,68.2967
幾,818,8,68.2967
ホテル,818,8,68.2967
所,818,8,68.2967
二百,818,8,68.2967
毎日,818,8,68.2967
洗う,818,8,68.2967
線,818,8,68.2967
年,818,8,68.2967
キョウト,818,8,68.2967
週,818,8,68.2967
全員,818,8,68.2967
沢山,818,8,68.2967
張る,818,8,68.2967
笑う,818,8,68.2967
途中,818,8,68.2967
塩,818,8,68.2967
匂い,818,8,68.2967
大好き,818,8,68.2967
値段,818,8,68.2967
五千,818,8,68.2967
公園,818,8,68.2967
興味,818,8,68.2967
サラダ,818,8,68.2967
勝手,818,8,68.2967
皿,818,8,68.2967
ボール,818,8,68.2967
消す,818,8,68.2967
記憶,818,8,68.2967
質問,818,8,68.2967
月,818,8,68.2967
思い出す,818,8,68.2967
宜しく,818,8,68.2967
振る,818,8,68.2967
全て,818,8,68.2967
地域,818,8,68.2967
見付ける,818,8,68.2967
段階,818,8,68.2967
微妙,818,8,68.2967
日間,818,8,68.2967
三千,818,8,68.2967
流れる,818,8,68.2967
がる,818,8,68.2967
順番,818,8,68.2967
中,818,8,68.2967
御洒落,818,8,68.2967
はる,818,8,68.2967
放題,818,8,68.2967
引っ張る,818,8,68.2967
副,818,8,68.2967
家,818,8,68.2967
平日,818,8,68.2967
メンバー,818,8,68.2967
次,818,8,68.2967
冷たい,818,8,68.2967
人生,818,8,68.2967
活動,818,8,68.2967
臭い,818,8,68.2967
バランス,818,8,68.2967
進める,818,8,68.2967
シート,818,8,68.2967
スタッフ,818,8,68.2967
カバー,818,8,68.2967
詰まり,818,8,68.2967
オーケー,818,8,68.2967
宿題,818,8,68.2967
正直,818,8,68.2967
グーグル,818,8,68.2967
目標,818,8,68.2967
次第,818,8,68.2967
嘗める,818,8,68.2967
初,818,8,68.2967
古文,818,8,68.2967
柔道,818,8,68.2967
給食,818,8,68.2967
攻める,818,8,68.2967
福祉,818,8,68.2967
耐える,818,8,68.2967
レバー,818,8,68.2967
アーチスト,818,8,68.2967
ハート,818,8,68.2967
あざっす,818,8,68.2967
スワ,818,8,68.2967
犯罪,818,8,68.2967
索引,818,8,68.2967
アシスタント,818,8,68.2967
可,818,8,68.2967
オファー,818,8,68.2967
騎士,818,8,68.2967
ハードディスク,818,8,68.2967
カナヤ,818,8,68.2967
イヅツ,818,8,68.2967
長縄,818,8,68.2967
御,926,7,59.7596
急度,926,7,59.7596
茶,926,7,59.7596
場合,926,7,59.7596
店,926,7,59.7596
言葉,926,7,59.7596
同じ,926,7,59.7596
親,926,7,59.7596
部屋,926,7,59.7596
残る,926,7,59.7596
,926,7,59.7596
元気,926,7,59.7596
通り,926,7,59.7596
車,926,7,59.7596
立つ,926,7,59.7596
週間,926,7,59.7596
空く,926,7,59.7596
止める,926,7,59.7596
口,926,7,59.7596
近く,926,7,59.7596
要,926,7,59.7596
ヨコハマ,926,7,59.7596
熱い,926,7,59.7596
辺り,926,7,59.7596
ゆっくり,926,7,59.7596
大人,926,7,59.7596
間違える,926,7,59.7596
確り,926,7,59.7596
切れる,926,7,59.7596
確か,926,7,59.7596
有名,926,7,59.7596
日曜,926,7,59.7596
適当,926,7,59.7596
並ぶ,926,7,59.7596
利く,926,7,59.7596
内容,926,7,59.7596
教育,926,7,59.7596
優しい,926,7,59.7596
生徒,926,7,59.7596
二三,926,7,59.7596
方向,926,7,59.7596
報告,926,7,59.7596
抜ける,926,7,59.7596
代わり,926,7,59.7596
昭和,926,7,59.7596
仲,926,7,59.7596
運動,926,7,59.7596
下がる,926,7,59.7596
纏める,926,7,59.7596
アップ,926,7,59.7596
戻す,926,7,59.7596
ずれる,926,7,59.7596
科,926,7,59.7596
ハイ,926,7,59.7596
間に合う,926,7,59.7596
登録,926,7,59.7596
動かす,926,7,59.7596
サイズ,926,7,59.7596
駐車,926,7,59.7596
辛い,926,7,59.7596
通す,926,7,59.7596
非,926,7,59.7596
生姜,926,7,59.7596
了解,926,7,59.7596
スケジュール,926,7,59.7596
瞬間,926,7,59.7596
漫画,926,7,59.7596
今日は,926,7,59.7596
サイタマ,926,7,59.7596
設定,926,7,59.7596
調整,926,7,59.7596
誘う,926,7,59.7596
正に,926,7,59.7596
高二,926,7,59.7596
ダンス,926,7,59.7596
緊張,926,7,59.7596
美術,926,7,59.7596
面,926,7,59.7596
ハム,926,7,59.7596
グリーン,926,7,59.7596
街,926,7,59.7596
大蒜,926,7,59.7596
向け,926,7,59.7596
がんがん,926,7,59.7596
早く,926,7,59.7596
庭,926,7,59.7596
許可,926,7,59.7596
深い,926,7,59.7596
ショック,926,7,59.7596
触れる,926,7,59.7596
前半,926,7,59.7596
ドイツ,926,7,59.7596
試す,926,7,59.7596
アキ,926,7,59.7596
申請,926,7,59.7596
森,926,7,59.7596
感想,926,7,59.7596
合唱,926,7,59.7596
最低,926,7,59.7596
ミヤザキ,926,7,59.7596
オール,926,7,59.7596
ペース,926,7,59.7596
テンション,926,7,59.7596
ギャラリー,926,7,59.7596
オガワ,926,7,59.7596
炒める,926,7,59.7596
キング,926,7,59.7596
雑,926,7,59.7596
ぐっ,926,7,59.7596
チャーハン,926,7,59.7596
引退,926,7,59.7596
社福,926,7,59.7596
本,926,7,59.7596
ださい,926,7,59.7596
辛口,926,7,59.7596
ディスる,926,7,59.7596
学長,926,7,59.7596
仮名,926,7,59.7596
学大,926,7,59.7596
グローバル,926,7,59.7596
チョウフ,926,7,59.7596
マスダ,926,7,59.7596
探る,926,7,59.7596
シューズ,926,7,59.7596
問屋,926,7,59.7596
ユモト,926,7,59.7596
大地震,926,7,59.7596
ネットワーク,926,7,59.7596
字体,926,7,59.7596
ユイ,926,7,59.7596
ワコウ,926,7,59.7596
アダチ,926,7,59.7596
稲田,926,7,59.7596
権限,926,7,59.7596
某,926,7,59.7596
マサキ,926,7,59.7596
ローニン,926,7,59.7596
キド,926,7,59.7596
アイハラ,926,7,59.7596
さの,926,7,59.7596
ショウ,926,7,59.7596
ノモリ,926,7,59.7596
なんて,1068,6,51.2225
此の間,1068,6,51.2225
為さる,1068,6,51.2225
若い,1068,6,51.2225
可笑しい,1068,6,51.2225
用,1068,6,51.2225
座る,1068,6,51.2225
走る,1068,6,51.2225
たって,1068,6,51.2225
飛ぶ,1068,6,51.2225
姉,1068,6,51.2225
実際,1068,6,51.2225
後ろ,1068,6,51.2225
女の子,1068,6,51.2225
ライン,1068,6,51.2225
うー,1068,6,51.2225
室,1068,6,51.2225
ページ,1068,6,51.2225
いらっしゃる,1068,6,51.2225
魚,1068,6,51.2225
．,1068,6,51.2225
力,1068,6,51.2225
状況,1068,6,51.2225
相手,1068,6,51.2225
用意,1068,6,51.2225
白い,1068,6,51.2225
狭い,1068,6,51.2225
流石,1068,6,51.2225
続ける,1068,6,51.2225
酒,1068,6,51.2225
感覚,1068,6,51.2225
又,1068,6,51.2225
流石,1068,6,51.2225
触る,1068,6,51.2225
詰まる,1068,6,51.2225
生まれる,1068,6,51.2225
共,1068,6,51.2225
ちょい,1068,6,51.2225
細かい,1068,6,51.2225
メートル,1068,6,51.2225
保育,1068,6,51.2225
日程,1068,6,51.2225
理由,1068,6,51.2225
黒,1068,6,51.2225
向く,1068,6,51.2225
い,1068,6,51.2225
管理,1068,6,51.2225
