word,rank,freq,pmw
紙,564,15,117.1472
流れ,564,15,117.1472
スポーツ,564,15,117.1472
中一,564,15,117.1472
シャンプー,564,15,117.1472
名刺,564,15,117.1472
まじ,593,14,109.3374
ううん,593,14,109.3374
味,593,14,109.3374
少し,593,14,109.3374
外,593,14,109.3374
戻る,593,14,109.3374
,593,14,109.3374
八十,593,14,109.3374
働く,593,14,109.3374
で,593,14,109.3374
長,593,14,109.3374
参加,593,14,109.3374
売れる,593,14,109.3374
場,593,14,109.3374
三百,593,14,109.3374
実家,593,14,109.3374
土曜,593,14,109.3374
四百,593,14,109.3374
三角,593,14,109.3374
進路,593,14,109.3374
ケイ,593,14,109.3374
終了,593,14,109.3374
ケア,593,14,109.3374
募集,593,14,109.3374
タク,593,14,109.3374
合流,593,14,109.3374
朝礼,593,14,109.3374
貴方,620,13,101.5276
頃,620,13,101.5276
バス,620,13,101.5276
大事,620,13,101.5276
見せる,620,13,101.5276
始める,620,13,101.5276
回る,620,13,101.5276
開ける,620,13,101.5276
忙しい,620,13,101.5276
野菜,620,13,101.5276
全く,620,13,101.5276
彼,620,13,101.5276
連絡,620,13,101.5276
ホテル,620,13,101.5276
酷い,620,13,101.5276
捨てる,620,13,101.5276
女の子,620,13,101.5276
旅行,620,13,101.5276
丸,620,13,101.5276
貸す,620,13,101.5276
可成,620,13,101.5276
気付く,620,13,101.5276
準備,620,13,101.5276
ボール,620,13,101.5276
運転,620,13,101.5276
営業,620,13,101.5276
越える,620,13,101.5276
タイミング,620,13,101.5276
我々,620,13,101.5276
指導,620,13,101.5276
チケット,620,13,101.5276
スクール,620,13,101.5276
スーツ,620,13,101.5276
西瓜,620,13,101.5276
章,620,13,101.5276
ミリメートル,620,13,101.5276
顔,656,12,93.7178
若い,656,12,93.7178
殆ど,656,12,93.7178
小,656,12,93.7178
選ぶ,656,12,93.7178
此奴,656,12,93.7178
本,656,12,93.7178
重い,656,12,93.7178
部分,656,12,93.7178
第,656,12,93.7178
焼く,656,12,93.7178
口,656,12,93.7178
嫌い,656,12,93.7178
全員,656,12,93.7178
室,656,12,93.7178
近く,656,12,93.7178
簡単,656,12,93.7178
マン,656,12,93.7178
程度,656,12,93.7178
紹介,656,12,93.7178
得る,656,12,93.7178
女子,656,12,93.7178
難い,656,12,93.7178
自体,656,12,93.7178
海外,656,12,93.7178
反応,656,12,93.7178
流す,656,12,93.7178
スプーン,656,12,93.7178
目的,656,12,93.7178
割る,656,12,93.7178
髪の毛,656,12,93.7178
きちんと,656,12,93.7178
技術,656,12,93.7178
数える,656,12,93.7178
必修,656,12,93.7178
シミズ,656,12,93.7178
先,692,11,85.908
本,692,11,85.908
嘘,692,11,85.908
頭,692,11,85.908
彼方,692,11,85.908
びっくり,692,11,85.908
部,692,11,85.908
親,692,11,85.908
奥,692,11,85.908
声,692,11,85.908
足,692,11,85.908
機,692,11,85.908
調べる,692,11,85.908
暑い,692,11,85.908
横,692,11,85.908
伯父,692,11,85.908
結婚,692,11,85.908
大分,692,11,85.908
隣り,692,11,85.908
怒る,692,11,85.908
彼奴,692,11,85.908
週間,692,11,85.908
委員,692,11,85.908
後ろ,692,11,85.908
途中,692,11,85.908
台,692,11,85.908
会話,692,11,85.908
唯,692,11,85.908
年間,692,11,85.908
予定,692,11,85.908
彼女,692,11,85.908
コース,692,11,85.908
させる,692,11,85.908
確り,692,11,85.908
振り,692,11,85.908
厳しい,692,11,85.908
不味い,692,11,85.908
只,692,11,85.908
試験,692,11,85.908
温かい,692,11,85.908
午前,692,11,85.908
携帯,692,11,85.908
ラーメン,692,11,85.908
名,692,11,85.908
数,692,11,85.908
表,692,11,85.908
此方側,692,11,85.908
荷物,692,11,85.908
分かれる,692,11,85.908
印刷,692,11,85.908
年度,692,11,85.908
間に合う,692,11,85.908
最悪,692,11,85.908
コピー,692,11,85.908
動画,692,11,85.908
テント,692,11,85.908
飯,692,11,85.908
わあ,692,11,85.908
カラー,692,11,85.908
正,692,11,85.908
動詞,692,11,85.908
中心,692,11,85.908
畏まる,692,11,85.908
キッチン,692,11,85.908
ごと,692,11,85.908
カッ,692,11,85.908
当番,692,11,85.908
あら,759,10,78.0982
時代,759,10,78.0982
ビール,759,10,78.0982
爺,759,10,78.0982
いえ,759,10,78.0982
よし,759,10,78.0982
料理,759,10,78.0982
体,759,10,78.0982
増える,759,10,78.0982
車,759,10,78.0982
兄,759,10,78.0982
どんな,759,10,78.0982
疲れる,759,10,78.0982
似る,759,10,78.0982
昼,759,10,78.0982
無し,759,10,78.0982
ヨコハマ,759,10,78.0982
煩い,759,10,78.0982
社会,759,10,78.0982
状態,759,10,78.0982
会議,759,10,78.0982
濃い,759,10,78.0982
興味,759,10,78.0982
家族,759,10,78.0982
分ける,759,10,78.0982
最終,759,10,78.0982
落とす,759,10,78.0982
流石,759,10,78.0982
砂糖,759,10,78.0982
川,759,10,78.0982
ちょい,759,10,78.0982
行成,759,10,78.0982
当たり前,759,10,78.0982
牛乳,759,10,78.0982
受験,759,10,78.0982
倍,759,10,78.0982
ケーキ,759,10,78.0982
寄る,759,10,78.0982
金曜,759,10,78.0982
ゼミ,759,10,78.0982
逃げる,759,10,78.0982
ケンイチ,759,10,78.0982
求める,759,10,78.0982
受かる,759,10,78.0982
五,759,10,78.0982
ラジオ,759,10,78.0982
答え,759,10,78.0982
カップ,759,10,78.0982
一言,759,10,78.0982
ミリ,759,10,78.0982
予想,759,10,78.0982
茶碗,759,10,78.0982
松,759,10,78.0982
ヒロセ,759,10,78.0982
サツキ,759,10,78.0982
ニコラス,759,10,78.0982
ヒタチ,759,10,78.0982
ヤチヨ,759,10,78.0982
点検,759,10,78.0982
講読,759,10,78.0982
セブ,759,10,78.0982
ワイナリー,759,10,78.0982
頭皮,759,10,78.0982
ナオ,759,10,78.0982
急度,823,9,70.2883
電話,823,9,70.2883
死ぬ,823,9,70.2883
うんと,823,9,70.2883
以上,823,9,70.2883
新しい,823,9,70.2883
住む,823,9,70.2883
幾ら,823,9,70.2883
寒い,823,9,70.2883
わあ,823,9,70.2883
元気,823,9,70.2883
打つ,823,9,70.2883
七十,823,9,70.2883
立てる,823,9,70.2883
線,823,9,70.2883
空く,823,9,70.2883
足りる,823,9,70.2883
ワン,823,9,70.2883
歌,823,9,70.2883
音楽,823,9,70.2883
練習,823,9,70.2883
帰り,823,9,70.2883
混む,823,9,70.2883
弁当,823,9,70.2883
雪,823,9,70.2883
カマクラ,823,9,70.2883
勝手,823,9,70.2883
確か,823,9,70.2883
日曜,823,9,70.2883
適当,823,9,70.2883
豆腐,823,9,70.2883
意識,823,9,70.2883
薄い,823,9,70.2883
企画,823,9,70.2883
女性,823,9,70.2883
汚い,823,9,70.2883
詰まる,823,9,70.2883
明く,823,9,70.2883
アメリカ,823,9,70.2883
後,823,9,70.2883
自由,823,9,70.2883
予算,823,9,70.2883
寿司,823,9,70.2883
掃除,823,9,70.2883
纏める,823,9,70.2883
ずれる,823,9,70.2883
皮,823,9,70.2883
新聞,823,9,70.2883
登録,823,9,70.2883
力,823,9,70.2883
外国,823,9,70.2883
段,823,9,70.2883
辛い,823,9,70.2883
付き合う,823,9,70.2883
引っ張る,823,9,70.2883
拭く,823,9,70.2883
集める,823,9,70.2883
消える,823,9,70.2883
話題,823,9,70.2883
ホット,823,9,70.2883
レストラン,823,9,70.2883
計画,823,9,70.2883
臭い,823,9,70.2883
発,823,9,70.2883
脳,823,9,70.2883
編集,823,9,70.2883
学ぶ,823,9,70.2883
職員,823,9,70.2883
教材,823,9,70.2883
百,823,9,70.2883
スタンプ,823,9,70.2883
食材,823,9,70.2883
美容,823,9,70.2883
角度,823,9,70.2883
課題,823,9,70.2883
プリント,823,9,70.2883
ラボ,823,9,70.2883
敬語,823,9,70.2883
ドライ,823,9,70.2883
薬師,823,9,70.2883
発想,823,9,70.2883
ボス,823,9,70.2883
アーチスト,823,9,70.2883
配給,823,9,70.2883
撤営,823,9,70.2883
ガーリー,823,9,70.2883
セノオ,823,9,70.2883
アヤネ,823,9,70.2883
桐蔭,823,9,70.2883
チヒ,823,9,70.2883
酒,913,8,62.4785
初めて,913,8,62.4785
御腹,913,8,62.4785
人間,913,8,62.4785
半分,913,8,62.4785
偉い,913,8,62.4785
段々,913,8,62.4785
立つ,913,8,62.4785
テレビ,913,8,62.4785
毎日,913,8,62.4785
新,913,8,62.4785
中国,913,8,62.4785
居る,913,8,62.4785
真ん中,913,8,62.4785
沢山,913,8,62.4785
筈,913,8,62.4785
あんな,913,8,62.4785
きつい,913,8,62.4785
菓子,913,8,62.4785
連れる,913,8,62.4785
来年,913,8,62.4785
勝つ,913,8,62.4785
グループ,913,8,62.4785
過ぎ,913,8,62.4785
たら,913,8,62.4785
国語,913,8,62.4785
あんな,913,8,62.4785
返す,913,8,62.4785
当たる,913,8,62.4785
量,913,8,62.4785
可能,913,8,62.4785
場,913,8,62.4785
勿体,913,8,62.4785
短い,913,8,62.4785
教室,913,8,62.4785
直す,913,8,62.4785
細い,913,8,62.4785
カード,913,8,62.4785
飛行,913,8,62.4785
感覚,913,8,62.4785
減る,913,8,62.4785
又,913,8,62.4785
チェック,913,8,62.4785
当日,913,8,62.4785
優しい,913,8,62.4785
結果,913,8,62.4785
其々,913,8,62.4785
間,913,8,62.4785
撮影,913,8,62.4785
ああん,913,8,62.4785
負ける,913,8,62.4785
手前,913,8,62.4785
離れる,913,8,62.4785
疲れ,913,8,62.4785
テスト,913,8,62.4785
差,913,8,62.4785
鼻,913,8,62.4785
大した,913,8,62.4785
品,913,8,62.4785
ユー,913,8,62.4785
ガス,913,8,62.4785
例,913,8,62.4785
失敗,913,8,62.4785
教科,913,8,62.4785
町,913,8,62.4785
テーマ,913,8,62.4785
タイ,913,8,62.4785
入る,913,8,62.4785
フィリピン,913,8,62.4785
サッカー,913,8,62.4785
体験,913,8,62.4785
工場,913,8,62.4785
立場,913,8,62.4785
中央,913,8,62.4785
ナラ,913,8,62.4785
検討,913,8,62.4785
飲み会,913,8,62.4785
無料,913,8,62.4785
アボカド,913,8,62.4785
集合,913,8,62.4785
ペン,913,8,62.4785
城,913,8,62.4785
宿題,913,8,62.4785
外れる,913,8,62.4785
畑,913,8,62.4785
パーティー,913,8,62.4785
カナガワ,913,8,62.4785
現地,913,8,62.4785
文,913,8,62.4785
古文,913,8,62.4785
完成,913,8,62.4785
当然,913,8,62.4785
タイトル,913,8,62.4785
仮,913,8,62.4785
シナガワ,913,8,62.4785
事項,913,8,62.4785
回収,913,8,62.4785
グレー,913,8,62.4785
埋める,913,8,62.4785
血管,913,8,62.4785
班長,913,8,62.4785
サンド,913,8,62.4785
ファイア,913,8,62.4785
助,913,8,62.4785
ゼウス,913,8,62.4785
隊長,913,8,62.4785
入稿,913,8,62.4785
マイケル,913,8,62.4785
喜び,913,8,62.4785
サワタリ,913,8,62.4785
班呼,913,8,62.4785
役務,913,8,62.4785
へ,1025,7,54.6687
割と,1025,7,54.6687
たって,1025,7,54.6687
生きる,1025,7,54.6687
世界,1025,7,54.6687
終わり,1025,7,54.6687
広い,1025,7,54.6687
探す,1025,7,54.6687
クラス,1025,7,54.6687
本人,1025,7,54.6687
始まる,1025,7,54.6687
笑う,1025,7,54.6687
区,1025,7,54.6687
略,1025,7,54.6687
遠い,1025,7,54.6687
熱い,1025,7,54.6687
可哀想,1025,7,54.6687
花,1025,7,54.6687
休む,1025,7,54.6687
兎に角,1025,7,54.6687
素晴らしい,1025,7,54.6687
雨,1025,7,54.6687
ネット,1025,7,54.6687
データ,1025,7,54.6687
平気,1025,7,54.6687
辛い,1025,7,54.6687
資料,1025,7,54.6687
切れる,1025,7,54.6687
乗せる,1025,7,54.6687
元,1025,7,54.6687
伸びる,1025,7,54.6687
慣れる,1025,7,54.6687
ぜ,1025,7,54.6687
続ける,1025,7,54.6687
セット,1025,7,54.6687
質問,1025,7,54.6687
教育,1025,7,54.6687
月,1025,7,54.6687
上る,1025,7,54.6687
組,1025,7,54.6687
空く,1025,7,54.6687
バター,1025,7,54.6687
プラス,1025,7,54.6687
振る,1025,7,54.6687
大きな,1025,7,54.6687
漢字,1025,7,54.6687
喜ぶ,1025,7,54.6687
シンジュク,1025,7,54.6687
向く,1025,7,54.6687
年齢,1025,7,54.6687
発表,1025,7,54.6687
残念,1025,7,54.6687
久しい,1025,7,54.6687
健康,1025,7,54.6687
続く,1025,7,54.6687
緑,1025,7,54.6687
物,1025,7,54.6687
戻す,1025,7,54.6687
代,1025,7,54.6687
師,1025,7,54.6687
グラム,1025,7,54.6687
楽しむ,1025,7,54.6687
はっきり,1025,7,54.6687
配る,1025,7,54.6687
広報,1025,7,54.6687
間違う,1025,7,54.6687
橋,1025,7,54.6687
夕方,1025,7,54.6687
カット,1025,7,54.6687
米,1025,7,54.6687
前回,1025,7,54.6687
バナナ,1025,7,54.6687
方法,1025,7,54.6687
中身,1025,7,54.6687
比べる,1025,7,54.6687
内,1025,7,54.6687
具合,1025,7,54.6687
乗っける,1025,7,54.6687
ふう,1025,7,54.6687
地図,1025,7,54.6687
塾,1025,7,54.6687
単純,1025,7,54.6687
学期,1025,7,54.6687
シブヤ,1025,7,54.6687
チューブ,1025,7,54.6687
バランス,1025,7,54.6687
自然,1025,7,54.6687
院,1025,7,54.6687
雑誌,1025,7,54.6687
ねた,1025,7,54.6687
ツイッター,1025,7,54.6687
