word,rank,freq,pmw
結構,105,182,1237.4471
だけ,106,180,1223.8487
えーと,107,167,1135.4597
其処,108,166,1128.6605
出る,109,165,1121.8613
駄目,110,164,1115.0622
作る,111,161,1094.6647
そう,112,158,1074.2672
出来る,113,156,1060.6689
皆,113,156,1060.6689
持つ,115,151,1026.6731
もの,116,150,1019.8739
使う,117,148,1006.2756
十,118,147,999.4765
はあ,118,147,999.4765
時,120,144,979.079
買う,121,143,972.2798
呉れる,122,142,965.4807
そんな,122,142,965.4807
可愛い,124,137,931.4849
家,125,133,904.2882
取る,126,132,897.4891
奴,127,130,883.8908
まで,128,128,870.2924
話,128,128,870.2924
物,128,128,870.2924
三,131,127,863.4933
此方,132,125,849.895
達,132,125,849.895
今日,132,125,849.895
前,135,124,843.0958
その,136,123,836.2966
け,137,122,829.4975
たり,138,121,822.6983
聞く,138,121,822.6983
入れる,140,119,809.1
未だ,140,119,809.1
所,142,118,802.3008
子,142,118,802.3008
好き,144,116,788.7025
貰う,145,114,775.1042
様,145,114,775.1042
知る,147,113,768.305
余り,147,113,768.305
有り難う,147,113,768.305
書く,150,111,754.7067
気,150,111,754.7067
そんな,152,110,747.9076
わ,153,109,741.1084
おお,154,105,713.9118
あれ,155,103,700.3134
回,156,102,693.5143
済む,156,102,693.5143
何処,158,101,686.7151
自分,159,98,666.3176
飲む,160,94,639.121
時間,161,92,625.5227
リョウ,161,92,625.5227
とく,163,90,611.9244
しか,163,90,611.9244
一緒,163,90,611.9244
良く,166,89,605.1252
てく,166,89,605.1252
母,168,88,598.326
所,169,87,591.5269
置く,169,87,591.5269
別,171,86,584.7277
返る,172,85,577.9286
大きい,172,85,577.9286
訳,174,84,571.1294
面白い,175,82,557.5311
一杯,175,82,557.5311
又,177,81,550.7319
普通,177,81,550.7319
知れる,177,81,550.7319
何時,177,81,550.7319
下さる,177,81,550.7319
嫌,177,81,550.7319
個,177,81,550.7319
ママ,184,79,537.1336
月,185,78,530.3345
あら,185,78,530.3345
よいしょ,185,78,530.3345
五,188,77,523.5353
誰,188,77,523.5353
確か,190,76,516.7361
ちゃんと,190,76,516.7361
パパ,190,76,516.7361
パン,193,75,509.937
何,194,74,503.1378
先生,195,73,496.3387
円,195,73,496.3387
色々,197,72,489.5395
どうぞ,197,72,489.5395
んー,199,70,475.9412
御免,199,70,475.9412
日,201,69,469.142
御座る,201,69,469.142
上げる,203,67,455.5437
年,204,66,448.7445
上,205,65,441.9454
最近,205,65,441.9454
出す,207,64,435.1462
中,208,63,428.3471
小さい,208,63,428.3471
ながら,208,63,428.3471
欲しい,208,63,428.3471
待つ,212,62,421.5479
止める,212,62,421.5479
四,214,61,414.7487
悪い,214,61,414.7487
乗る,216,60,407.9496
より,216,60,407.9496
られる,218,59,401.1504
絶対,218,59,401.1504
大変,218,59,401.1504
要る,218,59,401.1504
子供,218,59,401.1504
多い,223,58,394.3513
頂く,223,58,394.3513
ぽい,223,58,394.3513
成る程,226,56,380.7529
高い,226,56,380.7529
ちび,226,56,380.7529
人,229,55,373.9538
此の間,229,55,373.9538
つ,231,54,367.1546
ずっと,231,54,367.1546
怖い,231,54,367.1546
為さる,231,54,367.1546
彼処,235,53,360.3555
一番,235,53,360.3555
早い,235,53,360.3555
万,235,53,360.3555
九,235,53,360.3555
全部,240,52,353.5563
掛かる,240,52,353.5563
父,240,52,353.5563
一人,243,51,346.7571
辺,243,51,346.7571
付ける,243,51,346.7571
分,243,51,346.7571
さっき,243,51,346.7571
御飯,243,51,346.7571
マン,243,51,346.7571
ケン,243,51,346.7571
的,251,50,339.958
んー,251,50,339.958
直ぐ,251,50,339.958
過ぎる,251,50,339.958
なんて,251,50,339.958
易い,251,50,339.958
付く,257,49,333.1588
ショウマ,258,48,326.3597
こんな,259,47,319.5605
急度,259,47,319.5605
いえ,259,47,319.5605
変わる,262,46,312.7613
掛ける,262,46,312.7613
考える,264,45,305.9622
様,264,45,305.9622
頑張る,264,45,305.9622
仕事,267,44,299.163
超,267,44,299.163
終わる,269,43,292.3639
らしい,269,43,292.3639
会,269,43,292.3639
二人,269,43,292.3639
唯,269,43,292.3639
楽しい,269,43,292.3639
カオ,269,43,292.3639
生,276,42,285.5647
やばい,276,42,285.5647
最初,276,42,285.5647
三十,276,42,285.5647
痛い,276,42,285.5647
売る,276,42,285.5647
然も,276,42,285.5647
出でる,276,42,285.5647
一応,284,41,278.7655
下,284,41,278.7655
あー,284,41,278.7655
何方,287,40,271.9664
金,287,40,271.9664
御,287,40,271.9664
六,290,39,265.1672
結局,290,39,265.1672
同じ,290,39,265.1672
無理,290,39,265.1672
車,290,39,265.1672
こんな,290,39,265.1672
切る,296,38,258.3681
昨日,296,38,258.3681
侭,296,38,258.3681
何れ,296,38,258.3681
歩く,296,38,258.3681
肉,296,38,258.3681
八,302,37,251.5689
一,302,37,251.5689
方,302,37,251.5689
せる,302,37,251.5689
奇麗,302,37,251.5689
其方,302,37,251.5689
寝る,302,37,251.5689
意外,302,37,251.5689
野菜,302,37,251.5689
危ない,302,37,251.5689
胡瓜,302,37,251.5689
餡,302,37,251.5689
目,314,36,244.7697
貴方,314,36,244.7697
味,314,36,244.7697
止まる,314,36,244.7697
椅子,314,36,244.7697
屋,319,35,237.9706
友達,319,35,237.9706
うわ,319,35,237.9706
座る,319,35,237.9706
キッ,319,35,237.9706
日本,324,34,231.1714
旨い,324,34,231.1714
物,324,34,231.1714
意味,324,34,231.1714
他,324,34,231.1714
二,324,34,231.1714
仕舞う,324,34,231.1714
方,324,34,231.1714
歳,324,34,231.1714
忘れる,324,34,231.1714
彼方,324,34,231.1714
もっと,335,33,224.3723
次,335,33,224.3723
線,335,33,224.3723
色んな,338,32,217.5731
おっ,338,32,217.5731
難しい,338,32,217.5731
長い,338,32,217.5731
取れる,338,32,217.5731
一杯,338,32,217.5731
御腹,338,32,217.5731
台,338,32,217.5731
日,346,31,210.7739
覚える,346,31,210.7739
ううん,346,31,210.7739
喋る,346,31,210.7739
甘い,346,31,210.7739
魚,346,31,210.7739
見える,352,30,203.9748
五十,352,30,203.9748
丁度,352,30,203.9748
中々,352,30,203.9748
店,352,30,203.9748
ばかり,352,30,203.9748
動く,352,30,203.9748
特に,352,30,203.9748
割と,352,30,203.9748
体,352,30,203.9748
酷い,352,30,203.9748
上手,352,30,203.9748
二十,364,29,197.1756
学校,364,29,197.1756
風,364,29,197.1756
先ず,364,29,197.1756
オーケー,364,29,197.1756
半,364,29,197.1756
勿論,364,29,197.1756
分,364,29,197.1756
夜,364,29,197.1756
新しい,364,29,197.1756
偶に,364,29,197.1756
内,375,28,190.3765
さ,375,28,190.3765
強い,375,28,190.3765
可笑しい,375,28,190.3765
用,375,28,190.3765
キャンプ,375,28,190.3765
なんか,381,27,183.5773
今度,381,27,183.5773
朝,381,27,183.5773
願う,381,27,183.5773
変,381,27,183.5773
本,381,27,183.5773
茶,381,27,183.5773
合う,381,27,183.5773
始める,381,27,183.5773
わあ,381,27,183.5773
邪魔,381,27,183.5773
ソウ,381,27,183.5773
日,393,26,176.7782
会う,393,26,176.7782
手,393,26,176.7782
先,393,26,176.7782
トウキョウ,393,26,176.7782
為,393,26,176.7782
バス,393,26,176.7782
全く,393,26,176.7782
困る,393,26,176.7782
菓子,393,26,176.7782
鳥,393,26,176.7782
バター,393,26,176.7782
家,405,25,169.979
や,405,25,169.979
会社,405,25,169.979
写真,405,25,169.979
顔,405,25,169.979
無くなる,405,25,169.979
びっくり,405,25,169.979
少ない,405,25,169.979
系,405,25,169.979
戻る,405,25,169.979
遊ぶ,405,25,169.979
走る,405,25,169.979
生,405,25,169.979
過ぎ,405,25,169.979
逆,419,24,163.1798
名前,419,24,163.1798
明日,419,24,163.1798
水,419,24,163.1798
頼む,419,24,163.1798
大事,419,24,163.1798
落ちる,419,24,163.1798
足,419,24,163.1798
偉い,419,24,163.1798
飛ぶ,419,24,163.1798
兄,419,24,163.1798
立つ,419,24,163.1798
立てる,419,24,163.1798
かしら,419,24,163.1798
スイート,419,24,163.1798
例えば,434,23,156.3807
若し,434,23,156.3807
ビール,434,23,156.3807
暑い,434,23,156.3807
市,434,23,156.3807
夏,434,23,156.3807
素敵,434,23,156.3807
豆,434,23,156.3807
度,442,22,149.5815
仕様,442,22,149.5815
見せる,442,22,149.5815
道,442,22,149.5815
させる,442,22,149.5815
トマト,442,22,149.5815
マイク,442,22,149.5815
僕,449,21,142.7824
七,449,21,142.7824
色,449,21,142.7824
うんと,449,21,142.7824
同じ,449,21,142.7824
駅,449,21,142.7824
中,449,21,142.7824
よし,449,21,142.7824
忙しい,449,21,142.7824
横,449,21,142.7824
女の子,449,21,142.7824
伯母,449,21,142.7824
いしょ,449,21,142.7824
コストコ,449,21,142.7824
百,463,20,135.9832
昔,463,20,135.9832
頭,463,20,135.9832
気持ち,463,20,135.9832
部,463,20,135.9832
場所,463,20,135.9832
料理,463,20,135.9832
こそ,463,20,135.9832
楽,463,20,135.9832
着る,463,20,135.9832
隣り,463,20,135.9832
重い,463,20,135.9832
疲れる,463,20,135.9832
似る,463,20,135.9832
下りる,463,20,135.9832
花,463,20,135.9832
チーズ,463,20,135.9832
鼻,463,20,135.9832
ギョーザ,463,20,135.9832
まじ,482,19,129.184
今年,482,19,129.184
ああ,482,19,129.184
去年,482,19,129.184
受ける,482,19,129.184
近い,482,19,129.184
少し,482,19,129.184
初めて,482,19,129.184
カメラ,482,19,129.184
探す,482,19,129.184
酒,482,19,129.184
グラム,482,19,129.184
ユウ,482,19,129.184
もったり,482,19,129.184
小啄木鳥,482,19,129.184
大体,497,18,122.3849
安い,497,18,122.3849
向こう,497,18,122.3849
取り敢えず,497,18,122.3849
教える,497,18,122.3849
送る,497,18,122.3849
決める,497,18,122.3849
間,497,18,122.3849
七,497,18,122.3849
回る,497,18,122.3849
今回,497,18,122.3849
勉強,497,18,122.3849
小,497,18,122.3849
館,497,18,122.3849
引く,497,18,122.3849
男,497,18,122.3849
車,497,18,122.3849
音,497,18,122.3849
姉,497,18,122.3849
焼く,497,18,122.3849
足りる,497,18,122.3849
匂い,497,18,122.3849
間違える,497,18,122.3849
素晴らしい,497,18,122.3849
大好き,497,18,122.3849
そして,497,18,122.3849
優しい,497,18,122.3849
触る,497,18,122.3849
抜ける,497,18,122.3849
キヨタカ,497,18,122.3849
ほう,527,17,115.5857
上がる,527,17,115.5857
千,527,17,115.5857
面倒,527,17,115.5857
幾ら,527,17,115.5857
借りる,527,17,115.5857
山,527,17,115.5857
増える,527,17,115.5857
格好,527,17,115.5857
嬉しい,527,17,115.5857
感,527,17,115.5857
昼,527,17,115.5857
真ん中,527,17,115.5857
急,527,17,115.5857
可哀想,527,17,115.5857
雨,527,17,115.5857
女子,527,17,115.5857
温かい,527,17,115.5857
心配,527,17,115.5857
開く,527,17,115.5857
馳走,527,17,115.5857
めでたい,527,17,115.5857
カスガ,527,17,115.5857
えー,550,16,108.7866
婆,550,16,108.7866
頃,550,16,108.7866
関係,550,16,108.7866
問題,550,16,108.7866
,550,16,108.7866
失礼,550,16,108.7866
爺,550,16,108.7866
残る,550,16,108.7866
声,550,16,108.7866
機,550,16,108.7866
電車,550,16,108.7866
嫌い,550,16,108.7866
君,550,16,108.7866
帰り,550,16,108.7866
泊,550,16,108.7866
平気,550,16,108.7866
乗せる,550,16,108.7866
文字,550,16,108.7866
クリーム,550,16,108.7866
泣く,550,16,108.7866
痩せる,550,16,108.7866
おいしょ,550,16,108.7866
拭く,550,16,108.7866
ぴよぴよ,550,16,108.7866
俺,575,15,101.9874
等,575,15,101.9874
最後,575,15,101.9874
話す,575,15,101.9874
必要,575,15,101.9874
嘘,575,15,101.9874
変える,575,15,101.9874
どんどん,575,15,101.9874
開ける,575,15,101.9874
調べる,575,15,101.9874
でかい,575,15,101.9874
大分,575,15,101.9874
泊まる,575,15,101.9874
毎日,575,15,101.9874
ヨコハマ,575,15,101.9874
簡単,575,15,101.9874
大人,575,15,101.9874
興味,575,15,101.9874
あんな,575,15,101.9874
厳しい,575,15,101.9874
分ける,575,15,101.9874
落とす,575,15,101.9874
白い,575,15,101.9874
続ける,575,15,101.9874
雰囲気,575,15,101.9874
牛乳,575,15,101.9874
交ぜる,575,15,101.9874
アップ,575,15,101.9874
首,575,15,101.9874
こだわる,575,15,101.9874
出掛ける,575,15,101.9874
番,606,14,95.1882
因る,606,14,95.1882
が,606,14,95.1882
高校,606,14,95.1882
電話,606,14,95.1882
人,606,14,95.1882
決まる,606,14,95.1882
部屋,606,14,95.1882
元々,606,14,95.1882
ずつ,606,14,95.1882
寒い,606,14,95.1882
通る,606,14,95.1882
選ぶ,606,14,95.1882
キロ,606,14,95.1882
怒る,606,14,95.1882
クラス,606,14,95.1882
口,606,14,95.1882
張る,606,14,95.1882
無し,606,14,95.1882
塩,606,14,95.1882
裏,606,14,95.1882
当たる,606,14,95.1882
消す,606,14,95.1882
バイト,606,14,95.1882
運転,606,14,95.1882
思い出す,606,14,95.1882
汚い,606,14,95.1882
空く,606,14,95.1882
午後,606,14,95.1882
黒,606,14,95.1882
寧ろ,606,14,95.1882
袋,606,14,95.1882
茄子,606,14,95.1882
靴,606,14,95.1882
チョコレート,606,14,95.1882
人参,606,14,95.1882
目,642,13,88.3891
読む,642,13,88.3891
語,642,13,88.3891
枚,642,13,88.3891
呼ぶ,642,13,88.3891
授業,642,13,88.3891
外,642,13,88.3891
元気,642,13,88.3891
半分,642,13,88.3891
本,642,13,88.3891
箇月,642,13,88.3891
どんな,642,13,88.3891
後ろ,642,13,88.3891
洗う,642,13,88.3891
ライン,642,13,88.3891
生活,642,13,88.3891
広い,642,13,88.3891
感ずる,642,13,88.3891
空く,642,13,88.3891
休む,642,13,88.3891
いらっしゃる,642,13,88.3891
カレー,642,13,88.3891
風呂,642,13,88.3891
家族,642,13,88.3891
切れる,642,13,88.3891
午前,642,13,88.3891
海,642,13,88.3891
間,642,13,88.3891
喜ぶ,642,13,88.3891
反対,642,13,88.3891
黒い,642,13,88.3891
赤い,642,13,88.3891
妹,642,13,88.3891
動かす,642,13,88.3891
テント,642,13,88.3891
ホット,642,13,88.3891
中央,642,13,88.3891
西武,642,13,88.3891
怪しい,642,13,88.3891
ロー,642,13,88.3891
布,642,13,88.3891
ボス,642,13,88.3891
ケンザブロウ,642,13,88.3891
ナツエ,642,13,88.3891
しゃかしゃか,642,13,88.3891
ショウ,642,13,88.3891
予熱,642,13,88.3891
トライアスロン,642,13,88.3891
目茶,690,12,81.5899
大学,690,12,81.5899
四十,690,12,81.5899
三,690,12,81.5899
奥,690,12,81.5899
臭い,690,12,81.5899
階,690,12,81.5899
押す,690,12,81.5899
殆ど,690,12,81.5899
通り,690,12,81.5899
ホテル,690,12,81.5899
園,690,12,81.5899
渡す,690,12,81.5899
煩い,690,12,81.5899
辺り,690,12,81.5899
唯,690,12,81.5899
着く,690,12,81.5899
貸す,690,12,81.5899
五千,690,12,81.5899
味噌,690,12,81.5899
気付く,690,12,81.5899
繋がる,690,12,81.5899
慣れる,690,12,81.5899
用意,690,12,81.5899
意識,690,12,81.5899
卵,690,12,81.5899
詰まる,690,12,81.5899
ケーキ,690,12,81.5899
汁,690,12,81.5899
風邪,690,12,81.5899
距離,690,12,81.5899
オレンジ,690,12,81.5899
器,690,12,81.5899
塗る,690,12,81.5899
部活,690,12,81.5899
葉っぱ,690,12,81.5899
軒,690,12,81.5899
フード,690,12,81.5899
恐ろしい,690,12,81.5899
石鹸,690,12,81.5899
隊,690,12,81.5899
ナオヤ,690,12,81.5899
ユウジロウ,690,12,81.5899
釘,690,12,81.5899
可愛子,690,12,81.5899
食う,735,11,74.7908
死ぬ,735,11,74.7908
酒,735,11,74.7908
親,735,11,74.7908
イメージ,735,11,74.7908
たって,735,11,74.7908
英語,735,11,74.7908
点,735,11,74.7908
部分,735,11,74.7908
年,735,11,74.7908
中国,735,11,74.7908
本人,735,11,74.7908
始まる,735,11,74.7908
病院,735,11,74.7908
途中,735,11,74.7908
木,735,11,74.7908
降る,735,11,74.7908
ほど,735,11,74.7908
連れる,735,11,74.7908
抜く,735,11,74.7908
女,735,11,74.7908
可成,735,11,74.7908
回す,735,11,74.7908
レベル,735,11,74.7908
場,735,11,74.7908
教室,735,11,74.7908
直す,735,11,74.7908
細い,735,11,74.7908
記憶,735,11,74.7908
質問,735,11,74.7908
女性,735,11,74.7908
荷物,735,11,74.7908
指導,735,11,74.7908
風,735,11,74.7908
ピザ,735,11,74.7908
ガス,735,11,74.7908
ポテト,735,11,74.7908
庫,735,11,74.7908
堂,735,11,74.7908
平日,735,11,74.7908
飽きる,735,11,74.7908
エレベーター,735,11,74.7908
初め,735,11,74.7908
誘う,735,11,74.7908
痒い,735,11,74.7908
協力,735,11,74.7908
粉,735,11,74.7908
苺,735,11,74.7908
ミサ,735,11,74.7908
小麦,735,11,74.7908
鴨,735,11,74.7908
発泡,735,11,74.7908
イシノマキ,735,11,74.7908
ラトゥール,735,11,74.7908
シライシ,735,11,74.7908
者,790,10,67.9916
或る,790,10,67.9916
彼,790,10,67.9916
働く,790,10,67.9916
吸う,790,10,67.9916
段々,790,10,67.9916
テレビ,790,10,67.9916
週間,790,10,67.9916
うー,790,10,67.9916
止める,790,10,67.9916
略,790,10,67.9916
来年,790,10,67.9916
絵,790,10,67.9916
たら,790,10,67.9916
息子,790,10,67.9916
彼女,790,10,67.9916
大,790,10,67.9916
弁当,790,10,67.9916
伸びる,790,10,67.9916
日曜,790,10,67.9916
適当,790,10,67.9916
薄い,790,10,67.9916
カード,790,10,67.9916
旦那,790,10,67.9916
赤,790,10,67.9916
共,790,10,67.9916
ぱっ,790,10,67.9916
積り,790,10,67.9916
スーパー,790,10,67.9916
油,790,10,67.9916
疲れ,790,10,67.9916
残念,790,10,67.9916
そろそろ,790,10,67.9916
懐かしい,790,10,67.9916
余る,790,10,67.9916
有り難い,790,10,67.9916
皮,790,10,67.9916
自転,790,10,67.9916
悲しい,790,10,67.9916
癖,790,10,67.9916
十分,790,10,67.9916
冷凍,790,10,67.9916
楽しみ,790,10,67.9916
嵌まる,790,10,67.9916
ビデオ,790,10,67.9916
中身,790,10,67.9916
髪の毛,790,10,67.9916
サッカー,790,10,67.9916
ヨーガ,790,10,67.9916
余り,790,10,67.9916
作り,790,10,67.9916
鍋,790,10,67.9916
塾,790,10,67.9916
冷蔵,790,10,67.9916
昼間,790,10,67.9916
イエイ,790,10,67.9916
明るい,790,10,67.9916
蓋,790,10,67.9916
カバー,790,10,67.9916
炭酸,790,10,67.9916
蜘蛛,790,10,67.9916
乾く,790,10,67.9916
蟹,790,10,67.9916
乗り換える,790,10,67.9916
ローソン,790,10,67.9916
バイク,790,10,67.9916
ビニール,790,10,67.9916
本物,790,10,67.9916
オーガニック,790,10,67.9916
ブロッコリー,790,10,67.9916
ちん,790,10,67.9916
すりすり,790,10,67.9916
キヨコ,790,10,67.9916
茎,790,10,67.9916
タイ,790,10,67.9916
朝市,790,10,67.9916
ロブション,790,10,67.9916
御前,867,9,61.1924
九,867,9,61.1924
場合,867,9,61.1924
言葉,867,9,61.1924
四,867,9,61.1924
実,867,9,61.1924
生きる,867,9,61.1924
連絡,867,9,61.1924
幾,867,9,61.1924
休み,867,9,61.1924
二百,867,9,61.1924
周り,867,9,61.1924
起きる,867,9,61.1924
終わり,867,9,61.1924
右,867,9,61.1924
あんな,867,9,61.1924
有り,867,9,61.1924
兎に角,867,9,61.1924
練習,867,9,61.1924
濃い,867,9,61.1924
売れる,867,9,61.1924
サラダ,867,9,61.1924
量,867,9,61.1924
勿体,867,9,61.1924
事務,867,9,61.1924
皿,867,9,61.1924
企画,867,9,61.1924
ラーメン,867,9,61.1924
白,867,9,61.1924
感覚,867,9,61.1924
おい,867,9,61.1924
生徒,867,9,61.1924
軽い,867,9,61.1924
ノビ,867,9,61.1924
不,867,9,61.1924
微妙,867,9,61.1924
どうせ,867,9,61.1924
スマホ,867,9,61.1924
珍しい,867,9,61.1924
アロマ,867,9,61.1924
空揚げ,867,9,61.1924
幼稚,867,9,61.1924
御覧,867,9,61.1924
赤ちゃん,867,9,61.1924
恥ずかしい,867,9,61.1924
瞬間,867,9,61.1924
都,867,9,61.1924
しょっちゅう,867,9,61.1924
秋,867,9,61.1924
中華,867,9,61.1924
眼鏡,867,9,61.1924
ライス,867,9,61.1924
進路,867,9,61.1924
季節,867,9,61.1924
ショップ,867,9,61.1924
カッ,867,9,61.1924
回転,867,9,61.1924
センダイ,867,9,61.1924
包む,867,9,61.1924
埃,867,9,61.1924
ラン,867,9,61.1924
川蝉,867,9,61.1924
岩牡蠣,867,9,61.1924
アツシ,867,9,61.1924
泡立てる,867,9,61.1924
ケイヨウ,867,9,61.1924
コック,867,9,61.1924
馬鹿,934,8,54.3933
性,934,8,54.3933
伯父,934,8,54.3933
七十,934,8,54.3933
払う,934,8,54.3933
委員,934,8,54.3933
説明,934,8,54.3933
うう,934,8,54.3933
辛い,934,8,54.3933
中学,934,8,54.3933
丸,934,8,54.3933
沢山,934,8,54.3933
区,934,8,54.3933
きつい,934,8,54.3933
先輩,934,8,54.3933
程度,934,8,54.3933
ネット,934,8,54.3933
返す,934,8,54.3933
勝手,934,8,54.3933
準備,934,8,54.3933
有名,934,8,54.3933
普段,934,8,54.3933
ボール,934,8,54.3933
流石,934,8,54.3933
セット,934,8,54.3933
川,934,8,54.3933
相談,934,8,54.3933
代わり,934,8,54.3933
行成,934,8,54.3933
マンション,934,8,54.3933
負ける,934,8,54.3933
弟,934,8,54.3933
受験,934,8,54.3933
向く,934,8,54.3933
下げる,934,8,54.3933
頂戴,934,8,54.3933
映る,934,8,54.3933
男の子,934,8,54.3933
緑,934,8,54.3933
差す,934,8,54.3933
眠い,934,8,54.3933
流行る,934,8,54.3933
下ろす,934,8,54.3933
品,934,8,54.3933
箱,934,8,54.3933
辛い,934,8,54.3933
つつ,934,8,54.3933
費,934,8,54.3933
学,934,8,54.3933
夕方,934,8,54.3933
症,934,8,54.3933
ライブ,934,8,54.3933
八百,934,8,54.3933
怪我,934,8,54.3933
人気,934,8,54.3933
オーブン,934,8,54.3933
具合,934,8,54.3933
シャツ,934,8,54.3933
端っこ,934,8,54.3933
映像,934,8,54.3933
加減,934,8,54.3933
便利,934,8,54.3933
役所,934,8,54.3933
拾う,934,8,54.3933
紙,934,8,54.3933
茹でる,934,8,54.3933
芋,934,8,54.3933
助かる,934,8,54.3933
レモン,934,8,54.3933
プール,934,8,54.3933
ティッシュ,934,8,54.3933
不安,934,8,54.3933
ミニ,934,8,54.3933
バージョン,934,8,54.3933
マツモト,934,8,54.3933
ドア,934,8,54.3933
食材,934,8,54.3933
酸っぱい,934,8,54.3933
プラン,934,8,54.3933
レンタル,934,8,54.3933
鍵,934,8,54.3933
マリ,934,8,54.3933
サツキ,934,8,54.3933
着替える,934,8,54.3933
豪華,934,8,54.3933
マイ,934,8,54.3933
追う,934,8,54.3933
心理,934,8,54.3933
ヤチヨ,934,8,54.3933
武道,934,8,54.3933
エイコ,934,8,54.3933
クダン,934,8,54.3933
モニター,934,8,54.3933
弓道,934,8,54.3933
イクラ,934,8,54.3933
ムラセ,934,8,54.3933
梨,934,8,54.3933
マスゾエ,934,8,54.3933
スケボー,934,8,54.3933
ハセ,934,8,54.3933
モコ,934,8,54.3933
ソウタロウ,934,8,54.3933
ちゅう,934,8,54.3933
レンタロウ,934,8,54.3933
イルマ,934,8,54.3933
ハヤ,934,8,54.3933
ルバーブ,934,8,54.3933
時代,1041,7,47.5941
形,1041,7,47.5941
以上,1041,7,47.5941
五百,1041,7,47.5941
結婚,1041,7,47.5941
彼奴,1041,7,47.5941
遅い,1041,7,47.5941
筈,1041,7,47.5941
笑う,1041,7,47.5941
近く,1041,7,47.5941
歌う,1041,7,47.5941
ワン,1041,7,47.5941
熱い,1041,7,47.5941
経つ,1041,7,47.5941
関する,1041,7,47.5941
ゆっくり,1041,7,47.5941
得る,1041,7,47.5941
映画,1041,7,47.5941
懸命,1041,7,47.5941
データ,1041,7,47.5941
辛い,1041,7,47.5941
雪,1041,7,47.5941
対する,1041,7,47.5941
不味い,1041,7,47.5941
イベント,1041,7,47.5941
狭い,1041,7,47.5941
折角,1041,7,47.5941
一生,1041,7,47.5941
又,1041,7,47.5941
流石,1041,7,47.5941
チェック,1041,7,47.5941
宜しく,1041,7,47.5941
撮影,1041,7,47.5941
シンジュク,1041,7,47.5941
営業,1041,7,47.5941
昭和,1041,7,47.5941
食事,1041,7,47.5941
此方側,1041,7,47.5941
押さえる,1041,7,47.5941
食,1041,7,47.5941
ジュース,1041,7,47.5941
べし,1041,7,47.5941
履く,1041,7,47.5941
神社,1041,7,47.5941
健康,1041,7,47.5941
タイワン,1041,7,47.5941
反応,1041,7,47.5941
移動,1041,7,47.5941
がる,1041,7,47.5941
メーン,1041,7,47.5941
パターン,1041,7,47.5941
入院,1041,7,47.5941
食べ物,1041,7,47.5941
挨拶,1041,7,47.5941
番号,1041,7,47.5941
文化,1041,7,47.5941
プロ,1041,7,47.5941
外国,1041,7,47.5941
