word,rank,freq,pmw
先生,215,17,443.4821
確か,215,17,443.4821
ちゃんと,215,17,443.4821
絶対,215,17,443.4821
一応,215,17,443.4821
物,215,17,443.4821
仕事,215,17,443.4821
長い,215,17,443.4821
明日,215,17,443.4821
四十,215,17,443.4821
でかい,215,17,443.4821
物,226,16,417.3949
円,226,16,417.3949
別,226,16,417.3949
面白い,226,16,417.3949
より,226,16,417.3949
付ける,226,16,417.3949
らしい,226,16,417.3949
悪い,226,16,417.3949
余り,234,15,391.3078
てく,234,15,391.3078
君,234,15,391.3078
分,234,15,391.3078
覚える,234,15,391.3078
ワン,234,15,391.3078
考える,240,14,365.2206
なんか,240,14,365.2206
会,240,14,365.2206
方,240,14,365.2206
掛かる,240,14,365.2206
もっと,240,14,365.2206
小さい,240,14,365.2206
切る,240,14,365.2206
日,240,14,365.2206
よいしょ,240,14,365.2206
伯父,240,14,365.2206
隣り,240,14,365.2206
ちび,240,14,365.2206
又,253,13,339.1334
嫌,253,13,339.1334
上げる,253,13,339.1334
上,253,13,339.1334
早い,253,13,339.1334
付く,253,13,339.1334
一,253,13,339.1334
終わる,253,13,339.1334
さっき,253,13,339.1334
君,253,13,339.1334
何時,263,12,313.0462
済む,263,12,313.0462
一杯,263,12,313.0462
内,263,12,313.0462
会う,263,12,313.0462
名前,263,12,313.0462
急度,263,12,313.0462
頃,263,12,313.0462
度,263,12,313.0462
奥,263,12,313.0462
チーム,263,12,313.0462
ピザ,263,12,313.0462
エレベーター,263,12,313.0462
プロレス,263,12,313.0462
キヨタカ,263,12,313.0462
ユウト,263,12,313.0462
好き,279,11,286.959
辺,279,11,286.959
色々,279,11,286.959
やばい,279,11,286.959
乗る,279,11,286.959
止める,279,11,286.959
何方,279,11,286.959
直ぐ,279,11,286.959
なんて,279,11,286.959
や,279,11,286.959
屋,279,11,286.959
侭,279,11,286.959
おっ,279,11,286.959
何れ,279,11,286.959
読む,279,11,286.959
売る,279,11,286.959
問題,279,11,286.959
電話,279,11,286.959
場所,279,11,286.959
用,279,11,286.959
立つ,279,11,286.959
週間,279,11,286.959
中国,279,11,286.959
空く,279,11,286.959
タチカワ,279,11,286.959
ジャクチョウ,279,11,286.959
置く,305,10,260.8718
一人,305,10,260.8718
百,305,10,260.8718
生,305,10,260.8718
下,305,10,260.8718
色んな,305,10,260.8718
等,305,10,260.8718
三十,305,10,260.8718
あー,305,10,260.8718
大体,305,10,260.8718
向こう,305,10,260.8718
会社,305,10,260.8718
パパ,305,10,260.8718
語,305,10,260.8718
ほう,305,10,260.8718
基本,305,10,260.8718
意外,305,10,260.8718
超,305,10,260.8718
初めて,305,10,260.8718
調べる,305,10,260.8718
半分,305,10,260.8718
飛ぶ,305,10,260.8718
部分,305,10,260.8718
紹介,305,10,260.8718
鳥,305,10,260.8718
バイト,305,10,260.8718
試合,305,10,260.8718
ホット,305,10,260.8718
事業,305,10,260.8718
達,334,9,234.7847
二十,334,9,234.7847
子,334,9,234.7847
六,334,9,234.7847
御免,334,9,234.7847
大変,334,9,234.7847
こんな,334,9,234.7847
要る,334,9,234.7847
子供,334,9,234.7847
日,334,9,234.7847
意味,334,9,234.7847
掛ける,334,9,234.7847
二,334,9,234.7847
先ず,334,9,234.7847
取り敢えず,334,9,234.7847
先,334,9,234.7847
今年,334,9,234.7847
顔,334,9,234.7847
枚,334,9,234.7847
ううん,334,9,234.7847
喋る,334,9,234.7847
半,334,9,234.7847
中々,334,9,234.7847
部屋,334,9,234.7847
着る,334,9,234.7847
馬鹿,334,9,234.7847
ホテル,334,9,234.7847
キロ,334,9,234.7847
止まる,334,9,234.7847
降る,334,9,234.7847
歌,334,9,234.7847
魚,334,9,234.7847
マンション,334,9,234.7847
太る,334,9,234.7847
さあ,334,9,234.7847
仕方無い,334,9,234.7847
はる,334,9,234.7847
ファン,334,9,234.7847
クリスマス,334,9,234.7847
ボウリング,334,9,234.7847
ドッグ,334,9,234.7847
マリ,334,9,234.7847
地,334,9,234.7847
難易,334,9,234.7847
チンタオ,334,9,234.7847
月,379,8,208.6975
せる,379,8,208.6975
結局,379,8,208.6975
ながら,379,8,208.6975
無理,379,8,208.6975
まじ,379,8,208.6975
難しい,379,8,208.6975
車,379,8,208.6975
手,379,8,208.6975
易い,379,8,208.6975
関係,379,8,208.6975
無くなる,379,8,208.6975
時代,379,8,208.6975
少し,379,8,208.6975
ばかり,379,8,208.6975
見せる,379,8,208.6975
開ける,379,8,208.6975
元々,379,8,208.6975
人間,379,8,208.6975
館,379,8,208.6975
増える,379,8,208.6975
市,379,8,208.6975
園,379,8,208.6975
怒る,379,8,208.6975
昼,379,8,208.6975
煩い,379,8,208.6975
ゲーム,379,8,208.6975
混む,379,8,208.6975
大,379,8,208.6975
短い,379,8,208.6975
饂飩,379,8,208.6975
橋,379,8,208.6975
ベトナム,379,8,208.6975
性格,379,8,208.6975
コウベ,379,8,208.6975
鶺鴒,379,8,208.6975
キャノピー,379,8,208.6975
山田,379,8,208.6975
万,417,7,182.6103
風,417,7,182.6103
次,417,7,182.6103
金,417,7,182.6103
欲しい,417,7,182.6103
願う,417,7,182.6103
五十,417,7,182.6103
仕舞う,417,7,182.6103
上がる,417,7,182.6103
因る,417,7,182.6103
者,417,7,182.6103
ああ,417,7,182.6103
去年,417,7,182.6103
仕様,417,7,182.6103
味,417,7,182.6103
三,417,7,182.6103
一杯,417,7,182.6103
若い,417,7,182.6103
系,417,7,182.6103
爺,417,7,182.6103
或る,417,7,182.6103
残る,417,7,182.6103
新しい,417,7,182.6103
危ない,417,7,182.6103
テレビ,417,7,182.6103
所,417,7,182.6103
周り,417,7,182.6103
下りる,417,7,182.6103
要,417,7,182.6103
伯母,417,7,182.6103
県,417,7,182.6103
振り,417,7,182.6103
皿,417,7,182.6103
直す,417,7,182.6103
流石,417,7,182.6103
続ける,417,7,182.6103
思い出す,417,7,182.6103
名,417,7,182.6103
油,417,7,182.6103
社長,417,7,182.6103
手前,417,7,182.6103
予約,417,7,182.6103
食べ物,417,7,182.6103
塗る,417,7,182.6103
十分,417,7,182.6103
単純,417,7,182.6103
ミカミ,417,7,182.6103
美術,417,7,182.6103
姫,417,7,182.6103
踊る,417,7,182.6103
ショウ,417,7,182.6103
ナナエ,417,7,182.6103
ルカ,417,7,182.6103
ビュッフェ,417,7,182.6103
浴衣,417,7,182.6103
アヤカ,417,7,182.6103
アドベンチャー,417,7,182.6103
ラケット,417,7,182.6103
待つ,475,6,156.5231
八,475,6,156.5231
可愛い,475,6,156.5231
家,475,6,156.5231
二人,475,6,156.5231
他,475,6,156.5231
歩く,475,6,156.5231
其方,475,6,156.5231
食う,475,6,156.5231
頑張る,475,6,156.5231
トウキョウ,475,6,156.5231
話す,475,6,156.5231
ぽい,475,6,156.5231
嘘,475,6,156.5231
が,475,6,156.5231
店,475,6,156.5231
頼む,475,6,156.5231
然も,475,6,156.5231
合う,475,6,156.5231
変える,475,6,156.5231
大事,475,6,156.5231
夜,475,6,156.5231
部,475,6,156.5231
面倒,475,6,156.5231
始める,475,6,156.5231
臭い,475,6,156.5231
勉強,475,6,156.5231
いえ,475,6,156.5231
研究,475,6,156.5231
足,475,6,156.5231
割と,475,6,156.5231
全く,475,6,156.5231
座る,475,6,156.5231
体,475,6,156.5231
通り,475,6,156.5231
性,475,6,156.5231
横,475,6,156.5231
本,475,6,156.5231
二百,475,6,156.5231
女の子,475,6,156.5231
時期,475,6,156.5231
ワイン,475,6,156.5231
室,475,6,156.5231
筈,475,6,156.5231
ほど,475,6,156.5231
会話,475,6,156.5231
大人,475,6,156.5231
来年,475,6,156.5231
情報,475,6,156.5231
雨,475,6,156.5231
両方,475,6,156.5231
オオサカ,475,6,156.5231
開く,475,6,156.5231
随分,475,6,156.5231
押さえる,475,6,156.5231
我々,475,6,156.5231
ずれる,475,6,156.5231
出でる,475,6,156.5231
所謂,475,6,156.5231
ビル,475,6,156.5231
飽きる,475,6,156.5231
給料,475,6,156.5231
遣る気,475,6,156.5231
パック,475,6,156.5231
脳,475,6,156.5231
院,475,6,156.5231
茹でる,475,6,156.5231
とんでも,475,6,156.5231
美容,475,6,156.5231
プリント,475,6,156.5231
食堂,475,6,156.5231
ニュー,475,6,156.5231
絡む,475,6,156.5231
オダワラ,475,6,156.5231
数の子,475,6,156.5231
リョウ,475,6,156.5231
鵜,475,6,156.5231
キッザニア,475,6,156.5231
電機,475,6,156.5231
ポート,475,6,156.5231
下さる,555,5,130.4359
学校,555,5,130.4359
七,555,5,130.4359
過ぎる,555,5,130.4359
様,555,5,130.4359
御,555,5,130.4359
最後,555,5,130.4359
若し,555,5,130.4359
貴方,555,5,130.4359
歳,555,5,130.4359
彼方,555,5,130.4359
千,555,5,130.4359
人,555,5,130.4359
近い,555,5,130.4359
分,555,5,130.4359
駅,555,5,130.4359
どんどん,555,5,130.4359
酒,555,5,130.4359
回る,555,5,130.4359
以上,555,5,130.4359
声,555,5,130.4359
御腹,555,5,130.4359
ずつ,555,5,130.4359
遊ぶ,555,5,130.4359
機,555,5,130.4359
小,555,5,130.4359
通る,555,5,130.4359
彼,555,5,130.4359
実,555,5,130.4359
カメラ,555,5,130.4359
ライン,555,5,130.4359
感ずる,555,5,130.4359
つく,555,5,130.4359
歌う,555,5,130.4359
連れる,555,5,130.4359
勝つ,555,5,130.4359
過ぎ,555,5,130.4359
間違える,555,5,130.4359
全体,555,5,130.4359
裏,555,5,130.4359
値段,555,5,130.4359
字,555,5,130.4359
風呂,555,5,130.4359
偶々,555,5,130.4359
弁当,555,5,130.4359
自体,555,5,130.4359
当たる,555,5,130.4359
合わせる,555,5,130.4359
伸びる,555,5,130.4359
有名,555,5,130.4359
日曜,555,5,130.4359
折角,555,5,130.4359
一生,555,5,130.4359
記憶,555,5,130.4359
感覚,555,5,130.4359
流石,555,5,130.4359
女性,555,5,130.4359
土曜,555,5,130.4359
席,555,5,130.4359
寧ろ,555,5,130.4359
計算,555,5,130.4359
履く,555,5,130.4359
伸ばす,555,5,130.4359
違い,555,5,130.4359
豆,555,5,130.4359
いしょ,555,5,130.4359
一瞬,555,5,130.4359
納豆,555,5,130.4359
嵌まる,555,5,130.4359
移る,555,5,130.4359
髪の毛,555,5,130.4359
天気,555,5,130.4359
中,555,5,130.4359
企業,555,5,130.4359
事故,555,5,130.4359
眼鏡,555,5,130.4359
出し,555,5,130.4359
免許,555,5,130.4359
迷う,555,5,130.4359
母親,555,5,130.4359
トウホク,555,5,130.4359
イセ,555,5,130.4359
卓球,555,5,130.4359
ブラック,555,5,130.4359
基準,555,5,130.4359
ナイフ,555,5,130.4359
資金,555,5,130.4359
遺伝,555,5,130.4359
オーロラ,555,5,130.4359
たる,555,5,130.4359
羽,555,5,130.4359
バリエーション,555,5,130.4359
肥満,555,5,130.4359
グラタン,555,5,130.4359
四十雀,555,5,130.4359
道,555,5,130.4359
四季,555,5,130.4359
ジャンボリー,555,5,130.4359
ユモト,555,5,130.4359
花木,555,5,130.4359
タンク,555,5,130.4359
和食,555,5,130.4359
オーラ,555,5,130.4359
裏方,555,5,130.4359
ジャクチュウ,555,5,130.4359
ノア,555,5,130.4359
白雪,555,5,130.4359
ババ,555,5,130.4359
モトコ,555,5,130.4359
食い込む,555,5,130.4359
もぐ,555,5,130.4359
オオニタ,555,5,130.4359
私,667,4,104.3487
例えば,667,4,104.3487
ママ,667,4,104.3487
どうぞ,667,4,104.3487
奇麗,667,4,104.3487
唯,667,4,104.3487
御飯,667,4,104.3487
オーケー,667,4,104.3487
変,667,4,104.3487
忘れる,667,4,104.3487
茶,667,4,104.3487
教える,667,4,104.3487
取れる,667,4,104.3487
必要,667,4,104.3487
色,667,4,104.3487
うんと,667,4,104.3487
言葉,667,4,104.3487
間,667,4,104.3487
落ちる,667,4,104.3487
今回,667,4,104.3487
外,667,4,104.3487
料理,667,4,104.3487
こそ,667,4,104.3487
野菜,667,4,104.3487
借りる,667,4,104.3487
イメージ,667,4,104.3487
困る,667,4,104.3487
山,667,4,104.3487
引く,667,4,104.3487
幾,667,4,104.3487
どんな,667,4,104.3487
以外,667,4,104.3487
酷い,667,4,104.3487
毎日,667,4,104.3487
洗う,667,4,104.3487
メール,667,4,104.3487
似る,667,4,104.3487
年,667,4,104.3487
居る,667,4,104.3487
探す,667,4,104.3487
遅い,667,4,104.3487
週,667,4,104.3487
道,667,4,104.3487
区,667,4,104.3487
社会,667,4,104.3487
きつい,667,4,104.3487
簡単,667,4,104.3487
うち,667,4,104.3487
音楽,667,4,104.3487
休む,667,4,104.3487
匂い,667,4,104.3487
唯,667,4,104.3487
ネット,667,4,104.3487
難い,667,4,104.3487
古い,667,4,104.3487
状況,667,4,104.3487
場,667,4,104.3487
気付く,667,4,104.3487
イベント,667,4,104.3487
分ける,667,4,104.3487
側,667,4,104.3487
最終,667,4,104.3487
落とす,667,4,104.3487
種類,667,4,104.3487
実家,667,4,104.3487
白い,667,4,104.3487
ボール,667,4,104.3487
温かい,667,4,104.3487
適当,667,4,104.3487
利く,667,4,104.3487
酒,667,4,104.3487
セット,667,4,104.3487
トマト,667,4,104.3487
触る,667,4,104.3487
共,667,4,104.3487
抜ける,667,4,104.3487
理由,667,4,104.3487
黒,667,4,104.3487
頂戴,667,4,104.3487
そろそろ,667,4,104.3487
印刷,667,4,104.3487
珍しい,667,4,104.3487
がる,667,4,104.3487
残す,667,4,104.3487
ピンク,667,4,104.3487
赤い,667,4,104.3487
空揚げ,667,4,104.3487
手伝う,667,4,104.3487
会場,667,4,104.3487
バナナ,667,4,104.3487
エド,667,4,104.3487
サイタマ,667,4,104.3487
人生,667,4,104.3487
版,667,4,104.3487
正月,667,4,104.3487
らしい,667,4,104.3487
役所,667,4,104.3487
迎える,667,4,104.3487
答え,667,4,104.3487
シブヤ,667,4,104.3487
状,667,4,104.3487
ねた,667,4,104.3487
南,667,4,104.3487
正解,667,4,104.3487
蜜柑,667,4,104.3487
おっと,667,4,104.3487
生む,667,4,104.3487
ショウコ,667,4,104.3487
パーティー,667,4,104.3487
ボーイ,667,4,104.3487
グーグル,667,4,104.3487
風,667,4,104.3487
埋まる,667,4,104.3487
滑る,667,4,104.3487
理科,667,4,104.3487
御宅,667,4,104.3487
素人,667,4,104.3487
スカウト,667,4,104.3487
パー,667,4,104.3487
メーカー,667,4,104.3487
ファミマ,667,4,104.3487
ややこしい,667,4,104.3487
本社,667,4,104.3487
パンツ,667,4,104.3487
むかつく,667,4,104.3487
団,667,4,104.3487
南口,667,4,104.3487
委託,667,4,104.3487
東急,667,4,104.3487
マエダ,667,4,104.3487
チヂミ,667,4,104.3487
メグロ,667,4,104.3487
メーク,667,4,104.3487
勘,667,4,104.3487
ガード,667,4,104.3487
手袋,667,4,104.3487
魔女,667,4,104.3487
建て,667,4,104.3487
子,667,4,104.3487
反射,667,4,104.3487
仕付け,667,4,104.3487
タカヤナギ,667,4,104.3487
ヒョウゴ,667,4,104.3487
立ち上がる,667,4,104.3487
ハッケイ,667,4,104.3487
ふらふら,667,4,104.3487
本部,667,4,104.3487
エイト,667,4,104.3487
リフト,667,4,104.3487
グリル,667,4,104.3487
ヒダカ,667,4,104.3487
ローバー,667,4,104.3487
グラフィック,667,4,104.3487
しくしく,667,4,104.3487
フレーム,667,4,104.3487
水掻き,667,4,104.3487
ラプンツェル,667,4,104.3487
セゾン,667,4,104.3487
母,825,3,78.2616
目茶,825,3,78.2616
父,825,3,78.2616
今度,825,3,78.2616
此の間,825,3,78.2616
婆,825,3,78.2616
安い,825,3,78.2616
写真,825,3,78.2616
友達,825,3,78.2616
方,825,3,78.2616
楽しい,825,3,78.2616
本,825,3,78.2616
うわ,825,3,78.2616
水,825,3,78.2616
九,825,3,78.2616
こんな,825,3,78.2616
パン,825,3,78.2616
勿論,825,3,78.2616
六十,825,3,78.2616
少ない,825,3,78.2616
形,825,3,78.2616
やん,825,3,78.2616
同じ,825,3,78.2616
動く,825,3,78.2616
失礼,825,3,78.2616
気持ち,825,3,78.2616
中,825,3,78.2616
書,825,3,78.2616
肉,825,3,78.2616
要する,825,3,78.2616
よし,825,3,78.2616
客,825,3,78.2616
特に,825,3,78.2616
忙しい,825,3,78.2616
二千,825,3,78.2616
押す,825,3,78.2616
殆ど,825,3,78.2616
楽,825,3,78.2616
へん,825,3,78.2616
走る,825,3,78.2616
わあ,825,3,78.2616
五百,825,3,78.2616
偶に,825,3,78.2616
男,825,3,78.2616
格好,825,3,78.2616
音,825,3,78.2616
姉,825,3,78.2616
段々,825,3,78.2616
英語,825,3,78.2616
世界,825,3,78.2616
疲れる,825,3,78.2616
生,825,3,78.2616
九十,825,3,78.2616
委員,825,3,78.2616
立てる,825,3,78.2616
後ろ,825,3,78.2616
説明,825,3,78.2616
新,825,3,78.2616
うー,825,3,78.2616
ぞ,825,3,78.2616
左,825,3,78.2616
キョウト,825,3,78.2616
中学,825,3,78.2616
真ん中,825,3,78.2616
口,825,3,78.2616
急,825,3,78.2616
全員,825,3,78.2616
個人,825,3,78.2616
始まる,825,3,78.2616
近く,825,3,78.2616
ゼロ,825,3,78.2616
無し,825,3,78.2616
熱い,825,3,78.2616
可哀想,825,3,78.2616
木,825,3,78.2616
経つ,825,3,78.2616
学生,825,3,78.2616
パソコン,825,3,78.2616
練習,825,3,78.2616
絵,825,3,78.2616
聞こえる,825,3,78.2616
帰り,825,3,78.2616
息子,825,3,78.2616
チーズ,825,3,78.2616
集まる,825,3,78.2616
カレー,825,3,78.2616
アイス,825,3,78.2616
売れる,825,3,78.2616
懸命,825,3,78.2616
させる,825,3,78.2616
や,825,3,78.2616
上手,825,3,78.2616
対する,825,3,78.2616
固い,825,3,78.2616
不味い,825,3,78.2616
元,825,3,78.2616
用意,825,3,78.2616
狭い,825,3,78.2616
不思議,825,3,78.2616
企画,825,3,78.2616
ぜ,825,3,78.2616
赤,825,3,78.2616
月,825,3,78.2616
宜しく,825,3,78.2616
バター,825,3,78.2616
クリーム,825,3,78.2616
メートル,825,3,78.2616
島,825,3,78.2616
喜ぶ,825,3,78.2616
ポイント,825,3,78.2616
シンジュク,825,3,78.2616
余裕,825,3,78.2616
弟,825,3,78.2616
海外,825,3,78.2616
調査,825,3,78.2616
片付ける,825,3,78.2616
此方側,825,3,78.2616
発表,825,3,78.2616
地域,825,3,78.2616
段階,825,3,78.2616
本真,825,3,78.2616
掃除,825,3,78.2616
神社,825,3,78.2616
三千,825,3,78.2616
地元,825,3,78.2616
互い,825,3,78.2616
物,825,3,78.2616
流行る,825,3,78.2616
地区,825,3,78.2616
流す,825,3,78.2616
来週,825,3,78.2616
楽しむ,825,3,78.2616
駐車,825,3,78.2616
箱,825,3,78.2616
直る,825,3,78.2616
落ち着く,825,3,78.2616
北,825,3,78.2616
若干,825,3,78.2616
楽しみ,825,3,78.2616
目的,825,3,78.2616
夕方,825,3,78.2616
苦手,825,3,78.2616
めでたい,825,3,78.2616
カット,825,3,78.2616
前回,825,3,78.2616
カラオケ,825,3,78.2616
早め,825,3,78.2616
メニュー,825,3,78.2616
組む,825,3,78.2616
漫画,825,3,78.2616
黄色,825,3,78.2616
今日は,825,3,78.2616
人気,825,3,78.2616
柔らかい,825,3,78.2616
被る,825,3,78.2616
特別,825,3,78.2616
地図,825,3,78.2616
スタート,825,3,78.2616
御握り,825,3,78.2616
選択,825,3,78.2616
があ,825,3,78.2616
生まれ,825,3,78.2616
カラー,825,3,78.2616
カンサイ,825,3,78.2616
イエイ,825,3,78.2616
投げる,825,3,78.2616
検査,825,3,78.2616
増やす,825,3,78.2616
御陰,825,3,78.2616
想像,825,3,78.2616
静か,825,3,78.2616
ツイッター,825,3,78.2616
突然,825,3,78.2616
億,825,3,78.2616
剤,825,3,78.2616
住所,825,3,78.2616
ニュース,825,3,78.2616
余計,825,3,78.2616
出身,825,3,78.2616
カントウ,825,3,78.2616
答える,825,3,78.2616
ビジネス,825,3,78.2616
ざっくり,825,3,78.2616
コストコ,825,3,78.2616
否定,825,3,78.2616
あい,825,3,78.2616
ヤマナシ,825,3,78.2616
噂,825,3,78.2616
凝る,825,3,78.2616
だらけ,825,3,78.2616
バイク,825,3,78.2616
プレゼント,825,3,78.2616
ウエノ,825,3,78.2616
知識,825,3,78.2616
何々,825,3,78.2616
権,825,3,78.2616
サポート,825,3,78.2616
アプリ,825,3,78.2616
っこ,825,3,78.2616
只管,825,3,78.2616
紅茶,825,3,78.2616
そこそこ,825,3,78.2616
バック,825,3,78.2616
イトウ,825,3,78.2616
かしら,825,3,78.2616
ホール,825,3,78.2616
水泳,825,3,78.2616
発見,825,3,78.2616
利益,825,3,78.2616
アピール,825,3,78.2616
極端,825,3,78.2616
ハコネ,825,3,78.2616
発想,825,3,78.2616
父親,825,3,78.2616
しゅっ,825,3,78.2616
毎月,825,3,78.2616
蚊,825,3,78.2616
何色,825,3,78.2616
オガワ,825,3,78.2616
感動,825,3,78.2616
職業,825,3,78.2616
年表,825,3,78.2616
ボス,825,3,78.2616
き,825,3,78.2616
肢,825,3,78.2616
操作,825,3,78.2616
老人,825,3,78.2616
垂れる,825,3,78.2616
タマガワ,825,3,78.2616
プログラム,825,3,78.2616
略々,825,3,78.2616
烏,825,3,78.2616
ポップ,825,3,78.2616
待ち,825,3,78.2616
渋い,825,3,78.2616
ロッテ,825,3,78.2616
伊達巻,825,3,78.2616
定年,825,3,78.2616
アジア,825,3,78.2616
製品,825,3,78.2616
ダブル,825,3,78.2616
リング,825,3,78.2616
逆上がり,825,3,78.2616
植える,825,3,78.2616
辛口,825,3,78.2616
腸,825,3,78.2616
引っ繰り返る,825,3,78.2616
ベテラン,825,3,78.2616
連続,825,3,78.2616
食欲,825,3,78.2616
内部,825,3,78.2616
平ら,825,3,78.2616
意地,825,3,78.2616
一方,825,3,78.2616
コア,825,3,78.2616
ハヤシ,825,3,78.2616
白,825,3,78.2616
バレエ,825,3,78.2616
支部,825,3,78.2616
ヤマダ,825,3,78.2616
転ける,825,3,78.2616
接待,825,3,78.2616
賃貸,825,3,78.2616
曖昧,825,3,78.2616
サンリオ,825,3,78.2616
シティー,825,3,78.2616
ノウハウ,825,3,78.2616
家鴨,825,3,78.2616
コンタクト,825,3,78.2616
ゴースト,825,3,78.2616
売店,825,3,78.2616
揺らす,825,3,78.2616
コンサル,825,3,78.2616
テクニック,825,3,78.2616
ロンドン,825,3,78.2616
怒り,825,3,78.2616
格闘,825,3,78.2616
劇団,825,3,78.2616
雑煮,825,3,78.2616
手羽,825,3,78.2616
