word,rank,freq,pmw
カオ,104,13,1594.5051
アボカド,104,13,1594.5051
ばっ,104,13,1594.5051
出る,108,12,1471.8509
三,108,12,1471.8509
入る,108,12,1471.8509
んー,108,12,1471.8509
大きい,108,12,1471.8509
止まる,108,12,1471.8509
おなら,108,12,1471.8509
はい,115,11,1349.1966
本当,115,11,1349.1966
回,115,11,1349.1966
又,115,11,1349.1966
さっき,115,11,1349.1966
見える,115,11,1349.1966
目,115,11,1349.1966
番,115,11,1349.1966
彼方,115,11,1349.1966
西瓜,115,11,1349.1966
取る,125,10,1226.5424
何,125,10,1226.5424
今日,125,10,1226.5424
誰,125,10,1226.5424
早い,125,10,1226.5424
何方,125,10,1226.5424
可愛い,125,10,1226.5424
歳,125,10,1226.5424
事,133,9,1103.8881
あれ,133,9,1103.8881
機,133,9,1103.8881
シンジュク,133,9,1103.8881
幹線,133,9,1103.8881
テッ,133,9,1103.8881
ヤマト,133,9,1103.8881
繰り返す,133,9,1103.8881
山の手,133,9,1103.8881
極楽,133,9,1103.8881
じゃん,143,8,981.2339
れる,143,8,981.2339
ず,143,8,981.2339
持つ,143,8,981.2339
飲む,143,8,981.2339
家,143,8,981.2339
おお,143,8,981.2339
彼処,143,8,981.2339
有り難う,143,8,981.2339
置く,143,8,981.2339
付く,143,8,981.2339
乗る,143,8,981.2339
おっ,143,8,981.2339
うわ,143,8,981.2339
バス,143,8,981.2339
足,143,8,981.2339
ライン,143,8,981.2339
反対,143,8,981.2339
ピンク,143,8,981.2339
症,143,8,981.2339
東南,143,8,981.2339
コキン,143,8,981.2339
バレリーナ,143,8,981.2339
私,166,7,858.5797
出来る,166,7,858.5797
まで,166,7,858.5797
前,166,7,858.5797
大丈夫,166,7,858.5797
五,166,7,858.5797
買う,166,7,858.5797
四,166,7,858.5797
んー,166,7,858.5797
君,166,7,858.5797
一緒,166,7,858.5797
個,166,7,858.5797
日本,166,7,858.5797
車,166,7,858.5797
変,166,7,858.5797
ううん,166,7,858.5797
茶,166,7,858.5797
トウキョウ,166,7,858.5797
姉,166,7,858.5797
左,166,7,858.5797
方向,166,7,858.5797
利用,166,7,858.5797
東,166,7,858.5797
ケイヒン,166,7,858.5797
連結,166,7,858.5797
発車,166,7,858.5797
いや,192,6,735.9254
時,192,6,735.9254
方,192,6,735.9254
作る,192,6,735.9254
未だ,192,6,735.9254
わ,192,6,735.9254
済む,192,6,735.9254
上,192,6,735.9254
母,192,6,735.9254
こんな,192,6,735.9254
七,192,6,735.9254
御飯,192,6,735.9254
朝,192,6,735.9254
痛い,192,6,735.9254
長い,192,6,735.9254
びっくり,192,6,735.9254
一杯,192,6,735.9254
見せる,192,6,735.9254
落ちる,192,6,735.9254
爺,192,6,735.9254
過ぎ,192,6,735.9254
素晴らしい,192,6,735.9254
線,192,6,735.9254
ジュース,192,6,735.9254
眠い,192,6,735.9254
トウホク,192,6,735.9254
ドア,192,6,735.9254
ヨコスカ,192,6,735.9254
ショウナン,192,6,735.9254
締まる,192,6,735.9254
ムサシ,192,6,735.9254
ゼウス,192,6,735.9254
コスギ,192,6,735.9254
仏像,192,6,735.9254
フタミ,192,6,735.9254
ニンニンジャー,192,6,735.9254
と,228,5,613.2712
つう,228,5,613.2712
へえ,228,5,613.2712
け,228,5,613.2712
所,228,5,613.2712
はあ,228,5,613.2712
先生,228,5,613.2712
返る,228,5,613.2712
一番,228,5,613.2712
上げる,228,5,613.2712
小さい,228,5,613.2712
どうぞ,228,5,613.2712
様,228,5,613.2712
仕舞う,228,5,613.2712
よいしょ,228,5,613.2712
店,228,5,613.2712
肉,228,5,613.2712
甘い,228,5,613.2712
わあ,228,5,613.2712
兄,228,5,613.2712
疲れる,228,5,613.2712
後ろ,228,5,613.2712
音楽,228,5,613.2712
匂い,228,5,613.2712
緑,228,5,613.2712
馳走,228,5,613.2712
中央,228,5,613.2712
宇宙,228,5,613.2712
蜜柑,228,5,613.2712
黄色い,228,5,613.2712
ぐるぐる,228,5,613.2712
苦い,228,5,613.2712
持ち帰る,228,5,613.2712
ういーん,228,5,613.2712
ヤンキー,228,5,613.2712
引き手,228,5,613.2712
戦隊,228,5,613.2712
思う,265,4,490.617
其の,265,4,490.617
人,265,4,490.617
其処,265,4,490.617
もの,265,4,490.617
皆,265,4,490.617
そんな,265,4,490.617
入れる,265,4,490.617
時,265,4,490.617
中,265,4,490.617
六,265,4,490.617
ずっと,265,4,490.617
面白い,265,4,490.617
御座る,265,4,490.617
下,265,4,490.617
父,265,4,490.617
奇麗,265,4,490.617
あら,265,4,490.617
何れ,265,4,490.617
語,265,4,490.617
取れる,265,4,490.617
残る,265,4,490.617
新しい,265,4,490.617
御腹,265,4,490.617
押す,265,4,490.617
遊ぶ,265,4,490.617
青,265,4,490.617
赤,265,4,490.617
触る,265,4,490.617
リョウ,265,4,490.617
間,265,4,490.617
オレンジ,265,4,490.617
赤い,265,4,490.617
赤ちゃん,265,4,490.617
ケンイチ,265,4,490.617
痒い,265,4,490.617
対,265,4,490.617
車両,265,4,490.617
信号,265,4,490.617
ビニール,265,4,490.617
おしっこ,265,4,490.617
くるくる,265,4,490.617
キング,265,4,490.617
どーん,265,4,490.617
本日,265,4,490.617
止む,265,4,490.617
かん,265,4,490.617
レーズン,265,4,490.617
急行,265,4,490.617
アリエル,265,4,490.617
ちんちん,265,4,490.617
おじぱん,265,4,490.617
ドリア,265,4,490.617
ポポ,265,4,490.617
連節,265,4,490.617
キュウレンジャー,265,4,490.617
し,321,3,367.9627
知る,321,3,367.9627
物,321,3,367.9627
つ,321,3,367.9627
とく,321,3,367.9627
出す,321,3,367.9627
普通,321,3,367.9627
何時,321,3,367.9627
子,321,3,367.9627
一杯,321,3,367.9627
終わる,321,3,367.9627
もっと,321,3,367.9627
色んな,321,3,367.9627
掛ける,321,3,367.9627
過ぎる,321,3,367.9627
二,321,3,367.9627
会う,321,3,367.9627
写真,321,3,367.9627
忘れる,321,3,367.9627
色,321,3,367.9627
夜,321,3,367.9627
駅,321,3,367.9627
失礼,321,3,367.9627
野菜,321,3,367.9627
馬鹿,321,3,367.9627
伯父,321,3,367.9627
右,321,3,367.9627
キョウト,321,3,367.9627
大人,321,3,367.9627
間違える,321,3,367.9627
大好き,321,3,367.9627
コーヒー,321,3,367.9627
伸びる,321,3,367.9627
トマト,321,3,367.9627
クリーム,321,3,367.9627
掃除,321,3,367.9627
曲がる,321,3,367.9627
黒い,321,3,367.9627
豆,321,3,367.9627
差す,321,3,367.9627
ピザ,321,3,367.9627
ホーム,321,3,367.9627
引っ張る,321,3,367.9627
洗濯,321,3,367.9627
割れる,321,3,367.9627
地震,321,3,367.9627
生える,321,3,367.9627
行き,321,3,367.9627
セブン,321,3,367.9627
泡,321,3,367.9627
兎,321,3,367.9627
パンダ,321,3,367.9627
折れる,321,3,367.9627
巨人,321,3,367.9627
乗り換える,321,3,367.9627
手伝い,321,3,367.9627
貝,321,3,367.9627
オオフナ,321,3,367.9627
蚊,321,3,367.9627
線路,321,3,367.9627
ひい,321,3,367.9627
熊,321,3,367.9627
若者,321,3,367.9627
浮き輪,321,3,367.9627
ウルトラ,321,3,367.9627
図鑑,321,3,367.9627
プラレール,321,3,367.9627
基地,321,3,367.9627
剣,321,3,367.9627
メイ,321,3,367.9627
げっぷ,321,3,367.9627
ドキン,321,3,367.9627
京急,321,3,367.9627
小町,321,3,367.9627
ミウ,321,3,367.9627
ウォッチ,321,3,367.9627
扇風,321,3,367.9627
手裏,321,3,367.9627
妖怪,321,3,367.9627
御みや,321,3,367.9627
目脂,321,3,367.9627
コモディ,321,3,367.9627
あーむ,321,3,367.9627
浮き,321,3,367.9627
エイティー,321,3,367.9627
ムーブ,321,3,367.9627
ユリアン,321,3,367.9627
十,408,2,245.3085
多分,408,2,245.3085
結構,408,2,245.3085
全然,408,2,245.3085
使う,408,2,245.3085
訳,408,2,245.3085
呉れる,408,2,245.3085
えー,408,2,245.3085
時間,408,2,245.3085
全部,408,2,245.3085
てく,408,2,245.3085
人,408,2,245.3085
待つ,408,2,245.3085
多い,408,2,245.3085
頂く,408,2,245.3085
付ける,408,2,245.3085
せる,408,2,245.3085
悪い,408,2,245.3085
目茶,408,2,245.3085
金,408,2,245.3085
昨日,408,2,245.3085
先ず,408,2,245.3085
難しい,408,2,245.3085
友達,408,2,245.3085
名前,408,2,245.3085
為さる,408,2,245.3085
顔,408,2,245.3085
頃,408,2,245.3085
教える,408,2,245.3085
水,408,2,245.3085
無くなる,408,2,245.3085
六十,408,2,245.3085
合う,408,2,245.3085
味,408,2,245.3085
ばかり,408,2,245.3085
若い,408,2,245.3085
七,408,2,245.3085
回る,408,2,245.3085
開ける,408,2,245.3085
料理,408,2,245.3085
四,408,2,245.3085
走る,408,2,245.3085
山,408,2,245.3085
音,408,2,245.3085
似る,408,2,245.3085
下りる,408,2,245.3085
止める,408,2,245.3085
口,408,2,245.3085
始まる,408,2,245.3085
煩い,408,2,245.3085
降る,408,2,245.3085
菓子,408,2,245.3085
聞こえる,408,2,245.3085
雨,408,2,245.3085
完全,408,2,245.3085
チーズ,408,2,245.3085
魚,408,2,245.3085
風呂,408,2,245.3085
大,408,2,245.3085
タバコ,408,2,245.3085
海,408,2,245.3085
メートル,408,2,245.3085
代わり,408,2,245.3085
ああん,408,2,245.3085
午後,408,2,245.3085
黒,408,2,245.3085
残念,408,2,245.3085
胡瓜,408,2,245.3085
下がる,408,2,245.3085
袋,408,2,245.3085
桜,408,2,245.3085
流行る,408,2,245.3085
調子,408,2,245.3085
開く,408,2,245.3085
塗る,408,2,245.3085
ばあ,408,2,245.3085
靴,408,2,245.3085
爪,408,2,245.3085
消える,408,2,245.3085
所為,408,2,245.3085
冷たい,408,2,245.3085
穴,408,2,245.3085
マイク,408,2,245.3085
ふう,408,2,245.3085
イエイ,408,2,245.3085
ベトナム,408,2,245.3085
倒れる,408,2,245.3085
縦,408,2,245.3085
見付かる,408,2,245.3085
注意,408,2,245.3085
しょっぱい,408,2,245.3085
似合う,408,2,245.3085
だあ,408,2,245.3085
人形,408,2,245.3085
光る,408,2,245.3085
姫,408,2,245.3085
御八つ,408,2,245.3085
汚れる,408,2,245.3085
ライオン,408,2,245.3085
ベビー,408,2,245.3085
何色,408,2,245.3085
マリ,408,2,245.3085
クミ,408,2,245.3085
ナビ,408,2,245.3085
玩具,408,2,245.3085
ＪＲ,408,2,245.3085
トンネル,408,2,245.3085
ルーム,408,2,245.3085
猿,408,2,245.3085
取り替える,408,2,245.3085
パジャマ,408,2,245.3085
リボン,408,2,245.3085
西友,408,2,245.3085
桃,408,2,245.3085
屋根,408,2,245.3085
カツ,408,2,245.3085
スピーカー,408,2,245.3085
ベランダ,408,2,245.3085
終点,408,2,245.3085
縫い包み,408,2,245.3085
しゅわしゅわ,408,2,245.3085
肝心,408,2,245.3085
鯛焼き,408,2,245.3085
ちゅっ,408,2,245.3085
マロン,408,2,245.3085
なあ,408,2,245.3085
罰点,408,2,245.3085
踏切,408,2,245.3085
白雪,408,2,245.3085
ちゃりん,408,2,245.3085
破れる,408,2,245.3085
サンライズ,408,2,245.3085
ジョー,408,2,245.3085
角,408,2,245.3085
ぷう,408,2,245.3085
レコード,408,2,245.3085
かーん,408,2,245.3085
洗車,408,2,245.3085
鉄橋,408,2,245.3085
挽く,408,2,245.3085
イイダ,408,2,245.3085
ウラガ,408,2,245.3085
回送,408,2,245.3085
ごとん,408,2,245.3085
サンルーム,408,2,245.3085
すぽー,408,2,245.3085
渦潮,408,2,245.3085
黒潮,408,2,245.3085
人魚,408,2,245.3085
ばば,408,2,245.3085
ぱっちん,408,2,245.3085
山組,408,2,245.3085
うっきっきー,408,2,245.3085
プリキュア,408,2,245.3085
八雲,408,2,245.3085
まあ,563,1,122.6542
凄い,563,1,122.6542
くらい,563,1,122.6542
矢張り,563,1,122.6542
ば,563,1,122.6542
その,563,1,122.6542
話,563,1,122.6542
彼の,563,1,122.6542
様,563,1,122.6542
所,563,1,122.6542
自分,563,1,122.6542
や,563,1,122.6542
聞く,563,1,122.6542
達,563,1,122.6542
そんな,563,1,122.6542
気,563,1,122.6542
そう,563,1,122.6542
余り,563,1,122.6542
別,563,1,122.6542
日,563,1,122.6542
良く,563,1,122.6542
しか,563,1,122.6542
八,563,1,122.6542
ちゃんと,563,1,122.6542
高い,563,1,122.6542
辺,563,1,122.6542
変わる,563,1,122.6542
最初,563,1,122.6542
止める,563,1,122.6542
分,563,1,122.6542
子供,563,1,122.6542
昔,563,1,122.6542
あー,563,1,122.6542
ながら,563,1,122.6542
覚える,563,1,122.6542
なんて,563,1,122.6542
欲しい,563,1,122.6542
今度,563,1,122.6542
や,563,1,122.6542
屋,563,1,122.6542
侭,563,1,122.6542
寝る,563,1,122.6542
楽しい,563,1,122.6542
明日,563,1,122.6542
喋る,563,1,122.6542
上がる,563,1,122.6542
強い,563,1,122.6542
ぽい,563,1,122.6542
度,563,1,122.6542
九,563,1,122.6542
こんな,563,1,122.6542
頭,563,1,122.6542
ああ,563,1,122.6542
人,563,1,122.6542
うんと,563,1,122.6542
中,563,1,122.6542
場所,563,1,122.6542
部屋,563,1,122.6542
声,563,1,122.6542
外,563,1,122.6542
元々,563,1,122.6542
寒い,563,1,122.6542
暑い,563,1,122.6542
座る,563,1,122.6542
危ない,563,1,122.6542
偉い,563,1,122.6542
格好,563,1,122.6542
嬉しい,563,1,122.6542
英語,563,1,122.6542
重い,563,1,122.6542
酷い,563,1,122.6542
怒る,563,1,122.6542
カメラ,563,1,122.6542
致す,563,1,122.6542
辛い,563,1,122.6542
笑う,563,1,122.6542
あんな,563,1,122.6542
伯母,563,1,122.6542
遠い,563,1,122.6542
経つ,563,1,122.6542
で,563,1,122.6542
映画,563,1,122.6542
濃い,563,1,122.6542
長,563,1,122.6542
ゲーム,563,1,122.6542
抜く,563,1,122.6542
公園,563,1,122.6542
集まる,563,1,122.6542
椅子,563,1,122.6542
両方,563,1,122.6542
紙,563,1,122.6542
力,563,1,122.6542
勝手,563,1,122.6542
上手,563,1,122.6542
三百,563,1,122.6542
切れる,563,1,122.6542
落とす,563,1,122.6542
慣れる,563,1,122.6542
短い,563,1,122.6542
白い,563,1,122.6542
何故,563,1,122.6542
不思議,563,1,122.6542
午前,563,1,122.6542
旦那,563,1,122.6542
白,563,1,122.6542
チーム,563,1,122.6542
優しい,563,1,122.6542
文字,563,1,122.6542
開く,563,1,122.6542
随分,563,1,122.6542
バター,563,1,122.6542
理由,563,1,122.6542
宜しい,563,1,122.6542
スーパー,563,1,122.6542
片付ける,563,1,122.6542
此方側,563,1,122.6542
頂戴,563,1,122.6542
流れる,563,1,122.6542
鼻,563,1,122.6542
塵,563,1,122.6542
地区,563,1,122.6542
届く,563,1,122.6542
箸,563,1,122.6542
悲しい,563,1,122.6542
締める,563,1,122.6542
ヒロシマ,563,1,122.6542
スプーン,563,1,122.6542
鳴る,563,1,122.6542
逃げる,563,1,122.6542
くっ付く,563,1,122.6542
耳,563,1,122.6542
青い,563,1,122.6542
出掛ける,563,1,122.6542
葉っぱ,563,1,122.6542
髪の毛,563,1,122.6542
タクシー,563,1,122.6542
ホット,563,1,122.6542
カー,563,1,122.6542
代表,563,1,122.6542
間違い,563,1,122.6542
煎餅,563,1,122.6542
尻,563,1,122.6542
温める,563,1,122.6542
チョコレート,563,1,122.6542
人参,563,1,122.6542
羊,563,1,122.6542
拾う,563,1,122.6542
布団,563,1,122.6542
渡る,563,1,122.6542
真っ直ぐ,563,1,122.6542
正解,563,1,122.6542
血,563,1,122.6542
蓋,563,1,122.6542
泳ぐ,563,1,122.6542
助ける,563,1,122.6542
事件,563,1,122.6542
炭酸,563,1,122.6542
落っこちる,563,1,122.6542
ばーん,563,1,122.6542
おっと,563,1,122.6542
運ぶ,563,1,122.6542
まあ,563,1,122.6542
引っ掛かる,563,1,122.6542
こら,563,1,122.6542
敷く,563,1,122.6542
ユカ,563,1,122.6542
絞る,563,1,122.6542
録音,563,1,122.6542
あい,563,1,122.6542
阿呆,563,1,122.6542
ベッド,563,1,122.6542
丸い,563,1,122.6542
焼き,563,1,122.6542
糞,563,1,122.6542
巻く,563,1,122.6542
工事,563,1,122.6542
ドッグ,563,1,122.6542
やった,563,1,122.6542
サワー,563,1,122.6542
抱っこ,563,1,122.6542
カワサキ,563,1,122.6542
ズボン,563,1,122.6542
んふ,563,1,122.6542
捏,563,1,122.6542
ショーン,563,1,122.6542
捕まえる,563,1,122.6542
浮く,563,1,122.6542
隠れる,563,1,122.6542
ニュー,563,1,122.6542
未来,563,1,122.6542
焼き鳥,563,1,122.6542
いいえ,563,1,122.6542
ブロック,563,1,122.6542
あは,563,1,122.6542
看板,563,1,122.6542
召し上がる,563,1,122.6542
メロン,563,1,122.6542
用,563,1,122.6542
デザート,563,1,122.6542
収録,563,1,122.6542
バニラ,563,1,122.6542
ボタン,563,1,122.6542
真っ直ぐ,563,1,122.6542
畳む,563,1,122.6542
斜め,563,1,122.6542
倒す,563,1,122.6542
うい,563,1,122.6542
騒ぐ,563,1,122.6542
トヤマ,563,1,122.6542
果物,563,1,122.6542
東急,563,1,122.6542
本屋,563,1,122.6542
ふわふわ,563,1,122.6542
くっ付ける,563,1,122.6542
飴,563,1,122.6542
冷める,563,1,122.6542
しい,563,1,122.6542
あーと,563,1,122.6542
があん,563,1,122.6542
引っ繰り返る,563,1,122.6542
ピース,563,1,122.6542
ＤＶＤ,563,1,122.6542
ペンギン,563,1,122.6542
アニマル,563,1,122.6542
生き物,563,1,122.6542
うんち,563,1,122.6542
枯れる,563,1,122.6542
端,563,1,122.6542
ぶわー,563,1,122.6542
ほお,563,1,122.6542
目玉,563,1,122.6542
いい,563,1,122.6542
意地,563,1,122.6542
火事,563,1,122.6542
ケンジ,563,1,122.6542
シンゴ,563,1,122.6542
砂,563,1,122.6542
停,563,1,122.6542
あはは,563,1,122.6542
御襁褓,563,1,122.6542
かあ,563,1,122.6542
喋り,563,1,122.6542
ぼーん,563,1,122.6542
猪,563,1,122.6542
丸で,563,1,122.6542
木材,563,1,122.6542
アイ,563,1,122.6542
当たり,563,1,122.6542
籠もる,563,1,122.6542
で,563,1,122.6542
茹で卵,563,1,122.6542
通過,563,1,122.6542
ぱん,563,1,122.6542
レール,563,1,122.6542
アニキン,563,1,122.6542
掬う,563,1,122.6542
ぶら下げる,563,1,122.6542
ググる,563,1,122.6542
瞑る,563,1,122.6542
トツカ,563,1,122.6542
何屋,563,1,122.6542
ぶつける,563,1,122.6542
イズモ,563,1,122.6542
溺れる,563,1,122.6542
近鉄,563,1,122.6542
下り,563,1,122.6542
ちい,563,1,122.6542
特急,563,1,122.6542
トモ,563,1,122.6542
一目,563,1,122.6542
リビング,563,1,122.6542
悪,563,1,122.6542
がたん,563,1,122.6542
通り過ぎる,563,1,122.6542
退ける,563,1,122.6542
ハタノ,563,1,122.6542
リピーター,563,1,122.6542
略す,563,1,122.6542
わあわあ,563,1,122.6542
銜える,563,1,122.6542
塩辛い,563,1,122.6542
ユフイン,563,1,122.6542
ユリナ,563,1,122.6542
留守,563,1,122.6542
があがあ,563,1,122.6542
グラッセ,563,1,122.6542
チハル,563,1,122.6542
鼻水,563,1,122.6542
惚れ,563,1,122.6542
行き止まり,563,1,122.6542
ステーション,563,1,122.6542
セト,563,1,122.6542
点字,563,1,122.6542
ノゲ,563,1,122.6542
頬っぺ,563,1,122.6542
ミユキ,563,1,122.6542
列車,563,1,122.6542
手々,563,1,122.6542
とことこ,563,1,122.6542
泥棒,563,1,122.6542
ナオユキ,563,1,122.6542
虹組,563,1,122.6542
びよーん,563,1,122.6542
丸太,563,1,122.6542
あむ,563,1,122.6542
おじや,563,1,122.6542
かんかん,563,1,122.6542
何方側,563,1,122.6542
難,563,1,122.6542
ビーン,563,1,122.6542
踏ん張る,563,1,122.6542
分離,563,1,122.6542
変身,563,1,122.6542
マサ,563,1,122.6542
魔法,563,1,122.6542
ＵＦＯ,563,1,122.6542
くるくるくる,563,1,122.6542
濃い味,563,1,122.6542
ジュンタ,563,1,122.6542
ずん,563,1,122.6542
ダイニング,563,1,122.6542
使い,563,1,122.6542
つん,563,1,122.6542
廃車,563,1,122.6542
ばち,563,1,122.6542
ばっちい,563,1,122.6542
リナコ,563,1,122.6542
忘れ物,563,1,122.6542
赤色,563,1,122.6542
玩具屋,563,1,122.6542
黄緑,563,1,122.6542
橋脚,563,1,122.6542
キンキ,563,1,122.6542
くちゃくちゃ,563,1,122.6542
シュー,563,1,122.6542
ジャッキー,563,1,122.6542
スカイライナー,563,1,122.6542
即決め,563,1,122.6542
届け物,563,1,122.6542
ばばばば,563,1,122.6542
干,563,1,122.6542
ぶり,563,1,122.6542
ぶーん,563,1,122.6542
プリンセス,563,1,122.6542
アクティー,563,1,122.6542
うっきー,563,1,122.6542
うば,563,1,122.6542
うひひ,563,1,122.6542
ががが,563,1,122.6542
キュア,563,1,122.6542
コブラ,563,1,122.6542
シゲ,563,1,122.6542
ジバニャン,563,1,122.6542
ダンシング,563,1,122.6542
にんにん,563,1,122.6542
にんにんにん,563,1,122.6542
ばっばっばっ,563,1,122.6542
ぴかぴかー,563,1,122.6542
ふあ,563,1,122.6542
ぷちゅ,563,1,122.6542
べっちーん,563,1,122.6542
まがレール,563,1,122.6542
麺麻,563,1,122.6542
やい,563,1,122.6542
ヤマトタカダ,563,1,122.6542
リン,563,1,122.6542
感じ,929,0,0.0
俺,929,0,0.0
貰う,929,0,0.0
たり,929,0,0.0
年,929,0,0.0
的,929,0,0.0
月,929,0,0.0
成る程,929,0,0.0
円,929,0,0.0
二十,929,0,0.0
知れる,929,0,0.0
確か,929,0,0.0
られる,929,0,0.0
僕,929,0,0.0
考える,929,0,0.0
御免,929,0,0.0
絶対,929,0,0.0
一人,929,0,0.0
万,929,0,0.0
百,929,0,0.0
生,929,0,0.0
大変,929,0,0.0
色々,929,0,0.0
学校,929,0,0.0
やばい,929,0,0.0
一応,929,0,0.0
旨い,929,0,0.0
物,929,0,0.0
より,929,0,0.0
一,929,0,0.0
風,929,0,0.0
らしい,929,0,0.0
なんか,929,0,0.0
会,929,0,0.0
方,929,0,0.0
仕事,929,0,0.0
日,929,0,0.0
結局,929,0,0.0
同じ,929,0,0.0
掛かる,929,0,0.0
例えば,929,0,0.0
内,929,0,0.0
意味,929,0,0.0
等,929,0,0.0
切る,929,0,0.0
日,929,0,0.0
三十,929,0,0.0
最近,929,0,0.0
御前,929,0,0.0
家,929,0,0.0
直ぐ,929,0,0.0
二人,929,0,0.0
大体,929,0,0.0
他,929,0,0.0
無理,929,0,0.0
まじ,929,0,0.0
此の間,929,0,0.0
九,929,0,0.0
目,929,0,0.0
唯,929,0,0.0
最後,929,0,0.0
逆,929,0,0.0
安い,929,0,0.0
さ,929,0,0.0
オーケー,929,0,0.0
若し,929,0,0.0
願う,929,0,0.0
手,929,0,0.0
読む,929,0,0.0
五十,929,0,0.0
向こう,929,0,0.0
会社,929,0,0.0
歩く,929,0,0.0
其方,929,0,0.0
食う,929,0,0.0
取り敢えず,929,0,0.0
売る,929,0,0.0
急度,929,0,0.0
易い,929,0,0.0
先,929,0,0.0
貴方,929,0,0.0
今年,929,0,0.0
頑張る,929,0,0.0
関係,929,0,0.0
方,929,0,0.0
枚,929,0,0.0
本,929,0,0.0
ほう,929,0,0.0
為,929,0,0.0
大学,929,0,0.0
話す,929,0,0.0
問題,929,0,0.0
因る,929,0,0.0
丁度,929,0,0.0
必要,929,0,0.0
送る,929,0,0.0
嘘,929,0,0.0
が,929,0,0.0
高校,929,0,0.0
半,929,0,0.0
場合,929,0,0.0
電話,929,0,0.0
死ぬ,929,0,0.0
四十,929,0,0.0
者,929,0,0.0
勿論,929,0,0.0
,929,0,0.0
中々,929,0,0.0
千,929,0,0.0
頼む,929,0,0.0
去年,929,0,0.0
時代,929,0,0.0
然も,929,0,0.0
受ける,929,0,0.0
少ない,929,0,0.0
形,929,0,0.0
仕様,929,0,0.0
近い,929,0,0.0
分,929,0,0.0
やん,929,0,0.0
少し,929,0,0.0
三,929,0,0.0
変える,929,0,0.0
言葉,929,0,0.0
大事,929,0,0.0
へ,929,0,0.0
可笑しい,929,0,0.0
決まる,929,0,0.0
同じ,929,0,0.0
ビール,929,0,0.0
動く,929,0,0.0
どんどん,929,0,0.0
基本,929,0,0.0
決める,929,0,0.0
気持ち,929,0,0.0
酒,929,0,0.0
意外,929,0,0.0
部,929,0,0.0
呼ぶ,929,0,0.0
超,929,0,0.0
親,929,0,0.0
間,929,0,0.0
初めて,929,0,0.0
面倒,929,0,0.0
系,929,0,0.0
書,929,0,0.0
奥,929,0,0.0
始める,929,0,0.0
臭い,929,0,0.0
授業,929,0,0.0
要する,929,0,0.0
以上,929,0,0.0
今回,929,0,0.0
或る,929,0,0.0
勉強,929,0,0.0
用,929,0,0.0
いえ,929,0,0.0
研究,929,0,0.0
よし,929,0,0.0
客,929,0,0.0
こそ,929,0,0.0
戻る,929,0,0.0
階,929,0,0.0
住む,929,0,0.0
特に,929,0,0.0
とる,929,0,0.0
忙しい,929,0,0.0
人間,929,0,0.0
