word,rank,freq,pmw
そんな,116,190,1048.953
前,117,189,1043.4322
入る,118,188,1037.9114
書く,119,187,1032.3906
やばい,119,187,1032.3906
僕,121,183,1010.3073
的,122,179,988.2241
そう,122,179,988.2241
ちゃん,124,177,977.1825
私,125,173,955.0993
知る,126,169,933.0161
貰う,127,164,905.412
まで,128,160,883.3288
未だ,129,157,866.7664
呉れる,130,155,855.7248
とく,131,151,833.6416
目茶,131,151,833.6416
自分,133,150,828.1208
話,134,149,822.6
たり,134,149,822.6
駄目,134,149,822.6
大丈夫,137,147,811.5584
あれ,138,146,806.0376
皆,139,145,800.5167
そんな,139,145,800.5167
持つ,141,144,794.9959
聞く,141,144,794.9959
所,143,142,783.9543
美味しい,144,141,778.4335
先生,144,141,778.4335
回,146,139,767.3919
入れる,147,137,756.3503
普通,148,134,739.7879
成る程,149,131,723.2255
確か,149,131,723.2255
買う,151,128,706.6631
別,151,128,706.6631
しか,151,128,706.6631
考える,154,127,701.1423
様,155,125,690.1006
時間,156,123,679.059
気,157,122,673.5382
んー,157,122,673.5382
ほら,159,119,656.9758
彼の,160,117,645.9342
全部,160,117,645.9342
五,162,114,629.3718
余り,162,114,629.3718
使う,164,113,623.851
出す,164,113,623.851
面白い,164,113,623.851
年,167,112,618.3302
怖い,167,112,618.3302
はあ,169,111,612.8094
四,169,111,612.8094
誰,169,111,612.8094
つ,172,110,607.2886
んー,172,110,607.2886
らしい,172,110,607.2886
時,175,109,601.7678
所,176,108,596.247
今日,176,108,596.247
此方,178,107,590.7262
個,178,107,590.7262
置く,178,107,590.7262
へん,181,104,574.1637
良く,182,103,568.6429
好き,182,103,568.6429
早い,182,103,568.6429
やん,182,103,568.6429
二十,186,99,546.5597
知れる,186,99,546.5597
物,188,98,541.0389
待つ,188,98,541.0389
八,190,97,535.5181
辺,190,97,535.5181
訳,192,95,524.4765
飲む,193,94,518.9557
何,193,94,518.9557
ほう,195,92,507.9141
月,196,91,502.3933
嫌,196,91,502.3933
てく,198,90,496.8725
られる,198,90,496.8725
何時,200,89,491.3517
上げる,200,89,491.3517
日,202,88,485.8309
旨い,203,86,474.7892
まじ,203,86,474.7892
等,205,85,469.2684
上,206,84,463.7476
分,206,84,463.7476
欲しい,206,84,463.7476
嘘,206,84,463.7476
,206,84,463.7476
達,211,83,458.2268
高い,211,83,458.2268
中,213,82,452.706
取り敢えず,213,82,452.706
六,215,81,447.1852
要る,215,81,447.1852
過ぎる,215,81,447.1852
写真,215,81,447.1852
円,219,80,441.6644
返る,219,80,441.6644
子,221,79,436.1436
絶対,221,79,436.1436
次,223,78,430.6228
一緒,224,77,425.102
ちゃんと,224,77,425.102
御免,224,77,425.102
百,224,77,425.102
で,224,77,425.102
人,229,76,419.5812
学校,229,76,419.5812
可愛い,231,74,408.5396
何方,232,73,403.0188
彼処,233,72,397.498
最初,233,72,397.498
覚える,233,72,397.498
済む,236,71,391.9772
多い,236,71,391.9772
より,236,71,391.9772
ずっと,239,69,380.9356
万,240,68,375.4148
御前,240,68,375.4148
おっ,240,68,375.4148
ユキ,240,68,375.4148
又,244,67,369.8939
大変,244,67,369.8939
一番,246,66,364.3731
下さる,246,66,364.3731
其方,246,66,364.3731
大学,246,66,364.3731
一人,250,65,358.8523
付ける,251,64,353.3315
切る,251,64,353.3315
こんな,253,63,347.8107
撮影,253,63,347.8107
もっと,255,62,342.2899
有り難う,256,61,336.7691
会う,256,61,336.7691
最近,258,60,331.2483
色々,259,59,325.7275
一応,259,59,325.7275
読む,259,59,325.7275
授業,259,59,325.7275
二,263,58,320.2067
うわ,263,58,320.2067
立てる,263,58,320.2067
付く,266,57,314.6859
家,266,57,314.6859
結局,268,56,309.1651
無理,268,56,309.1651
唯,268,56,309.1651
あら,271,55,303.6443
三十,272,54,298.1235
ママ,272,54,298.1235
食う,272,54,298.1235
結婚,272,54,298.1235
家,276,53,292.6027
掛ける,276,53,292.6027
決まる,276,53,292.6027
変わる,279,52,287.0819
さっき,279,52,287.0819
えー,281,51,281.5611
君,281,51,281.5611
見える,281,51,281.5611
ねん,281,51,281.5611
日本,285,50,276.0403
物,285,50,276.0403
止める,285,50,276.0403
風,285,50,276.0403
掛かる,285,50,276.0403
ながら,285,50,276.0403
大体,285,50,276.0403
や,285,50,276.0403
目,285,50,276.0403
友達,285,50,276.0403
話す,285,50,276.0403
本真,285,50,276.0403
マリ,285,50,276.0403
生,298,49,270.5195
先ず,298,49,270.5195
安い,298,49,270.5195
易い,298,49,270.5195
枚,298,49,270.5195
昨日,303,48,264.9986
五十,303,48,264.9986
一杯,305,47,259.4778
せる,305,47,259.4778
例えば,305,47,259.4778
日,305,47,259.4778
オーケー,305,47,259.4778
九,305,47,259.4778
作品,305,47,259.4778
乗る,312,46,253.957
仕事,312,46,253.957
よいしょ,312,46,253.957
終わる,315,45,248.4362
方,315,45,248.4362
最後,315,45,248.4362
ぽい,315,45,248.4362
御座る,319,44,242.9154
一,319,44,242.9154
同じ,319,44,242.9154
二人,319,44,242.9154
他,319,44,242.9154
送る,319,44,242.9154
決める,319,44,242.9154
御飯,326,43,237.3946
然も,326,43,237.3946
略,326,43,237.3946
会,329,42,231.8738
内,329,42,231.8738
喋る,329,42,231.8738
呼ぶ,329,42,231.8738
日,333,40,220.8322
小さい,333,40,220.8322
さ,333,40,220.8322
七,336,39,215.3114
若し,336,39,215.3114
何れ,336,39,215.3114
名前,336,39,215.3114
死ぬ,336,39,215.3114
青,336,39,215.3114
辞書,336,39,215.3114
母,343,38,209.7906
悪い,343,38,209.7906
直ぐ,343,38,209.7906
願う,343,38,209.7906
取れる,343,38,209.7906
水,343,38,209.7906
割と,343,38,209.7906
式,343,38,209.7906
屋,351,37,204.2698
長い,351,37,204.2698
調べる,351,37,204.2698
下,354,36,198.749
金,354,36,198.749
九,354,36,198.749
逆,354,36,198.749
楽しい,354,36,198.749
変,354,36,198.749
超,354,36,198.749
見せる,354,36,198.749
辛い,354,36,198.749
丸,354,36,198.749
意味,364,35,193.2282
今度,364,35,193.2282
様,364,35,193.2282
会社,364,35,193.2282
寝る,364,35,193.2282
必要,364,35,193.2282
系,364,35,193.2282
侭,371,34,187.7074
先,371,34,187.7074
語,371,34,187.7074
本,371,34,187.7074
彼方,371,34,187.7074
無くなる,371,34,187.7074
近い,371,34,187.7074
動く,371,34,187.7074
臭い,371,34,187.7074
小,371,34,187.7074
楽,371,34,187.7074
明く,371,34,187.7074
奇麗,383,33,182.1866
向こう,383,33,182.1866
頑張る,383,33,182.1866
上がる,383,33,182.1866
仕様,383,33,182.1866
学生,383,33,182.1866
此の間,389,32,176.6658
手,389,32,176.6658
顔,389,32,176.6658
教える,389,32,176.6658
駅,389,32,176.6658
意外,389,32,176.6658
始める,389,32,176.6658
外,389,32,176.6658
イメージ,389,32,176.6658
性,389,32,176.6658
イベント,389,32,176.6658
難しい,400,31,171.145
忘れる,400,31,171.145
トウキョウ,400,31,171.145
三,400,31,171.145
大きい,404,30,165.6242
こんな,404,30,165.6242
部,404,30,165.6242
面倒,404,30,165.6242
押す,404,30,165.6242
彼奴,404,30,165.6242
カメラ,404,30,165.6242
洗う,404,30,165.6242
神社,404,30,165.6242
羊,404,30,165.6242
頂く,414,29,160.1033
昔,414,29,160.1033
因る,414,29,160.1033
びっくり,414,29,160.1033
時代,414,29,160.1033
書,414,29,160.1033
色んな,420,28,154.5825
売る,420,28,154.5825
今年,420,28,154.5825
問題,420,28,154.5825
高校,420,28,154.5825
中々,420,28,154.5825
基本,420,28,154.5825
今回,420,28,154.5825
危ない,420,28,154.5825
九十,420,28,154.5825
有り,420,28,154.5825
絵,420,28,154.5825
県,420,28,154.5825
記憶,420,28,154.5825
見出し,420,28,154.5825
ウシジマ,420,28,154.5825
どうぞ,436,27,149.0617
強い,436,27,149.0617
勿論,436,27,149.0617
気持ち,436,27,149.0617
二千,436,27,149.0617
大分,436,27,149.0617
メール,436,27,149.0617
音楽,436,27,149.0617
パス,436,27,149.0617
島,436,27,149.0617
間,446,26,143.5409
初めて,446,26,143.5409
或る,446,26,143.5409
でかい,446,26,143.5409
急,446,26,143.5409
ヨコハマ,446,26,143.5409
先輩,446,26,143.5409
映画,446,26,143.5409
完全,446,26,143.5409
ゲーム,446,26,143.5409
振り,446,26,143.5409
ピザ,446,26,143.5409
展示,446,26,143.5409
機材,446,26,143.5409
子供,460,25,138.0201
あー,460,25,138.0201
父,460,25,138.0201
貴方,460,25,138.0201
為,460,25,138.0201
半,460,25,138.0201
頭,460,25,138.0201
合う,460,25,138.0201
うんと,460,25,138.0201
若い,460,25,138.0201
酒,460,25,138.0201
場所,460,25,138.0201
回る,460,25,138.0201
戻る,460,25,138.0201
住む,460,25,138.0201
何の,460,25,138.0201
遊ぶ,460,25,138.0201
連絡,460,25,138.0201
代,460,25,138.0201
熱い,460,25,138.0201
紹介,460,25,138.0201
国語,460,25,138.0201
ポイント,460,25,138.0201
葱,460,25,138.0201
頼む,484,24,132.4993
去年,484,24,132.4993
肉,484,24,132.4993
落ちる,484,24,132.4993
不味い,484,24,132.4993
チーム,484,24,132.4993
泣く,484,24,132.4993
石,484,24,132.4993
来週,484,24,132.4993
仕舞う,493,23,126.9785
六十,493,23,126.9785
一杯,493,23,126.9785
以上,493,23,126.9785
馬鹿,493,23,126.9785
引く,493,23,126.9785
音,493,23,126.9785
始まる,493,23,126.9785
たら,493,23,126.9785
携帯,493,23,126.9785
ぜ,493,23,126.9785
目茶苦茶,493,23,126.9785
つつ,493,23,126.9785
交換,493,23,126.9785
関係,507,22,121.4577
四十,507,22,121.4577
受ける,507,22,121.4577
変える,507,22,121.4577
部屋,507,22,121.4577
全く,507,22,121.4577
選ぶ,507,22,121.4577
休み,507,22,121.4577
ぞ,507,22,121.4577
部分,507,22,121.4577
キョウト,507,22,121.4577
歌う,507,22,121.4577
降る,507,22,121.4577
売れる,507,22,121.4577
サラダ,507,22,121.4577
レベル,507,22,121.4577
可能,507,22,121.4577
卒業,507,22,121.4577
煉瓦,507,22,121.4577
ううん,526,21,115.9369
者,526,21,115.9369
千,526,21,115.9369
味,526,21,115.9369
分,526,21,115.9369
八十,526,21,115.9369
元気,526,21,115.9369
半分,526,21,115.9369
男,526,21,115.9369
重い,526,21,115.9369
疲れる,526,21,115.9369
中学,526,21,115.9369
沢山,526,21,115.9369
社会,526,21,115.9369
きつい,526,21,115.9369
関する,526,21,115.9369
場,526,21,115.9369
流れ,526,21,115.9369
おい,526,21,115.9369
相談,526,21,115.9369
発表,526,21,115.9369
三角,526,21,115.9369
フリー,526,21,115.9369
理科,526,21,115.9369
パフォーマンス,526,21,115.9369
マツバラ,526,21,115.9369
ベップ,526,21,115.9369
朝,553,20,110.4161
パパ,553,20,110.4161
歳,553,20,110.4161
丁度,553,20,110.4161
パン,553,20,110.4161
バス,553,20,110.4161
ああ,553,20,110.4161
人,553,20,110.4161
色,553,20,110.4161
中,553,20,110.4161
元々,553,20,110.4161
通る,553,20,110.4161
山,553,20,110.4161
偉い,553,20,110.4161
以外,553,20,110.4161
怒る,553,20,110.4161
足りる,553,20,110.4161
塩,553,20,110.4161
温泉,553,20,110.4161
イタリア,553,20,110.4161
都市,553,20,110.4161
街道,553,20,110.4161
共有,553,20,110.4161
稲,553,20,110.4161
ナナ,553,20,110.4161
メタル,553,20,110.4161
サワフジ,553,20,110.4161
車,580,19,104.8953
店,580,19,104.8953
よし,580,19,104.8953
御腹,580,19,104.8953
,580,19,104.8953
機,580,19,104.8953
わあ,580,19,104.8953
偶に,580,19,104.8953
市,580,19,104.8953
二百,580,19,104.8953
うう,580,19,104.8953
第,580,19,104.8953
感ずる,580,19,104.8953
焼く,580,19,104.8953
張る,580,19,104.8953
遠い,580,19,104.8953
パソコン,580,19,104.8953
集まる,580,19,104.8953
字,580,19,104.8953
大,580,19,104.8953
皿,580,19,104.8953
バイト,580,19,104.8953
首,580,19,104.8953
サンチュ,580,19,104.8953
頃,604,18,99.3745
方,604,18,99.3745
茶,604,18,99.3745
明日,604,18,99.3745
ばかり,604,18,99.3745
七,604,18,99.3745
甘い,604,18,99.3745
夏,604,18,99.3745
新,604,18,99.3745
つく,604,18,99.3745
木,604,18,99.3745
着く,604,18,99.3745
会議,604,18,99.3745
並ぶ,604,18,99.3745
カード,604,18,99.3745
テスト,604,18,99.3745
助手,604,18,99.3745
ツユキ,604,18,99.3745
なんて,622,17,93.8537
歩く,622,17,93.8537
目,622,17,93.8537
急度,622,17,93.8537
こそ,622,17,93.8537
増える,622,17,93.8537
生きる,622,17,93.8537
此奴,622,17,93.8537
感,622,17,93.8537
捨てる,622,17,93.8537
個人,622,17,93.8537
筈,622,17,93.8537
煩い,622,17,93.8537
混む,622,17,93.8537
有名,622,17,93.8537
短い,622,17,93.8537
ディズニー,622,17,93.8537
移動,622,17,93.8537
最悪,622,17,93.8537
自己,622,17,93.8537
サイタマ,622,17,93.8537
目茶目茶,622,17,93.8537
監督,622,17,93.8537
ターン,622,17,93.8537
ドイツ,622,17,93.8537
神宮,622,17,93.8537
製作,622,17,93.8537
婆,649,16,88.3329
少ない,649,16,88.3329
可笑しい,649,16,88.3329
客,649,16,88.3329
困る,649,16,88.3329
生,649,16,88.3329
旅行,649,16,88.3329
時期,649,16,88.3329
程度,649,16,88.3329
休む,649,16,88.3329
来年,649,16,88.3329
情報,649,16,88.3329
予定,649,16,88.3329
魚,649,16,88.3329
自体,649,16,88.3329
繋がる,649,16,88.3329
落とす,649,16,88.3329
白,649,16,88.3329
地,649,16,88.3329
辞典,649,16,88.3329
ポテト,649,16,88.3329
指,649,16,88.3329
アイ,649,16,88.3329
蟹,649,16,88.3329
ミヤザキ,649,16,88.3329
ショーン,649,16,88.3329
ラブ,649,16,88.3329
開拓,649,16,88.3329
鉱石,649,16,88.3329
トウバンジャン,649,16,88.3329
萌やし,649,16,88.3329
アワノ,649,16,88.3329
痛い,681,15,82.8121
大事,681,15,82.8121
へ,681,15,82.8121
ずつ,681,15,82.8121
彼,681,15,82.8121
借りる,681,15,82.8121
伯父,681,15,82.8121
どんな,681,15,82.8121
起きる,681,15,82.8121
終わり,681,15,82.8121
途中,681,15,82.8121
君,681,15,82.8121
グループ,681,15,82.8121
値段,681,15,82.8121
両方,681,15,82.8121
勝手,681,15,82.8121
白い,681,15,82.8121
対応,681,15,82.8121
営業,681,15,82.8121
久しい,681,15,82.8121
タイミング,681,15,82.8121
懐かしい,681,15,82.8121
低い,681,15,82.8121
開く,681,15,82.8121
カゴシマ,681,15,82.8121
行動,681,15,82.8121
蝦,681,15,82.8121
残業,681,15,82.8121
繋ぐ,681,15,82.8121
項目,681,15,82.8121
×,681,15,82.8121
ナッツ,681,15,82.8121
ラボ,681,15,82.8121
構成,681,15,82.8121
ゲンイチ,681,15,82.8121
点数,681,15,82.8121
発展,681,15,82.8121
ツリベ,681,15,82.8121
なんか,719,14,77.2913
御,719,14,77.2913
番,719,14,77.2913
度,719,14,77.2913
電話,719,14,77.2913
料理,719,14,77.2913
特に,719,14,77.2913
打つ,719,14,77.2913
七十,719,14,77.2913
幾,719,14,77.2913
姉,719,14,77.2913
嬉しい,719,14,77.2913
ホテル,719,14,77.2913
世界,719,14,77.2913
立つ,719,14,77.2913
園,719,14,77.2913
年,719,14,77.2913
広い,719,14,77.2913
ページ,719,14,77.2913
ほど,719,14,77.2913
ゆっくり,719,14,77.2913
状態,719,14,77.2913
唯,719,14,77.2913
得る,719,14,77.2913
勝つ,719,14,77.2913
抜く,719,14,77.2913
辛い,719,14,77.2913
雪,719,14,77.2913
適当,719,14,77.2913
意識,719,14,77.2913
セット,719,14,77.2913
流石,719,14,77.2913
ぱっ,719,14,77.2913
行成,719,14,77.2913
予算,719,14,77.2913
間に合う,719,14,77.2913
御洒落,719,14,77.2913
駐車,719,14,77.2913
スケジュール,719,14,77.2913
学期,719,14,77.2913
ランド,719,14,77.2913
スズキ,719,14,77.2913
マップ,719,14,77.2913
アート,719,14,77.2913
ざっくり,719,14,77.2913
ズーム,719,14,77.2913
ハート,719,14,77.2913
ハマ,719,14,77.2913
ホッ,719,14,77.2913
為さる,768,13,71.7705
が,768,13,71.7705
奥,768,13,71.7705
残る,768,13,71.7705
声,768,13,71.7705
四,768,13,71.7705
寒い,768,13,71.7705
館,768,13,71.7705
横,768,13,71.7705
英語,768,13,71.7705
テレビ,768,13,71.7705
女の子,768,13,71.7705
嫌い,768,13,71.7705
近く,768,13,71.7705
区,768,13,71.7705
ワン,768,13,71.7705
過ぎ,768,13,71.7705
間違える,768,13,71.7705
素晴らしい,768,13,71.7705
椅子,768,13,71.7705
可成,768,13,71.7705
興味,768,13,71.7705
ネット,768,13,71.7705
厳しい,768,13,71.7705
切れる,768,13,71.7705
,768,13,71.7705
実家,768,13,71.7705
オオサカ,768,13,71.7705
流石,768,13,71.7705
ラーメン,768,13,71.7705
タバコ,768,13,71.7705
減る,768,13,71.7705
又,768,13,71.7705
触る,768,13,71.7705
宜しく,768,13,71.7705
プラス,768,13,71.7705
進む,768,13,71.7705
微妙,768,13,71.7705
黒い,768,13,71.7705
三千,768,13,71.7705
伝える,768,13,71.7705
土日,768,13,71.7705
教員,768,13,71.7705
ルール,768,13,71.7705
方法,768,13,71.7705
ライブ,768,13,71.7705
曲,768,13,71.7705
映像,768,13,71.7705
飲み会,768,13,71.7705
カップ,768,13,71.7705
豚,768,13,71.7705
ハム,768,13,71.7705
技術,768,13,71.7705
パワー,768,13,71.7705
確定,768,13,71.7705
繋げる,768,13,71.7705
炒める,768,13,71.7705
うい,768,13,71.7705
ホリ,768,13,71.7705
創発,768,13,71.7705
簿記,768,13,71.7705
ジョウ,768,13,71.7705
形,830,12,66.2497
忙しい,830,12,66.2497
実,830,12,66.2497
五百,830,12,66.2497
箇月,830,12,66.2497
キロ,830,12,66.2497
所,830,12,66.2497
後ろ,830,12,66.2497
毎日,830,12,66.2497
口,830,12,66.2497
全員,830,12,66.2497
笑う,830,12,66.2497
無し,830,12,66.2497
練習,830,12,66.2497
杯,830,12,66.2497
コーヒー,830,12,66.2497
回す,830,12,66.2497
準備,830,12,66.2497
分ける,830,12,66.2497
事務,830,12,66.2497
消す,830,12,66.2497
余裕,830,12,66.2497
昭和,830,12,66.2497
仲,830,12,66.2497
地元,830,12,66.2497
心,830,12,66.2497
会場,830,12,66.2497
了解,830,12,66.2497
飯,830,12,66.2497
イエイ,830,12,66.2497
動き,830,12,66.2497
ツイッター,830,12,66.2497
後輩,830,12,66.2497
スープ,830,12,66.2497
蜜柑,830,12,66.2497
矢鱈,830,12,66.2497
プロレス,830,12,66.2497
リスト,830,12,66.2497
ハード,830,12,66.2497
乗り,830,12,66.2497
引き継ぐ,830,12,66.2497
トシオ,830,12,66.2497
チラン,830,12,66.2497
ミサキール,830,12,66.2497
タキヤマ,830,12,66.2497
トリサワ,830,12,66.2497
どんどん,876,11,60.7289
親,876,11,60.7289
用,876,11,60.7289
研究,876,11,60.7289
飛ぶ,876,11,60.7289
払う,876,11,60.7289
周り,876,11,60.7289
週間,876,11,60.7289
生活,876,11,60.7289
週,876,11,60.7289
ゼロ,876,11,60.7289
歌,876,11,60.7289
匂い,876,11,60.7289
全体,876,11,60.7289
アイス,876,11,60.7289
コース,876,11,60.7289
センチ,876,11,60.7289
確り,876,11,60.7289
確か,876,11,60.7289
元,876,11,60.7289
抑,876,11,60.7289
汚い,876,11,60.7289
積り,876,11,60.7289
名,876,11,60.7289
漢字,876,11,60.7289
山,876,11,60.7289
暇,876,11,60.7289
海外,876,11,60.7289
向く,876,11,60.7289
不,876,11,60.7289
寿司,876,11,60.7289
作業,876,11,60.7289
から,876,11,60.7289
登録,876,11,60.7289
金曜,876,11,60.7289
数,876,11,60.7289
分,876,11,60.7289
検索,876,11,60.7289
平日,876,11,60.7289
メンバー,876,11,60.7289
八百,876,11,60.7289
当時,876,11,60.7289
彼方此方,876,11,60.7289
観光,876,11,60.7289
文章,876,11,60.7289
編集,876,11,60.7289
壁,876,11,60.7289
現代,876,11,60.7289
電子,876,11,60.7289
無料,876,11,60.7289
湖,876,11,60.7289
溶ける,876,11,60.7289
店長,876,11,60.7289
必修,876,11,60.7289
んふ,876,11,60.7289
空,876,11,60.7289
以来,876,11,60.7289
画像,876,11,60.7289
返信,876,11,60.7289
ジャンプ,876,11,60.7289
同期,876,11,60.7289
待ち,876,11,60.7289
あざっす,876,11,60.7289
片栗粉,876,11,60.7289
藁,876,11,60.7289
ビワ,876,11,60.7289
言葉,942,10,55.2081
夜,942,10,55.2081
開ける,942,10,55.2081
とる,942,10,55.2081
人間,942,10,55.2081
幾ら,942,10,55.2081
走る,942,10,55.2081
電車,942,10,55.2081
隣り,942,10,55.2081
ライン,942,10,55.2081
線,942,10,55.2081
似る,942,10,55.2081
下りる,942,10,55.2081
探す,942,10,55.2081
真ん中,942,10,55.2081
遅い,942,10,55.2081
止める,942,10,55.2081
菓子,942,10,55.2081
経つ,942,10,55.2081
兎に角,942,10,55.2081
野球,942,10,55.2081
チーズ,942,10,55.2081
公園,942,10,55.2081
味噌,942,10,55.2081
そして,942,10,55.2081
紙,942,10,55.2081
当たる,942,10,55.2081
相手,942,10,55.2081
側,942,10,55.2081
日曜,942,10,55.2081
温かい,942,10,55.2081
企画,942,10,55.2081
月,942,10,55.2081
席,942,10,55.2081
クリーム,942,10,55.2081
ちょい,942,10,55.2081
振る,942,10,55.2081
後,942,10,55.2081
専門,942,10,55.2081
見付ける,942,10,55.2081
越える,942,10,55.2081
下がる,942,10,55.2081
履く,942,10,55.2081
フジ,942,10,55.2081
緑,942,10,55.2081
彼,942,10,55.2081
戻す,942,10,55.2081
がる,942,10,55.2081
ずれる,942,10,55.2081
首,942,10,55.2081
チケット,942,10,55.2081
辛い,942,10,55.2081
因み,942,10,55.2081
遅れる,942,10,55.2081
靴,942,10,55.2081
次,942,10,55.2081
冷たい,942,10,55.2081
烏賊,942,10,55.2081
人生,942,10,55.2081
柔らかい,942,10,55.2081
誘う,942,10,55.2081
正に,942,10,55.2081
まあまあ,942,10,55.2081
先週,942,10,55.2081
グリーン,942,10,55.2081
はっ,942,10,55.2081
ゴールデン,942,10,55.2081
住所,942,10,55.2081
カバー,942,10,55.2081
髪,942,10,55.2081
クマモト,942,10,55.2081
正直,942,10,55.2081
グーグル,942,10,55.2081
苺,942,10,55.2081
初,942,10,55.2081
ケース,942,10,55.2081
ザ,942,10,55.2081
ヒロセ,942,10,55.2081
チャーハン,942,10,55.2081
ハカタ,942,10,55.2081
下町,942,10,55.2081
コウ,942,10,55.2081
トミザワ,942,10,55.2081
無茶,942,10,55.2081
パイナップル,942,10,55.2081
アカネチョウ,942,10,55.2081
あります,942,10,55.2081
ジェンガ,942,10,55.2081
トシ,942,10,55.2081
ビール,1031,9,49.6872
勉強,1031,9,49.6872
働く,1031,9,49.6872
通り,1031,9,49.6872
たって,1031,9,49.6872
泊まる,1031,9,49.6872
酷い,1031,9,49.6872
点,1031,9,49.6872
説明,1031,9,49.6872
クラス,1031,9,49.6872
空く,1031,9,49.6872
室,1031,9,49.6872
要,1031,9,49.6872
可哀想,1031,9,49.6872
簡単,1031,9,49.6872
連れる,1031,9,49.6872
大好き,1031,9,49.6872
聞こえる,1031,9,49.6872
裏,1031,9,49.6872
．,1031,9,49.6872
泊,1031,9,49.6872
家族,1031,9,49.6872
固い,1031,9,49.6872
合わせる,1031,9,49.6872
普段,1031,9,49.6872
慣れる,1031,9,49.6872
狭い,1031,9,49.6872
直す,1031,9,49.6872
何故,1031,9,49.6872
豆腐,1031,9,49.6872
利く,1031,9,49.6872
内容,1031,9,49.6872
感覚,1031,9,49.6872
質問,1031,9,49.6872
線,1031,9,49.6872
思い出す,1031,9,49.6872
詰まる,1031,9,49.6872
国,1031,9,49.6872
スーパー,1031,9,49.6872
動物,1031,9,49.6872
全て,1031,9,49.6872
オキナワ,1031,9,49.6872
段階,1031,9,49.6872
どうせ,1031,9,49.6872
そろそろ,1031,9,49.6872
日間,1031,9,49.6872
四百,1031,9,49.6872
印刷,1031,9,49.6872
ブック,1031,9,49.6872
流れる,1031,9,49.6872
距離,1031,9,49.6872
差す,1031,9,49.6872
茄子,1031,9,49.6872
オレンジ,1031,9,49.6872
火,1031,9,49.6872
順番,1031,9,49.6872
品,1031,9,49.6872
ユー,1031,9,49.6872
空揚げ,1031,9,49.6872
生姜,1031,9,49.6872
ツアー,1031,9,49.6872
放題,1031,9,49.6872
納豆,1031,9,49.6872
漫画,1031,9,49.6872
黄色,1031,9,49.6872
今日は,1031,9,49.6872
評価,1031,9,49.6872
平成,1031,9,49.6872
東大,1031,9,49.6872
もっ回,1031,9,49.6872
眼鏡,1031,9,49.6872
ワークショップ,1031,9,49.6872
幸せ,1031,9,49.6872
進める,1031,9,49.6872
