word,rank,freq,pmw
どう,89,126,1606.8149
万,90,124,1581.3099
所,91,123,1568.5574
矢張り,92,121,1543.0524
訳,92,121,1543.0524
分かる,94,119,1517.5474
出る,95,118,1504.7949
三,95,118,1504.7949
彼処,97,116,1479.2899
年,98,114,1453.7849
私,99,113,1441.0324
様,99,113,1441.0324
月,101,112,1428.2799
だけ,102,111,1415.5274
全部,102,111,1415.5274
物,104,109,1390.0224
ふん,105,108,1377.2699
成る程,106,106,1351.7649
持つ,107,105,1339.0124
此方,108,101,1288.0024
書く,108,101,1288.0024
時,108,101,1288.0024
場合,111,99,1262.4974
達,112,96,1224.24
前,113,94,1198.735
本当,114,93,1185.9825
下さる,115,91,1160.4775
千,116,90,1147.725
凄い,117,88,1122.22
其処,118,87,1109.4675
書,118,87,1109.4675
もの,120,86,1096.715
みたい,121,85,1083.9625
出来る,121,85,1083.9625
彼の,123,84,1071.21
ん,124,83,1058.4575
自分,124,83,1058.4575
へえ,126,80,1020.2
駄目,126,80,1020.2
ちゃん,128,79,1007.4475
えっ,129,78,994.695
じゃん,130,77,981.9425
バス,130,77,981.9425
違う,132,76,969.19
入れる,133,74,943.685
つ,133,74,943.685
八,133,74,943.685
大体,136,73,930.9325
し,137,72,918.18
結構,137,72,918.18
確認,137,72,918.18
使う,140,71,905.4275
その,141,68,867.17
何処,142,67,854.4175
百,142,67,854.4175
日,144,66,841.665
たい,145,65,828.9125
てく,145,65,828.9125
会,145,65,828.9125
区,145,65,828.9125
作る,149,64,816.16
飲む,149,64,816.16
又,149,64,816.16
俺,152,63,803.4075
中,152,63,803.4075
六,152,63,803.4075
頂く,155,62,790.655
居る,155,62,790.655
家,157,61,777.9025
今日,157,61,777.9025
五百,157,61,777.9025
たり,160,60,765.15
取る,160,60,765.15
そんな,160,60,765.15
ずっと,160,60,765.15
四,164,59,752.3975
多い,164,59,752.3975
一応,166,58,739.645
えーと,167,57,726.8925
奴,167,57,726.8925
未だ,167,57,726.8925
人,170,56,714.14
乗る,170,56,714.14
一,170,56,714.14
七,170,56,714.14
様,170,56,714.14
んー,175,55,701.3875
九,176,54,688.635
返る,177,53,675.8825
付ける,177,53,675.8825
パス,177,53,675.8825
全然,180,52,663.13
買う,181,51,650.3775
へ,181,51,650.3775
発行,181,51,650.3775
呉れる,184,49,624.8725
仕舞う,184,49,624.8725
出す,186,48,612.12
僕,186,48,612.12
辺,186,48,612.12
トウキョウ,186,48,612.12
回,190,47,599.3675
とく,190,47,599.3675
付く,190,47,599.3675
三十,190,47,599.3675
今度,190,47,599.3675
声,190,47,599.3675
はあ,196,46,586.615
しか,196,46,586.615
結局,196,46,586.615
聞く,199,45,573.8625
何時,199,45,573.8625
一緒,199,45,573.8625
所得,199,45,573.8625
大丈夫,203,44,561.11
風,203,44,561.11
申し込む,203,44,561.11
課税,203,44,561.11
物,207,43,548.3575
更新,207,43,548.3575
け,209,42,535.605
何,209,42,535.605
歩く,209,42,535.605
分,209,42,535.605
ナカノ,209,42,535.605
時間,214,41,522.8525
なんか,214,41,522.8525
的,216,40,510.1
良く,216,40,510.1
昔,216,40,510.1
車,216,40,510.1
五十,216,40,510.1
番,216,40,510.1
通り,216,40,510.1
られる,223,39,497.3475
日,223,39,497.3475
あー,223,39,497.3475
頃,226,38,484.595
書類,226,38,484.595
ほら,228,37,471.8425
そんな,228,37,471.8425
誰,228,37,471.8425
一番,228,37,471.8425
向こう,228,37,471.8425
知る,233,36,459.09
日,233,36,459.09
旨い,233,36,459.09
次,233,36,459.09
客,233,36,459.09
感じ,238,35,446.3375
一杯,238,35,446.3375
会社,238,35,446.3375
委員,238,35,446.3375
丸,238,35,446.3375
証明,238,35,446.3375
置く,244,34,433.585
分,244,34,433.585
おー,244,34,433.585
食べる,247,33,420.8325
生,247,33,420.8325
同じ,247,33,420.8325
押す,247,33,420.8325
内,251,32,408.08
気,252,31,395.3275
待つ,252,31,395.3275
上げる,252,31,395.3275
願う,252,31,395.3275
殆ど,252,31,395.3275
から,252,31,395.3275
美味しい,258,30,382.575
余り,258,30,382.575
普通,258,30,382.575
例えば,258,30,382.575
おっ,258,30,382.575
実際,258,30,382.575
話,264,29,369.8225
年度,264,29,369.8225
多分,266,28,357.07
金,266,28,357.07
売る,266,28,357.07
方,266,28,357.07
度,266,28,357.07
者,266,28,357.07
六十,266,28,357.07
同じ,266,28,357.07
ちゃんと,274,27,344.3175
上,274,27,344.3175
掛かる,274,27,344.3175
昨日,274,27,344.3175
実,274,27,344.3175
ゼロ,274,27,344.3175
トウエイ,274,27,344.3175
目,281,26,331.565
オーケー,281,26,331.565
電話,281,26,331.565
四十,281,26,331.565
ビール,281,26,331.565
入力,281,26,331.565
最初,287,25,318.8125
食う,287,25,318.8125
九,287,25,318.8125
死ぬ,287,25,318.8125
駅,287,25,318.8125
七十,287,25,318.8125
保険,287,25,318.8125
別,294,24,306.06
済む,294,24,306.06
早い,294,24,306.06
こんな,294,24,306.06
色々,294,24,306.06
終わる,294,24,306.06
下,294,24,306.06
直ぐ,294,24,306.06
他,294,24,306.06
沢山,294,24,306.06
本人,294,24,306.06
おお,305,23,293.3075
小さい,305,23,293.3075
屋,305,23,293.3075
要する,305,23,293.3075
車,305,23,293.3075
キョウト,305,23,293.3075
ページ,305,23,293.3075
おっ,305,23,293.3075
共,305,23,293.3075
止める,314,22,280.555
家,314,22,280.555
侭,314,22,280.555
先ず,314,22,280.555
七,314,22,280.555
払う,314,22,280.555
必ず,314,22,280.555
椅子,314,22,280.555
有り難う,322,21,267.8025
好き,322,21,267.8025
高い,322,21,267.8025
日本,322,21,267.8025
悪い,322,21,267.8025
最近,322,21,267.8025
枚,322,21,267.8025
走る,322,21,267.8025
会場,322,21,267.8025
町会,322,21,267.8025
坪,322,21,267.8025
大きい,333,20,255.05
切る,333,20,255.05
問題,333,20,255.05
上がる,333,20,255.05
因る,333,20,255.05
中々,333,20,255.05
受ける,333,20,255.05
どんどん,333,20,255.05
酒,333,20,255.05
新しい,333,20,255.05
都,333,20,255.05
介護,333,20,255.05
審査,333,20,255.05
子供,346,19,242.2975
父,346,19,242.2975
や,346,19,242.2975
安い,346,19,242.2975
必要,346,19,242.2975
間,346,19,242.2975
奥,346,19,242.2975
四,346,19,242.2975
所,346,19,242.2975
筈,346,19,242.2975
長,346,19,242.2975
段階,346,19,242.2975
絶対,358,18,229.545
大変,358,18,229.545
仕事,358,18,229.545
色んな,358,18,229.545
朝,358,18,229.545
関係,358,18,229.545
半,358,18,229.545
三,358,18,229.545
回る,358,18,229.545
住む,358,18,229.545
段々,358,18,229.545
渡す,358,18,229.545
以下,358,18,229.545
知れる,371,17,216.7925
御座る,371,17,216.7925
学校,371,17,216.7925
何方,371,17,216.7925
さっき,371,17,216.7925
二人,371,17,216.7925
御,371,17,216.7925
手,371,17,216.7925
其方,371,17,216.7925
無くなる,371,17,216.7925
形,371,17,216.7925
特に,371,17,216.7925
線,371,17,216.7925
つく,371,17,216.7925
花,371,17,216.7925
三百,371,17,216.7925
温泉,371,17,216.7925
名,371,17,216.7925
さす,371,17,216.7925
丁目,371,17,216.7925
カントウ,371,17,216.7925
決定,371,17,216.7925
先生,393,16,204.04
考える,393,16,204.04
母,393,16,204.04
要る,393,16,204.04
意味,393,16,204.04
等,393,16,204.04
掛ける,393,16,204.04
奇麗,393,16,204.04
若し,393,16,204.04
ああ,393,16,204.04
少ない,393,16,204.04
若い,393,16,204.04
面倒,393,16,204.04
臭い,393,16,204.04
いえ,393,16,204.04
元気,393,16,204.04
市,393,16,204.04
うー,393,16,204.04
生活,393,16,204.04
グループ,393,16,204.04
曲がる,393,16,204.04
平成,393,16,204.04
行き,393,16,204.04
回り,393,16,204.04
シルバー,393,16,204.04
スギナミ,393,16,204.04
払い戻し,393,16,204.04
わ,420,15,191.2875
んー,420,15,191.2875
一人,420,15,191.2875
変わる,420,15,191.2875
より,420,15,191.2875
忘れる,420,15,191.2875
明日,420,15,191.2875
丁度,420,15,191.2875
色,420,15,191.2875
こそ,420,15,191.2875
ずつ,420,15,191.2875
ぞ,420,15,191.2875
事務,420,15,191.2875
非,420,15,191.2875
活動,420,15,191.2875
通知,420,15,191.2875
先程,420,15,191.2875
手書き,420,15,191.2875
月報,420,15,191.2875
キトウ,420,15,191.2875
もっと,440,14,178.535
唯,440,14,178.535
先,440,14,178.535
為さる,440,14,178.535
貴方,440,14,178.535
ほう,440,14,178.535
為,440,14,178.535
今回,440,14,178.535
とる,440,14,178.535
通る,440,14,178.535
八十,440,14,178.535
連絡,440,14,178.535
キロ,440,14,178.535
説明,440,14,178.535
第,440,14,178.535
あんな,440,14,178.535
五千,440,14,178.535
只,440,14,178.535
表,440,14,178.535
センター,440,14,178.535
役所,440,14,178.535
一遍,440,14,178.535
旧,440,14,178.535
シブヤ,440,14,178.535
エンター,440,14,178.535
徴収,440,14,178.535
二,466,13,165.7825
会う,466,13,165.7825
仕様,466,13,165.7825
ばかり,466,13,165.7825
基本,466,13,165.7825
以上,466,13,165.7825
或る,466,13,165.7825
残る,466,13,165.7825
階,466,13,165.7825
幾ら,466,13,165.7825
座る,466,13,165.7825
山,466,13,165.7825
増える,466,13,165.7825
代,466,13,165.7825
九十,466,13,165.7825
最終,466,13,165.7825
用意,466,13,165.7825
九百,466,13,165.7825
料,466,13,165.7825
ロシア,466,13,165.7825
御免,486,12,153.03
方,486,12,153.03
なんて,486,12,153.03
送る,486,12,153.03
が,486,12,153.03
彼方,486,12,153.03
びっくり,486,12,153.03
うんと,486,12,153.03
意外,486,12,153.03
部,486,12,153.03
たって,486,12,153.03
打つ,486,12,153.03
捨てる,486,12,153.03
致す,486,12,153.03
時期,486,12,153.03
ワイン,486,12,153.03
道,486,12,153.03
杯,486,12,153.03
歯,486,12,153.03
ぱっ,486,12,153.03
宜しく,486,12,153.03
報告,486,12,153.03
小学,486,12,153.03
ノビ,486,12,153.03
計算,486,12,153.03
雲,486,12,153.03
鳴る,486,12,153.03
町,486,12,153.03
青い,486,12,153.03
年寄り,486,12,153.03
年金,486,12,153.03
会派,486,12,153.03
坂,486,12,153.03
議会,486,12,153.03
形式,486,12,153.03
御袋,486,12,153.03
カヨ,486,12,153.03
スワ,486,12,153.03
あれ,524,11,140.2775
君,524,11,140.2775
嫌,524,11,140.2775
らしい,524,11,140.2775
名前,524,11,140.2775
長い,524,11,140.2775
変,524,11,140.2775
話す,524,11,140.2775
少し,524,11,140.2775
変える,524,11,140.2775
夜,524,11,140.2775
用,524,11,140.2775
外,524,11,140.2775
機,524,11,140.2775
借りる,524,11,140.2775
体,524,11,140.2775
二百,524,11,140.2775
左,524,11,140.2775
昼,524,11,140.2775
近く,524,11,140.2775
予定,524,11,140.2775
兎に角,524,11,140.2775
たら,524,11,140.2775
青,524,11,140.2775
化,524,11,140.2775
届く,524,11,140.2775
入院,524,11,140.2775
地下,524,11,140.2775
ナラ,524,11,140.2775
寺,524,11,140.2775
自転,524,11,140.2775
議長,524,11,140.2775
業務,524,11,140.2775
高齢,524,11,140.2775
合計,524,11,140.2775
区民,524,11,140.2775
納入,524,11,140.2775
御前,561,10,127.525
見える,561,10,127.525
過ぎる,561,10,127.525
友達,561,10,127.525
今年,561,10,127.525
本,561,10,127.525
大学,561,10,127.525
こんな,561,10,127.525
高校,561,10,127.525
頼む,561,10,127.525
爺,561,10,127.525
よし,561,10,127.525
小,561,10,127.525
立つ,561,10,127.525
下りる,561,10,127.525
全員,561,10,127.525
病院,561,10,127.525
降る,561,10,127.525
経つ,561,10,127.525
歌,561,10,127.525
貸す,561,10,127.525
値段,561,10,127.525
売れる,561,10,127.525
懸命,561,10,127.525
状況,561,10,127.525
豆腐,561,10,127.525
飛行,561,10,127.525
赤,561,10,127.525
線,561,10,127.525
月,561,10,127.525
マンション,561,10,127.525
対応,561,10,127.525
営業,561,10,127.525
三千,561,10,127.525
健康,561,10,127.525
コピー,561,10,127.525
十,561,10,127.525
金,561,10,127.525
都合,561,10,127.525
オカヤ,561,10,127.525
手続き,561,10,127.525
キト,561,10,127.525
コヤマ,561,10,127.525
ヒラガ,561,10,127.525
履行,561,10,127.525
そう,606,9,114.7725
面白い,606,9,114.7725
どうぞ,606,9,114.7725
難しい,606,9,114.7725
目,606,9,114.7725
去年,606,9,114.7725
合う,606,9,114.7725
初めて,606,9,114.7725
中,606,9,114.7725
落ちる,606,9,114.7725
甘い,606,9,114.7725
二千,606,9,114.7725
館,606,9,114.7725
電車,606,9,114.7725
馬鹿,606,9,114.7725
偶に,606,9,114.7725
生きる,606,9,114.7725
吸う,606,9,114.7725
幾,606,9,114.7725
隣り,606,9,114.7725
終わり,606,9,114.7725
右,606,9,114.7725
中学,606,9,114.7725
真ん中,606,9,114.7725
煩い,606,9,114.7725
来年,606,9,114.7725
年間,606,9,114.7725
会議,606,9,114.7725
裏,606,9,114.7725
泊,606,9,114.7725
古い,606,9,114.7725
場,606,9,114.7725
娘,606,9,114.7725
教室,606,9,114.7725
カード,606,9,114.7725
一生,606,9,114.7725
亡くなる,606,9,114.7725
弟,606,9,114.7725
纏める,606,9,114.7725
大した,606,9,114.7725
番号,606,9,114.7725
例,606,9,114.7725
含める,606,9,114.7725
堂,606,9,114.7725
消える,606,9,114.7725
条件,606,9,114.7725
ヒデ,606,9,114.7725
注意,606,9,114.7725
町,606,9,114.7725
大抵,606,9,114.7725
ナガイ,606,9,114.7725
回忌,606,9,114.7725
ワセダ,606,9,114.7725
ラウンド,606,9,114.7725
ネリマ,606,9,114.7725
デビュー,606,9,114.7725
アオキ,606,9,114.7725
措置,606,9,114.7725
シンシロ,606,9,114.7725
エコダ,606,9,114.7725
此の間,666,8,102.02
婆,666,8,102.02
顔,666,8,102.02
語,666,8,102.02
教える,666,8,102.02
,666,8,102.02
近い,666,8,102.02
可笑しい,666,8,102.02
決まる,666,8,102.02
人間,666,8,102.02
楽,666,8,102.02
男,666,8,102.02
止まる,666,8,102.02
後ろ,666,8,102.02
新,666,8,102.02
パソコン,666,8,102.02
間違える,666,8,102.02
帰り,666,8,102.02
参加,666,8,102.02
公園,666,8,102.02
返す,666,8,102.02
利く,666,8,102.02
運転,666,8,102.02
タバコ,666,8,102.02
又,666,8,102.02
大きな,666,8,102.02
宜しい,666,8,102.02
予算,666,8,102.02
親父,666,8,102.02
登録,666,8,102.02
橋,666,8,102.02
副,666,8,102.02
スキー,666,8,102.02
エレベーター,666,8,102.02
設定,666,8,102.02
利用,666,8,102.02
案内,666,8,102.02
以降,666,8,102.02
金額,666,8,102.02
自動,666,8,102.02
畏まる,666,8,102.02
決算,666,8,102.02
電池,666,8,102.02
鉛筆,666,8,102.02
駅前,666,8,102.02
協会,666,8,102.02
税,666,8,102.02
視察,666,8,102.02
葬式,666,8,102.02
ツカダ,666,8,102.02
ナッ,666,8,102.02
南無阿弥陀仏,666,8,102.02
サロン,666,8,102.02
アリムラ,666,8,102.02
戸,666,8,102.02
時たま,666,8,102.02
ハバロフスク,666,8,102.02
帳票,666,8,102.02
子,724,7,89.2675
せる,724,7,89.2675
ながら,724,7,89.2675
最後,724,7,89.2675
よいしょ,724,7,89.2675
勿論,724,7,89.2675
店,724,7,89.2675
人,724,7,89.2675
味,724,7,89.2675
決める,724,7,89.2675
呼ぶ,724,7,89.2675
横,724,7,89.2675
引く,724,7,89.2675
格好,724,7,89.2675
夏,724,7,89.2675
週間,724,7,89.2675
点,724,7,89.2675
探す,724,7,89.2675
旅行,724,7,89.2675
個人,724,7,89.2675
関する,724,7,89.2675
勝つ,724,7,89.2675
両方,724,7,89.2675
資料,724,7,89.2675
種類,724,7,89.2675
消す,724,7,89.2675
毎年,724,7,89.2675
白,724,7,89.2675
重,724,7,89.2675
随分,724,7,89.2675
結果,724,7,89.2675
日程,724,7,89.2675
数,724,7,89.2675
全て,724,7,89.2675
此方側,724,7,89.2675
分かれる,724,7,89.2675
予約,724,7,89.2675
余る,724,7,89.2675
外す,724,7,89.2675
代,724,7,89.2675
地区,724,7,89.2675
さあ,724,7,89.2675
空揚げ,724,7,89.2675
駐車,724,7,89.2675
内,724,7,89.2675
一日,724,7,89.2675
盆,724,7,89.2675
なり,724,7,89.2675
検査,724,7,89.2675
非常,724,7,89.2675
役,724,7,89.2675
五六,724,7,89.2675
御陰,724,7,89.2675
渡る,724,7,89.2675
入り口,724,7,89.2675
総会,724,7,89.2675
証,724,7,89.2675
松,724,7,89.2675
協議,724,7,89.2675
鉄,724,7,89.2675
所属,724,7,89.2675
南口,724,7,89.2675
フクマ,724,7,89.2675
オカザキ,724,7,89.2675
オオクボ,724,7,89.2675
窓口,724,7,89.2675
持参,724,7,89.2675
ネギシ,724,7,89.2675
経過,724,7,89.2675
榊,724,7,89.2675
シモムラ,724,7,89.2675
都営,724,7,89.2675
区分,724,7,89.2675
無理,797,6,76.515
取れる,797,6,76.515
頭,797,6,76.515
一杯,797,6,76.515
動く,797,6,76.515
親,797,6,76.515
部屋,797,6,76.515
勉強,797,6,76.515
戻る,797,6,76.515
選ぶ,797,6,76.515
困る,797,6,76.515
半分,797,6,76.515
兄,797,6,76.515
大分,797,6,76.515
どんな,797,6,76.515
泊まる,797,6,76.515
園,797,6,76.515
メール,797,6,76.515
年,797,6,76.515
伯母,797,6,76.515
辺り,797,6,76.515
程度,797,6,76.515
家族,797,6,76.515
確か,797,6,76.515
元,797,6,76.515
分ける,797,6,76.515
ホッカイドウ,797,6,76.515
トイレ,797,6,76.515
狭い,797,6,76.515
何故,797,6,76.515
旦那,797,6,76.515
上る,797,6,76.515
おい,797,6,76.515
二三,797,6,76.515
午後,797,6,76.515
シンジュク,797,6,76.515
反対,797,6,76.515
地域,797,6,76.515
オキナワ,797,6,76.515
どうせ,797,6,76.515
そろそろ,797,6,76.515
神社,797,6,76.515
四百,797,6,76.515
彼,797,6,76.515
と,797,6,76.515
自転,797,6,76.515
締める,797,6,76.515
ビル,797,6,76.515
漸と,797,6,76.515
八百,797,6,76.515
葉っぱ,797,6,76.515
移る,797,6,76.515
中,797,6,76.515
電気,797,6,76.515
代表,797,6,76.515
評価,797,6,76.515
五,797,6,76.515
シブヤ,797,6,76.515
選択,797,6,76.515
任せる,797,6,76.515
習う,797,6,76.515
二十,797,6,76.515
南,797,6,76.515
無,797,6,76.515
癌,797,6,76.515
受け付け,797,6,76.515
アウト,797,6,76.515
学習,797,6,76.515
乗り換える,797,6,76.515
再,797,6,76.515
稼ぐ,797,6,76.515
交渉,797,6,76.515
顎,797,6,76.515
往復,797,6,76.515
行き,797,6,76.515
使用,797,6,76.515
剥がす,797,6,76.515
知事,797,6,76.515
サポーター,797,6,76.515
等,797,6,76.515
サカエ,797,6,76.515
収納,797,6,76.515
訂正,797,6,76.515
メジロ,797,6,76.515
勤務,797,6,76.515
一任,797,6,76.515
クリハラ,797,6,76.515
原則,797,6,76.515
題,797,6,76.515
空き家,797,6,76.515
テンリュウ,797,6,76.515
初盆,797,6,76.515
べろん,797,6,76.515
酒屋,797,6,76.515
台帳,797,6,76.515
受給,797,6,76.515
印,797,6,76.515
未納,797,6,76.515
モスクワ,797,6,76.515
確か,896,5,63.7625
個,896,5,63.7625
怖い,896,5,63.7625
覚える,896,5,63.7625
あら,896,5,63.7625
何れ,896,5,63.7625
読む,896,5,63.7625
痛い,896,5,63.7625
ううん,896,5,63.7625
うわ,896,5,63.7625
言葉,896,5,63.7625
場所,896,5,63.7625
始める,896,5,63.7625
開ける,896,5,63.7625
料理,896,5,63.7625
全く,896,5,63.7625
暑い,896,5,63.7625
偉い,896,5,63.7625
音,896,5,63.7625
姉,896,5,63.7625
以外,896,5,63.7625
広い,896,5,63.7625
クラス,896,5,63.7625
空く,896,5,63.7625
先輩,896,5,63.7625
ほど,896,5,63.7625
雨,896,5,63.7625
混む,896,5,63.7625
ネット,896,5,63.7625
させる,896,5,63.7625
や,896,5,63.7625
有名,896,5,63.7625
携帯,896,5,63.7625
セット,896,5,63.7625
物凄い,896,5,63.7625
土曜,896,5,63.7625
など,896,5,63.7625
其々,896,5,63.7625
理由,896,5,63.7625
後,896,5,63.7625
自由,896,5,63.7625
意見,896,5,63.7625
毎回,896,5,63.7625
寄る,896,5,63.7625
我々,896,5,63.7625
有り難い,896,5,63.7625
風,896,5,63.7625
仰る,896,5,63.7625
フェース,896,5,63.7625
調子,896,5,63.7625
塵,896,5,63.7625
赤い,896,5,63.7625
土日,896,5,63.7625
直る,896,5,63.7625
クラブ,896,5,63.7625
夕方,896,5,63.7625
症,896,5,63.7625
カラオケ,896,5,63.7625
組む,896,5,63.7625
飯,896,5,63.7625
入る,896,5,63.7625
遠く,896,5,63.7625
特別,896,5,63.7625
たら,896,5,63.7625
地図,896,5,63.7625
仲間,896,5,63.7625
判断,896,5,63.7625
六百,896,5,63.7625
あん,896,5,63.7625
土地,896,5,63.7625
信ずる,896,5,63.7625
院,896,5,63.7625
緊張,896,5,63.7625
講座,896,5,63.7625
研修,896,5,63.7625
グラス,896,5,63.7625
断る,896,5,63.7625
ウーロン,896,5,63.7625
教材,896,5,63.7625
フォーン,896,5,63.7625
建物,896,5,63.7625
一旦,896,5,63.7625
捲る,896,5,63.7625
西武,896,5,63.7625
銀行,896,5,63.7625
勤める,896,5,63.7625
保護,896,5,63.7625
マップ,896,5,63.7625
記念,896,5,63.7625
答える,896,5,63.7625
四千,896,5,63.7625
草,896,5,63.7625
缶,896,5,63.7625
パワー,896,5,63.7625
団体,896,5,63.7625
或いは,896,5,63.7625
一切,896,5,63.7625
イトウ,896,5,63.7625
対象,896,5,63.7625
テン,896,5,63.7625
とんとん,896,5,63.7625
幹事,896,5,63.7625
テキスト,896,5,63.7625
交流,896,5,63.7625
老人,896,5,63.7625
住宅,896,5,63.7625
京王,896,5,63.7625
改めて,896,5,63.7625
補助,896,5,63.7625
ドーナツ,896,5,63.7625
兄貴,896,5,63.7625
荘,896,5,63.7625
注ぐ,896,5,63.7625
ヨーカ,896,5,63.7625
領収,896,5,63.7625
実質,896,5,63.7625
ダブる,896,5,63.7625
裏表,896,5,63.7625
執行,896,5,63.7625
申し上げる,896,5,63.7625
アイ,896,5,63.7625
峡,896,5,63.7625
教案,896,5,63.7625
チヨダ,896,5,63.7625
手帳,896,5,63.7625
サン,896,5,63.7625
女房,896,5,63.7625
マナベ,896,5,63.7625
クリヤマ,896,5,63.7625
条例,896,5,63.7625
ヤマウチ,896,5,63.7625
ツルベ,896,5,63.7625
メチル,896,5,63.7625
防水,896,5,63.7625
記入,896,5,63.7625
ダジャラー,896,5,63.7625
デンエンチョウフ,896,5,63.7625
ど,896,5,63.7625
若睦,896,5,63.7625
イイダ,896,5,63.7625
記載,896,5,63.7625
ヨコタ,896,5,63.7625
アザブ,896,5,63.7625
受領,896,5,63.7625
テラサワ,896,5,63.7625
認サポ,896,5,63.7625
博覧,896,5,63.7625
扶助,896,5,63.7625
町巡り,896,5,63.7625
マミコ,896,5,63.7625
やばい,1046,4,51.01
欲しい,1046,4,51.01
御飯,1046,4,51.01
写真,1046,4,51.01
急度,1046,4,51.01
易い,1046,4,51.01
寝る,1046,4,51.01
茶,1046,4,51.01
時代,1046,4,51.01
気持ち,1046,4,51.01
元々,1046,4,51.01
何の,1046,4,51.01
寒い,1046,4,51.01
彼,1046,4,51.01
でかい,1046,4,51.01
わあ,1046,4,51.01
疲れる,1046,4,51.01
カメラ,1046,4,51.01
毎日,1046,4,51.01
室,1046,4,51.01
始まる,1046,4,51.01
張る,1046,4,51.01
無し,1046,4,51.01
台,1046,4,51.01
歌う,1046,4,51.01
遠い,1046,4,51.01
きつい,1046,4,51.01
菓子,1046,4,51.01
で,1046,4,51.01
休む,1046,4,51.01
ゆっくり,1046,4,51.01
着く,1046,4,51.01
女,1046,4,51.01
魚,1046,4,51.01
あんな,1046,4,51.01
大,1046,4,51.01
弁当,1046,4,51.01
センチ,1046,4,51.01
コーヒー,1046,4,51.01
猫,1046,4,51.01
相手,1046,4,51.01
準備,1046,4,51.01
側,1046,4,51.01
伸びる,1046,4,51.01
落とす,1046,4,51.01
割,1046,4,51.01
直す,1046,4,51.01
午前,1046,4,51.01
細い,1046,4,51.01
チーム,1046,4,51.01
減る,1046,4,51.01
質問,1046,4,51.01
チェック,1046,4,51.01
川,1046,4,51.01
人数,1046,4,51.01
思い出す,1046,4,51.01
席,1046,4,51.01
進む,1046,4,51.01
国,1046,4,51.01
アメリカ,1046,4,51.01
撮影,1046,4,51.01
暇,1046,4,51.01
負ける,1046,4,51.01
海外,1046,4,51.01
調査,1046,4,51.01
離れる,1046,4,51.01
年齢,1046,4,51.01
下げる,1046,4,51.01
下がる,1046,4,51.01
掃除,1046,4,51.01
迚も,1046,4,51.01
差,1046,4,51.01
ブック,1046,4,51.01
続く,1046,4,51.01
焼酎,1046,4,51.01
火,1046,4,51.01
順番,1046,4,51.01
ハイ,1046,4,51.01
間に合う,1046,4,51.01
号,1046,4,51.01
パターン,1046,4,51.01
カゴシマ,1046,4,51.01
幹線,1046,4,51.01
所謂,1046,4,51.01
田舎,1046,4,51.01
券,1046,4,51.01
十分,1046,4,51.01
運営,1046,4,51.01
知り合い,1046,4,51.01
買い物,1046,4,51.01
水曜,1046,4,51.01
期間,1046,4,51.01
人生,1046,4,51.01
整理,1046,4,51.01
テーブル,1046,4,51.01
レストラン,1046,4,51.01
事業,1046,4,51.01
成る可く,1046,4,51.01
率,1046,4,51.01
正しい,1046,4,51.01
温度,1046,4,51.01
数字,1046,4,51.01
生まれ,1046,4,51.01
構う,1046,4,51.01
