word,rank,freq,pmw
つ,190,32,496.2317
そう,190,32,496.2317
飲む,196,31,480.7245
有り難う,196,31,480.7245
悪い,196,31,480.7245
昨日,196,31,480.7245
奇麗,196,31,480.7245
御飯,196,31,480.7245
てく,202,30,465.2173
人,202,30,465.2173
八,202,30,465.2173
主人,202,30,465.2173
日,206,29,449.71
最初,206,29,449.71
なんか,206,29,449.71
大きい,206,29,449.71
丁度,206,29,449.71
少し,211,28,434.2028
爺,211,28,434.2028
彼女,211,28,434.2028
物,214,27,418.6955
置く,214,27,418.6955
変わる,214,27,418.6955
子供,214,27,418.6955
捨てる,214,27,418.6955
先生,219,26,403.1883
中,219,26,403.1883
六,219,26,403.1883
待つ,219,26,403.1883
嫌,219,26,403.1883
百,219,26,403.1883
より,219,26,403.1883
此の間,219,26,403.1883
味,219,26,403.1883
かしら,219,26,403.1883
ずっと,229,25,387.681
一人,229,25,387.681
要る,229,25,387.681
昔,229,25,387.681
三十,229,25,387.681
次,229,25,387.681
家,229,25,387.681
読む,229,25,387.681
五十,229,25,387.681
テッ,229,25,387.681
えーと,239,24,372.1738
ちゃんと,239,24,372.1738
万,239,24,372.1738
日,239,24,372.1738
トウキョウ,239,24,372.1738
送る,239,24,372.1738
元気,239,24,372.1738
全部,246,23,356.6666
普通,246,23,356.6666
考える,246,23,356.6666
早い,246,23,356.6666
生,246,23,356.6666
こんな,246,23,356.6666
付く,246,23,356.6666
止める,246,23,356.6666
欲しい,246,23,356.6666
今度,246,23,356.6666
友達,246,23,356.6666
六十,246,23,356.6666
親,246,23,356.6666
忙しい,246,23,356.6666
巻,246,23,356.6666
日,261,22,341.1593
二人,261,22,341.1593
様,261,22,341.1593
安い,261,22,341.1593
ケン,261,22,341.1593
全然,266,21,325.6521
終わる,266,21,325.6521
七,266,21,325.6521
頃,266,21,325.6521
喋る,266,21,325.6521
死ぬ,266,21,325.6521
へ,266,21,325.6521
墓,266,21,325.6521
フウカ,266,21,325.6521
回,275,20,310.1448
付ける,275,20,310.1448
内,275,20,310.1448
おっ,275,20,310.1448
写真,275,20,310.1448
一杯,275,20,310.1448
下,281,19,294.6376
他,281,19,294.6376
二,281,19,294.6376
どうぞ,281,19,294.6376
会う,281,19,294.6376
手,281,19,294.6376
向こう,281,19,294.6376
段々,281,19,294.6376
風邪,281,19,294.6376
回忌,281,19,294.6376
えー,291,18,279.1304
しか,291,18,279.1304
辺,291,18,279.1304
学校,291,18,279.1304
旨い,291,18,279.1304
乗る,291,18,279.1304
一,291,18,279.1304
もっと,291,18,279.1304
売る,291,18,279.1304
為さる,291,18,279.1304
度,291,18,279.1304
頭,291,18,279.1304
泊まる,291,18,279.1304
週間,291,18,279.1304
息子,291,18,279.1304
マア,291,18,279.1304
多分,307,17,263.6231
別,307,17,263.6231
あれ,307,17,263.6231
御免,307,17,263.6231
色々,307,17,263.6231
最近,307,17,263.6231
長い,307,17,263.6231
中々,307,17,263.6231
奥,307,17,263.6231
開ける,307,17,263.6231
暑い,307,17,263.6231
重い,307,17,263.6231
で,307,17,263.6231
ハママツ,307,17,263.6231
個,321,16,248.1159
御座る,321,16,248.1159
掛かる,321,16,248.1159
等,321,16,248.1159
小さい,321,16,248.1159
あー,321,16,248.1159
掛ける,321,16,248.1159
なんて,321,16,248.1159
九,321,16,248.1159
さ,321,16,248.1159
車,321,16,248.1159
若し,321,16,248.1159
会社,321,16,248.1159
よいしょ,321,16,248.1159
うわ,321,16,248.1159
こんな,321,16,248.1159
以上,321,16,248.1159
,321,16,248.1159
野菜,321,16,248.1159
寒い,321,16,248.1159
中学,321,16,248.1159
亡くなる,321,16,248.1159
絶対,343,15,232.6086
何方,343,15,232.6086
方,343,15,232.6086
可愛い,343,15,232.6086
結局,343,15,232.6086
金,343,15,232.6086
見える,343,15,232.6086
大体,343,15,232.6086
や,343,15,232.6086
頑張る,343,15,232.6086
教える,343,15,232.6086
店,343,15,232.6086
肉,343,15,232.6086
へん,343,15,232.6086
払う,343,15,232.6086
会長,343,15,232.6086
薬師,343,15,232.6086
上,360,14,217.1014
会,360,14,217.1014
同じ,360,14,217.1014
無理,360,14,217.1014
屋,360,14,217.1014
目,360,14,217.1014
最後,360,14,217.1014
方,360,14,217.1014
高校,360,14,217.1014
時代,360,14,217.1014
分,360,14,217.1014
ばかり,360,14,217.1014
動く,360,14,217.1014
ずつ,360,14,217.1014
兄,360,14,217.1014
焼く,360,14,217.1014
泳ぐ,360,14,217.1014
日本,377,13,201.5941
覚える,377,13,201.5941
過ぎる,377,13,201.5941
難しい,377,13,201.5941
朝,377,13,201.5941
歩く,377,13,201.5941
変,377,13,201.5941
半,377,13,201.5941
ああ,377,13,201.5941
,377,13,201.5941
頼む,377,13,201.5941
仕様,377,13,201.5941
言葉,377,13,201.5941
初めて,377,13,201.5941
偉い,377,13,201.5941
中国,377,13,201.5941
病院,377,13,201.5941
懸命,377,13,201.5941
不思議,377,13,201.5941
胡麻,377,13,201.5941
的,397,12,186.0869
成る程,397,12,186.0869
面白い,397,12,186.0869
ながら,397,12,186.0869
其方,397,12,186.0869
歳,397,12,186.0869
合う,397,12,186.0869
色,397,12,186.0869
若い,397,12,186.0869
御腹,397,12,186.0869
走る,397,12,186.0869
嬉しい,397,12,186.0869
似る,397,12,186.0869
辛い,397,12,186.0869
感ずる,397,12,186.0869
本人,397,12,186.0869
上手,397,12,186.0869
勿体,397,12,186.0869
心配,397,12,186.0869
てらっしゃる,397,12,186.0869
喜ぶ,397,12,186.0869
オキナワ,397,12,186.0869
カゴシマ,397,12,186.0869
寺,397,12,186.0869
考え,397,12,186.0869
鯵,397,12,186.0869
トシヒロ,397,12,186.0869
分,424,11,170.5797
せる,424,11,170.5797
意味,424,11,170.5797
直ぐ,424,11,170.5797
パパ,424,11,170.5797
顔,424,11,170.5797
関係,424,11,170.5797
ほう,424,11,170.5797
上がる,424,11,170.5797
四十,424,11,170.5797
彼方,424,11,170.5797
形,424,11,170.5797
近い,424,11,170.5797
やん,424,11,170.5797
どんどん,424,11,170.5797
気持ち,424,11,170.5797
見せる,424,11,170.5797
勉強,424,11,170.5797
こそ,424,11,170.5797
困る,424,11,170.5797
休み,424,11,170.5797
ホテル,424,11,170.5797
疲れる,424,11,170.5797
メール,424,11,170.5797
帰り,424,11,170.5797
偶々,424,11,170.5797
家族,424,11,170.5797
トマト,424,11,170.5797
随分,424,11,170.5797
有り難い,424,11,170.5797
科目,424,11,170.5797
タコス,424,11,170.5797
一応,456,10,155.0724
怖い,456,10,155.0724
さっき,456,10,155.0724
明日,456,10,155.0724
因る,456,10,155.0724
千,456,10,155.0724
受ける,456,10,155.0724
少ない,456,10,155.0724
うんと,456,10,155.0724
可笑しい,456,10,155.0724
始める,456,10,155.0724
甘い,456,10,155.0724
新しい,456,10,155.0724
とる,456,10,155.0724
着る,456,10,155.0724
どんな,456,10,155.0724
テレビ,456,10,155.0724
酷い,456,10,155.0724
時期,456,10,155.0724
沢山,456,10,155.0724
辺り,456,10,155.0724
塩,456,10,155.0724
連れる,456,10,155.0724
風呂,456,10,155.0724
そして,456,10,155.0724
社長,456,10,155.0724
食事,456,10,155.0724
痩せる,456,10,155.0724
新聞,456,10,155.0724
付き合う,456,10,155.0724
年金,456,10,155.0724
孫,456,10,155.0724
冗談,456,10,155.0724
昆布,456,10,155.0724
証券,456,10,155.0724
コウイン,456,10,155.0724
侭,492,9,139.5652
取り敢えず,492,9,139.5652
名前,492,9,139.5652
番,492,9,139.5652
本,492,9,139.5652
為,492,9,139.5652
大学,492,9,139.5652
水,492,9,139.5652
電話,492,9,139.5652
三,492,9,139.5652
大事,492,9,139.5652
夜,492,9,139.5652
今回,492,9,139.5652
声,492,9,139.5652
幾ら,492,9,139.5652
楽,492,9,139.5652
偶に,492,9,139.5652
本,492,9,139.5652
姉,492,9,139.5652
夏,492,9,139.5652
毎日,492,9,139.5652
年,492,9,139.5652
式,492,9,139.5652
煩い,492,9,139.5652
来年,492,9,139.5652
あんな,492,9,139.5652
泊,492,9,139.5652
力,492,9,139.5652
直す,492,9,139.5652
一生,492,9,139.5652
態々,492,9,139.5652
ギョーザ,492,9,139.5652
土産,492,9,139.5652
田舎,492,9,139.5652
ブロッコリー,492,9,139.5652
おっ,492,9,139.5652
オリイ,492,9,139.5652
済む,529,8,124.0579
切る,529,8,124.0579
ママ,529,8,124.0579
唯,529,8,124.0579
逆,529,8,124.0579
何れ,529,8,124.0579
願う,529,8,124.0579
目,529,8,124.0579
先,529,8,124.0579
寝る,529,8,124.0579
取れる,529,8,124.0579
嘘,529,8,124.0579
者,529,8,124.0579
決まる,529,8,124.0579
七,529,8,124.0579
落ちる,529,8,124.0579
外,529,8,124.0579
特に,529,8,124.0579
遊ぶ,529,8,124.0579
館,529,8,124.0579
座る,529,8,124.0579
八十,529,8,124.0579
わあ,529,8,124.0579
体,529,8,124.0579
半分,529,8,124.0579
車,529,8,124.0579
後ろ,529,8,124.0579
近く,529,8,124.0579
必ず,529,8,124.0579
大人,529,8,124.0579
年間,529,8,124.0579
大好き,529,8,124.0579
只,529,8,124.0579
実家,529,8,124.0579
利く,529,8,124.0579
醤油,529,8,124.0579
タイプ,529,8,124.0579
地域,529,8,124.0579
代,529,8,124.0579
雲,529,8,124.0579
タチカワ,529,8,124.0579
世話,529,8,124.0579
入り口,529,8,124.0579
アボカド,529,8,124.0579
ナゴヤ,529,8,124.0579
リナ,529,8,124.0579
マイ,529,8,124.0579
ぴり,529,8,124.0579
しゃば,529,8,124.0579
写経,529,8,124.0579
ハルエ,529,8,124.0579
僕,580,7,108.5507
先ず,580,7,108.5507
強い,580,7,108.5507
九,580,7,108.5507
人,580,7,108.5507
失礼,580,7,108.5507
部屋,580,7,108.5507
二千,580,7,108.5507
山,580,7,108.5507
通り,580,7,108.5507
引く,580,7,108.5507
七十,580,7,108.5507
箇月,580,7,108.5507
キロ,580,7,108.5507
渡す,580,7,108.5507
生活,580,7,108.5507
遅い,580,7,108.5507
週,580,7,108.5507
伯母,580,7,108.5507
予定,580,7,108.5507
絵,580,7,108.5507
五千,580,7,108.5507
可成,580,7,108.5507
両方,580,7,108.5507
サラダ,580,7,108.5507
素敵,580,7,108.5507
日曜,580,7,108.5507
流石,580,7,108.5507
細い,580,7,108.5507
又,580,7,108.5507
共,580,7,108.5507
結果,580,7,108.5507
マンション,580,7,108.5507
卒業,580,7,108.5507
見付ける,580,7,108.5507
履く,580,7,108.5507
互い,580,7,108.5507
眠い,580,7,108.5507
師,580,7,108.5507
自転,580,7,108.5507
暫く,580,7,108.5507
直る,580,7,108.5507
おいしょ,580,7,108.5507
育てる,580,7,108.5507
具合,580,7,108.5507
正月,580,7,108.5507
正に,580,7,108.5507
拾う,580,7,108.5507
講座,580,7,108.5507
南,580,7,108.5507
助かる,580,7,108.5507
出し,580,7,108.5507
一所,580,7,108.5507
家,580,7,108.5507
自宅,580,7,108.5507
まあ,580,7,108.5507
ベビー,580,7,108.5507
アア,580,7,108.5507
カトウ,580,7,108.5507
タカダ,580,7,108.5507
墓参り,580,7,108.5507
家紋,580,7,108.5507
ＧＴＡ,580,7,108.5507
管長,580,7,108.5507
確か,644,6,93.0435
急度,644,6,93.0435
今年,644,6,93.0435
楽しい,644,6,93.0435
忘れる,644,6,93.0435
ぽい,644,6,93.0435
バス,644,6,93.0435
去年,644,6,93.0435
変える,644,6,93.0435
駅,644,6,93.0435
呼ぶ,644,6,93.0435
中,644,6,93.0435
回る,644,6,93.0435
或る,644,6,93.0435
用,644,6,93.0435
階,644,6,93.0435
殆ど,644,6,93.0435
小,644,6,93.0435
彼,644,6,93.0435
実,644,6,93.0435
結婚,644,6,93.0435
幾,644,6,93.0435
園,644,6,93.0435
第,644,6,93.0435
熱い,644,6,93.0435
可哀想,644,6,93.0435
菓子,644,6,93.0435
ほど,644,6,93.0435
経つ,644,6,93.0435
練習,644,6,93.0435
椅子,644,6,93.0435
ネット,644,6,93.0435
弁当,644,6,93.0435
コーヒー,644,6,93.0435
勝手,644,6,93.0435
確か,644,6,93.0435
落とす,644,6,93.0435
種類,644,6,93.0435
薄い,644,6,93.0435
海,644,6,93.0435
汚い,644,6,93.0435
本真,644,6,93.0435
掃除,644,6,93.0435
スマホ,644,6,93.0435
男の子,644,6,93.0435
豆,644,6,93.0435
差す,644,6,93.0435
茄子,644,6,93.0435
箸,644,6,93.0435
入院,644,6,93.0435
病気,644,6,93.0435
嫁,644,6,93.0435
しょっちゅう,644,6,93.0435
地下,644,6,93.0435
年寄り,644,6,93.0435
遠く,644,6,93.0435
たら,644,6,93.0435
同級,644,6,93.0435
余程,644,6,93.0435
寺,644,6,93.0435
習う,644,6,93.0435
地震,644,6,93.0435
布団,644,6,93.0435
ライス,644,6,93.0435
ケイ,644,6,93.0435
剤,644,6,93.0435
ニュース,644,6,93.0435
炭酸,644,6,93.0435
飾る,644,6,93.0435
酢,644,6,93.0435
資格,644,6,93.0435
立派,644,6,93.0435
箇所,644,6,93.0435
敷く,644,6,93.0435
本気,644,6,93.0435
親子,644,6,93.0435
収める,644,6,93.0435
栗,644,6,93.0435
大人しい,644,6,93.0435
山葵,644,6,93.0435
株,644,6,93.0435
糠,644,6,93.0435
差し上げる,644,6,93.0435
誠実,644,6,93.0435
バレエ,644,6,93.0435
ミツコ,644,6,93.0435
ガパオ,644,6,93.0435
バス,644,6,93.0435
キヨミ,644,6,93.0435
オオハタ,644,6,93.0435
静高,644,6,93.0435
痛い,735,5,77.5362
易い,735,5,77.5362
枚,735,5,77.5362
ううん,735,5,77.5362
パン,735,5,77.5362
が,735,5,77.5362
無くなる,735,5,77.5362
びっくり,735,5,77.5362
同じ,735,5,77.5362
ビール,735,5,77.5362
いえ,735,5,77.5362
料理,735,5,77.5362
戻る,735,5,77.5362
住む,735,5,77.5362
何の,735,5,77.5362
調べる,735,5,77.5362
生きる,735,5,77.5362
二百,735,5,77.5362
九十,735,5,77.5362
洗う,735,5,77.5362
昼,735,5,77.5362
居る,735,5,77.5362
真ん中,735,5,77.5362
嫌い,735,5,77.5362
丸,735,5,77.5362
張る,735,5,77.5362
途中,735,5,77.5362
あんな,735,5,77.5362
簡単,735,5,77.5362
関する,735,5,77.5362
過ぎ,735,5,77.5362
パソコン,735,5,77.5362
素晴らしい,735,5,77.5362
たら,735,5,77.5362
チーズ,735,5,77.5362
させる,735,5,77.5362
大,735,5,77.5362
雪,735,5,77.5362
厳しい,735,5,77.5362
不味い,735,5,77.5362
猫,735,5,77.5362
乗せる,735,5,77.5362
伸びる,735,5,77.5362
温泉,735,5,77.5362
慣れる,735,5,77.5362
教室,735,5,77.5362
位,735,5,77.5362
豆腐,735,5,77.5362
続ける,735,5,77.5362
運転,735,5,77.5362
白,735,5,77.5362
饂飩,735,5,77.5362
生まれる,735,5,77.5362
宜しく,735,5,77.5362
明く,735,5,77.5362
化,735,5,77.5362
進む,735,5,77.5362
間,735,5,77.5362
大きな,735,5,77.5362
島,735,5,77.5362
受験,735,5,77.5362
片付ける,735,5,77.5362
不,735,5,77.5362
珍しい,735,5,77.5362
外す,735,5,77.5362
調子,735,5,77.5362
ピンク,735,5,77.5362
所謂,735,5,77.5362
悲しい,735,5,77.5362
看護,735,5,77.5362
ヒロシマ,735,5,77.5362
冬,735,5,77.5362
間違う,735,5,77.5362
冷凍,735,5,77.5362
いしょ,735,5,77.5362
御覧,735,5,77.5362
アンケート,735,5,77.5362
失敗,735,5,77.5362
チバ,735,5,77.5362
八百,735,5,77.5362
寂しい,735,5,77.5362
テーブル,735,5,77.5362
世の中,735,5,77.5362
大根,735,5,77.5362
塾,735,5,77.5362
状,735,5,77.5362
環境,735,5,77.5362
東,735,5,77.5362
大,735,5,77.5362
御陰,735,5,77.5362
重たい,735,5,77.5362
教材,735,5,77.5362
胡椒,735,5,77.5362
性格,735,5,77.5362
ドレッシング,735,5,77.5362
引っ掛かる,735,5,77.5362
矢鱈,735,5,77.5362
高級,735,5,77.5362
国,735,5,77.5362
年取る,735,5,77.5362
会館,735,5,77.5362
度,735,5,77.5362
長生き,735,5,77.5362
惚ける,735,5,77.5362
紐,735,5,77.5362
ユウジロウ,735,5,77.5362
玉葱,735,5,77.5362
相,735,5,77.5362
コンサート,735,5,77.5362
朝日,735,5,77.5362
宮,735,5,77.5362
サツマ,735,5,77.5362
イラストレーター,735,5,77.5362
坊,735,5,77.5362
感謝,735,5,77.5362
自慢,735,5,77.5362
エアコン,735,5,77.5362
上司,735,5,77.5362
パクチー,735,5,77.5362
ヨシカワ,735,5,77.5362
転勤,735,5,77.5362
マエダ,735,5,77.5362
嵐,735,5,77.5362
血液,735,5,77.5362
産,735,5,77.5362
市民,735,5,77.5362
フナト,735,5,77.5362
柚子,735,5,77.5362
大勢,735,5,77.5362
エイジ,735,5,77.5362
宗教,735,5,77.5362
クニ,735,5,77.5362
菜,735,5,77.5362
裁縫,735,5,77.5362
八幡,735,5,77.5362
グッド,735,5,77.5362
サカモト,735,5,77.5362
ソウタロウ,735,5,77.5362
仏像,735,5,77.5362
茶屋,735,5,77.5362
ツルガオカ,735,5,77.5362
テンリュウ,735,5,77.5362
京大,735,5,77.5362
景気,735,5,77.5362
保冷,735,5,77.5362
ホンハイ,735,5,77.5362
経,735,5,77.5362
グッド,735,5,77.5362
全集,735,5,77.5362
振る舞う,735,5,77.5362
トツカワ,735,5,77.5362
ノリカ,735,5,77.5362
俺,887,4,62.029
風,887,4,62.029
オーケー,887,4,62.029
仕舞う,887,4,62.029
必要,887,4,62.029
場合,887,4,62.029
酒,887,4,62.029
部,887,4,62.029
残る,887,4,62.029
よし,887,4,62.029
足,887,4,62.029
客,887,4,62.029
人間,887,4,62.029
機,887,4,62.029
四,887,4,62.029
全く,887,4,62.029
通る,887,4,62.029
でかい,887,4,62.029
借りる,887,4,62.029
代,887,4,62.029
立つ,887,4,62.029
実際,887,4,62.029
生,887,4,62.029
怒る,887,4,62.029
止まる,887,4,62.029
点,887,4,62.029
立てる,887,4,62.029
起きる,887,4,62.029
説明,887,4,62.029
うう,887,4,62.029
キョウト,887,4,62.029
下りる,887,4,62.029
探す,887,4,62.029
始まる,887,4,62.029
ねん,887,4,62.029
区,887,4,62.029
足りる,887,4,62.029
降る,887,4,62.029
先輩,887,4,62.029
ゆっくり,887,4,62.029
状態,887,4,62.029
間違える,887,4,62.029
会議,887,4,62.029
聞こえる,887,4,62.029
公園,887,4,62.029
集まる,887,4,62.029
味噌,887,4,62.029
杯,887,4,62.029
カマクラ,887,4,62.029
や,887,4,62.029
振り,887,4,62.029
当たる,887,4,62.029
状況,887,4,62.029
切れる,887,4,62.029
普段,887,4,62.029
ホッカイドウ,887,4,62.029
皿,887,4,62.029
パス,887,4,62.029
温かい,887,4,62.029
消す,887,4,62.029
旦那,887,4,62.029
卵,887,4,62.029
思い出す,887,4,62.029
空く,887,4,62.029
雰囲気,887,4,62.029
アメリカ,887,4,62.029
小学,887,4,62.029
申し訳,887,4,62.029
余裕,887,4,62.029
宜しい,887,4,62.029
暇,887,4,62.029
数,887,4,62.029
牛乳,887,4,62.029
反対,887,4,62.029
表,887,4,62.029
年齢,887,4,62.029
ケーキ,887,4,62.029
寄る,887,4,62.029
寿司,887,4,62.029
微妙,887,4,62.029
頂戴,887,4,62.029
日間,887,4,62.029
予約,887,4,62.029
焼酎,887,4,62.029
首,887,4,62.029
大した,887,4,62.029
自己,887,4,62.029
御洒落,887,4,62.029
締める,887,4,62.029
楽しむ,887,4,62.029
タイム,887,4,62.029
落ち着く,887,4,62.029
米,887,4,62.029
家,887,4,62.029
教科,887,4,62.029
最高,887,4,62.029
冊,887,4,62.029
集める,887,4,62.029
買い物,887,4,62.029
都,887,4,62.029
悩む,887,4,62.029
怪我,887,4,62.029
さえ,887,4,62.029
木曜,887,4,62.029
人気,887,4,62.029
入る,887,4,62.029
特別,887,4,62.029
縫う,887,4,62.029
まさか,887,4,62.029
級,887,4,62.029
ふう,887,4,62.029
役所,887,4,62.029
東大,887,4,62.029
洗濯,887,4,62.029
眼鏡,887,4,62.029
検査,887,4,62.029
明るい,887,4,62.029
毎,887,4,62.029
癌,887,4,62.029
図書,887,4,62.029
グリーン,887,4,62.029
原稿,887,4,62.029
タオル,887,4,62.029
祭り,887,4,62.029
反省,887,4,62.029
期待,887,4,62.029
余計,887,4,62.029
湖,887,4,62.029
ピアノ,887,4,62.029
返事,887,4,62.029
勤める,887,4,62.029
キャベツ,887,4,62.029
テニス,887,4,62.029
ノート,887,4,62.029
近所,887,4,62.029
石鹸,887,4,62.029
バッグ,887,4,62.029
周,887,4,62.029
道具,887,4,62.029
年賀,887,4,62.029
放る,887,4,62.029
未だ未だ,887,4,62.029
者,887,4,62.029
水,887,4,62.029
長男,887,4,62.029
褒める,887,4,62.029
今朝,887,4,62.029
すっきり,887,4,62.029
以来,887,4,62.029
ジム,887,4,62.029
ばっ,887,4,62.029
サナダ,887,4,62.029
家賃,887,4,62.029
楽器,887,4,62.029
制服,887,4,62.029
ボランティア,887,4,62.029
禁止,887,4,62.029
芸能,887,4,62.029
輪,887,4,62.029
志,887,4,62.029
鉄,887,4,62.029
問い合わせ,887,4,62.029
軟らかい,887,4,62.029
感動,887,4,62.029
ブルー,887,4,62.029
此の頃,887,4,62.029
ちょろちょろ,887,4,62.029
鼠,887,4,62.029
騒ぐ,887,4,62.029
収入,887,4,62.029
波,887,4,62.029
定規,887,4,62.029
カヨ,887,4,62.029
ヒタチ,887,4,62.029
御数,887,4,62.029
黒豆,887,4,62.029
ロッポンギ,887,4,62.029
エイコ,887,4,62.029
じっと,887,4,62.029
パプリカ,887,4,62.029
葬式,887,4,62.029
真っ白,887,4,62.029
暖房,887,4,62.029
が,887,4,62.029
毎年,887,4,62.029
工作,887,4,62.029
中とろ,887,4,62.029
法事,887,4,62.029
たげる,887,4,62.029
アケチ,887,4,62.029
専務,887,4,62.029
てっきり,887,4,62.029
末,887,4,62.029
サカイ,887,4,62.029
リフォーム,887,4,62.029
タツオ,887,4,62.029
ノリ,887,4,62.029
瓦,887,4,62.029
高熱,887,4,62.029
同居,887,4,62.029
やっとこ,887,4,62.029
香典,887,4,62.029
カーブ,887,4,62.029
窮屈,887,4,62.029
校則,887,4,62.029
神道,887,4,62.029
ぶつくさ,887,4,62.029
袈裟,887,4,62.029
これ,887,4,62.029
別院,887,4,62.029
冥土,887,4,62.029
例えば,1098,3,46.5217
話す,1098,3,46.5217
問題,1098,3,46.5217
勿論,1098,3,46.5217
決める,1098,3,46.5217
意外,1098,3,46.5217
面倒,1098,3,46.5217
場所,1098,3,46.5217
授業,1098,3,46.5217
押す,1098,3,46.5217
働く,1098,3,46.5217
選ぶ,1098,3,46.5217
横,1098,3,46.5217
たって,1098,3,46.5217
格好,1098,3,46.5217
連絡,1098,3,46.5217
市,1098,3,46.5217
隣り,1098,3,46.5217
世界,1098,3,46.5217
女の子,1098,3,46.5217
ライン,1098,3,46.5217
ぞ,1098,3,46.5217
