word,rank,freq,pmw
トマト,137,2,1112.9661
触る,137,2,1112.9661
クリーム,137,2,1112.9661
塗る,137,2,1112.9661
泡,137,2,1112.9661
人形,137,2,1112.9661
姫,137,2,1112.9661
何色,137,2,1112.9661
マリ,137,2,1112.9661
クミ,137,2,1112.9661
玩具,137,2,1112.9661
リボン,137,2,1112.9661
桃,137,2,1112.9661
カツ,137,2,1112.9661
縫い包み,137,2,1112.9661
しゅわしゅわ,137,2,1112.9661
罰点,137,2,1112.9661
白雪,137,2,1112.9661
レコード,137,2,1112.9661
まあ,195,1,556.483
其の,195,1,556.483
ええ,195,1,556.483
時,195,1,556.483
へえ,195,1,556.483
二,195,1,556.483
し,195,1,556.483
その,195,1,556.483
もの,195,1,556.483
奴,195,1,556.483
全然,195,1,556.483
話,195,1,556.483
彼の,195,1,556.483
取る,195,1,556.483
所,195,1,556.483
所,195,1,556.483
呉れる,195,1,556.483
未だ,195,1,556.483
買う,195,1,556.483
四,195,1,556.483
達,195,1,556.483
そんな,195,1,556.483
何,195,1,556.483
わ,195,1,556.483
余り,195,1,556.483
全部,195,1,556.483
又,195,1,556.483
出す,195,1,556.483
普通,195,1,556.483
日,195,1,556.483
人,195,1,556.483
下さる,195,1,556.483
上,195,1,556.483
多い,195,1,556.483
早い,195,1,556.483
母,195,1,556.483
辺,195,1,556.483
一杯,195,1,556.483
止める,195,1,556.483
さっき,195,1,556.483
小さい,195,1,556.483
覚える,195,1,556.483
先ず,195,1,556.483
写真,195,1,556.483
友達,195,1,556.483
歳,195,1,556.483
忘れる,195,1,556.483
ぽい,195,1,556.483
パン,195,1,556.483
バス,195,1,556.483
味,195,1,556.483
肉,195,1,556.483
落ちる,195,1,556.483
回る,195,1,556.483
元々,195,1,556.483
暑い,195,1,556.483
伯父,195,1,556.483
致す,195,1,556.483
マン,195,1,556.483
大人,195,1,556.483
間違える,195,1,556.483
映画,195,1,556.483
公園,195,1,556.483
椅子,195,1,556.483
力,195,1,556.483
上手,195,1,556.483
白い,195,1,556.483
旦那,195,1,556.483
白,195,1,556.483
優しい,195,1,556.483
随分,195,1,556.483
代わり,195,1,556.483
黒,195,1,556.483
桜,195,1,556.483
黒い,195,1,556.483
餡,195,1,556.483
オレンジ,195,1,556.483
眠い,195,1,556.483
箸,195,1,556.483
ばあ,195,1,556.483
スプーン,195,1,556.483
赤ちゃん,195,1,556.483
逃げる,195,1,556.483
冷たい,195,1,556.483
髪の毛,195,1,556.483
布団,195,1,556.483
血,195,1,556.483
炭酸,195,1,556.483
ばーん,195,1,556.483
しょっぱい,195,1,556.483
似合う,195,1,556.483
絞る,195,1,556.483
サワー,195,1,556.483
んふ,195,1,556.483
いいえ,195,1,556.483
おしっこ,195,1,556.483
メロン,195,1,556.483
デザート,195,1,556.483
果物,195,1,556.483
ふわふわ,195,1,556.483
飴,195,1,556.483
引っ繰り返る,195,1,556.483
ペンギン,195,1,556.483
枯れる,195,1,556.483
意地,195,1,556.483
当たり,195,1,556.483
掬う,195,1,556.483
ちい,195,1,556.483
悪,195,1,556.483
ユリナ,195,1,556.483
ぷう,195,1,556.483
とことこ,195,1,556.483
マサ,195,1,556.483
魔法,195,1,556.483
ああ,324,0,0.0
つう,324,0,0.0
凄い,324,0,0.0
から,324,0,0.0
くらい,324,0,0.0
矢張り,324,0,0.0
方,324,0,0.0
ば,324,0,0.0
十,324,0,0.0
感じ,324,0,0.0
えーと,324,0,0.0
其処,324,0,0.0
俺,324,0,0.0
け,324,0,0.0
ず,324,0,0.0
三,324,0,0.0
多分,324,0,0.0
皆,324,0,0.0
まで,324,0,0.0
結構,324,0,0.0
何処,324,0,0.0
貰う,324,0,0.0
たり,324,0,0.0
大丈夫,324,0,0.0
使う,324,0,0.0
持つ,324,0,0.0
様,324,0,0.0
年,324,0,0.0
自分,324,0,0.0
駄目,324,0,0.0
時,324,0,0.0
五,324,0,0.0
はあ,324,0,0.0
や,324,0,0.0
聞く,324,0,0.0
物,324,0,0.0
的,324,0,0.0
えー,324,0,0.0
時間,324,0,0.0
月,324,0,0.0
成る程,324,0,0.0
つ,324,0,0.0
気,324,0,0.0
そう,324,0,0.0
円,324,0,0.0
二十,324,0,0.0
とく,324,0,0.0
おお,324,0,0.0
中,324,0,0.0
別,324,0,0.0
彼処,324,0,0.0
良く,324,0,0.0
誰,324,0,0.0
知れる,324,0,0.0
てく,324,0,0.0
しか,324,0,0.0
返る,324,0,0.0
君,324,0,0.0
一番,324,0,0.0
確か,324,0,0.0
られる,324,0,0.0
六,324,0,0.0
待つ,324,0,0.0
僕,324,0,0.0
考える,324,0,0.0
八,324,0,0.0
済む,324,0,0.0
置く,324,0,0.0
ちゃんと,324,0,0.0
ずっと,324,0,0.0
頂く,324,0,0.0
御免,324,0,0.0
面白い,324,0,0.0
御座る,324,0,0.0
高い,324,0,0.0
絶対,324,0,0.0
一人,324,0,0.0
日本,324,0,0.0
万,324,0,0.0
百,324,0,0.0
生,324,0,0.0
大変,324,0,0.0
変わる,324,0,0.0
こんな,324,0,0.0
色々,324,0,0.0
付く,324,0,0.0
学校,324,0,0.0
やばい,324,0,0.0
一応,324,0,0.0
旨い,324,0,0.0
物,324,0,0.0
より,324,0,0.0
最初,324,0,0.0
一,324,0,0.0
風,324,0,0.0
付ける,324,0,0.0
何方,324,0,0.0
終わる,324,0,0.0
らしい,324,0,0.0
なんか,324,0,0.0
分,324,0,0.0
子供,324,0,0.0
会,324,0,0.0
昔,324,0,0.0
下,324,0,0.0
方,324,0,0.0
せる,324,0,0.0
悪い,324,0,0.0
仕事,324,0,0.0
日,324,0,0.0
目茶,324,0,0.0
結局,324,0,0.0
同じ,324,0,0.0
掛かる,324,0,0.0
例えば,324,0,0.0
もっと,324,0,0.0
内,324,0,0.0
意味,324,0,0.0
色んな,324,0,0.0
等,324,0,0.0
切る,324,0,0.0
日,324,0,0.0
三十,324,0,0.0
最近,324,0,0.0
御前,324,0,0.0
あー,324,0,0.0
家,324,0,0.0
ながら,324,0,0.0
七,324,0,0.0
直ぐ,324,0,0.0
金,324,0,0.0
二人,324,0,0.0
大体,324,0,0.0
過ぎる,324,0,0.0
他,324,0,0.0
なんて,324,0,0.0
欲しい,324,0,0.0
父,324,0,0.0
今度,324,0,0.0
無理,324,0,0.0
二,324,0,0.0
や,324,0,0.0
まじ,324,0,0.0
此の間,324,0,0.0
九,324,0,0.0
屋,324,0,0.0
昨日,324,0,0.0
目,324,0,0.0
侭,324,0,0.0
おっ,324,0,0.0
唯,324,0,0.0
会う,324,0,0.0
最後,324,0,0.0
逆,324,0,0.0
安い,324,0,0.0
あら,324,0,0.0
さ,324,0,0.0
オーケー,324,0,0.0
難しい,324,0,0.0
朝,324,0,0.0
車,324,0,0.0
若し,324,0,0.0
何れ,324,0,0.0
願う,324,0,0.0
手,324,0,0.0
読む,324,0,0.0
五十,324,0,0.0
向こう,324,0,0.0
痛い,324,0,0.0
会社,324,0,0.0
歩く,324,0,0.0
其方,324,0,0.0
食う,324,0,0.0
取り敢えず,324,0,0.0
売る,324,0,0.0
仕舞う,324,0,0.0
急度,324,0,0.0
易い,324,0,0.0
先,324,0,0.0
寝る,324,0,0.0
為さる,324,0,0.0
貴方,324,0,0.0
今年,324,0,0.0
頑張る,324,0,0.0
頃,324,0,0.0
関係,324,0,0.0
番,324,0,0.0
語,324,0,0.0
方,324,0,0.0
楽しい,324,0,0.0
枚,324,0,0.0
本,324,0,0.0
茶,324,0,0.0
トウキョウ,324,0,0.0
ほう,324,0,0.0
為,324,0,0.0
大学,324,0,0.0
明日,324,0,0.0
話す,324,0,0.0
うわ,324,0,0.0
問題,324,0,0.0
喋る,324,0,0.0
上がる,324,0,0.0
因る,324,0,0.0
取れる,324,0,0.0
丁度,324,0,0.0
強い,324,0,0.0
水,324,0,0.0
度,324,0,0.0
必要,324,0,0.0
送る,324,0,0.0
九,324,0,0.0
こんな,324,0,0.0
嘘,324,0,0.0
が,324,0,0.0
高校,324,0,0.0
半,324,0,0.0
場合,324,0,0.0
電話,324,0,0.0
頭,324,0,0.0
死ぬ,324,0,0.0
四十,324,0,0.0
者,324,0,0.0
彼方,324,0,0.0
勿論,324,0,0.0
ああ,324,0,0.0
無くなる,324,0,0.0
,324,0,0.0
中々,324,0,0.0
六十,324,0,0.0
店,324,0,0.0
千,324,0,0.0
頼む,324,0,0.0
去年,324,0,0.0
人,324,0,0.0
時代,324,0,0.0
然も,324,0,0.0
受ける,324,0,0.0
少ない,324,0,0.0
形,324,0,0.0
仕様,324,0,0.0
合う,324,0,0.0
近い,324,0,0.0
分,324,0,0.0
やん,324,0,0.0
少し,324,0,0.0
三,324,0,0.0
変える,324,0,0.0
ばかり,324,0,0.0
色,324,0,0.0
うんと,324,0,0.0
若い,324,0,0.0
言葉,324,0,0.0
大事,324,0,0.0
へ,324,0,0.0
可笑しい,324,0,0.0
夜,324,0,0.0
決まる,324,0,0.0
同じ,324,0,0.0
ビール,324,0,0.0
動く,324,0,0.0
駅,324,0,0.0
どんどん,324,0,0.0
基本,324,0,0.0
決める,324,0,0.0
失礼,324,0,0.0
気持ち,324,0,0.0
酒,324,0,0.0
意外,324,0,0.0
部,324,0,0.0
呼ぶ,324,0,0.0
超,324,0,0.0
親,324,0,0.0
間,324,0,0.0
初めて,324,0,0.0
面倒,324,0,0.0
七,324,0,0.0
中,324,0,0.0
場所,324,0,0.0
部屋,324,0,0.0
系,324,0,0.0
書,324,0,0.0
奥,324,0,0.0
始める,324,0,0.0
甘い,324,0,0.0
臭い,324,0,0.0
授業,324,0,0.0
要する,324,0,0.0
以上,324,0,0.0
今回,324,0,0.0
或る,324,0,0.0
残る,324,0,0.0
勉強,324,0,0.0
用,324,0,0.0
いえ,324,0,0.0
研究,324,0,0.0
声,324,0,0.0
よし,324,0,0.0
外,324,0,0.0
客,324,0,0.0
こそ,324,0,0.0
戻る,324,0,0.0
階,324,0,0.0
住む,324,0,0.0
特に,324,0,0.0
とる,324,0,0.0
忙しい,324,0,0.0
御腹,324,0,0.0
人間,324,0,0.0
ずつ,324,0,0.0
二千,324,0,0.0
何の,324,0,0.0
幾ら,324,0,0.0
押す,324,0,0.0
割と,324,0,0.0
四,324,0,0.0
調べる,324,0,0.0
殆ど,324,0,0.0
寒い,324,0,0.0
小,324,0,0.0
全く,324,0,0.0
館,324,0,0.0
通る,324,0,0.0
楽,324,0,0.0
へん,324,0,0.0
彼,324,0,0.0
座る,324,0,0.0
着る,324,0,0.0
走る,324,0,0.0
八十,324,0,0.0
でかい,324,0,0.0
電車,324,0,0.0
働く,324,0,0.0
わあ,324,0,0.0
借りる,324,0,0.0
イメージ,324,0,0.0
選ぶ,324,0,0.0
実,324,0,0.0
体,324,0,0.0
元気,324,0,0.0
困る,324,0,0.0
山,324,0,0.0
馬鹿,324,0,0.0
通り,324,0,0.0
半分,324,0,0.0
増える,324,0,0.0
危ない,324,0,0.0
五百,324,0,0.0
性,324,0,0.0
横,324,0,0.0
結婚,324,0,0.0
偶に,324,0,0.0
引く,324,0,0.0
男,324,0,0.0
車,324,0,0.0
偉い,324,0,0.0
たって,324,0,0.0
打つ,324,0,0.0
生きる,324,0,0.0
吸う,324,0,0.0
格好,324,0,0.0
飛ぶ,324,0,0.0
兄,324,0,0.0
連絡,324,0,0.0
此奴,324,0,0.0
音,324,0,0.0
七十,324,0,0.0
本,324,0,0.0
市,324,0,0.0
大分,324,0,0.0
幾,324,0,0.0
隣り,324,0,0.0
休み,324,0,0.0
箇月,324,0,0.0
嬉しい,324,0,0.0
代,324,0,0.0
ホテル,324,0,0.0
段々,324,0,0.0
どんな,324,0,0.0
泊まる,324,0,0.0
夏,324,0,0.0
以外,324,0,0.0
英語,324,0,0.0
世界,324,0,0.0
立つ,324,0,0.0
テレビ,324,0,0.0
園,324,0,0.0
重い,324,0,0.0
キロ,324,0,0.0
実際,324,0,0.0
払う,324,0,0.0
酷い,324,0,0.0
感,324,0,0.0
所,324,0,0.0
疲れる,324,0,0.0
生,324,0,0.0
怒る,324,0,0.0
彼奴,324,0,0.0
止まる,324,0,0.0
二百,324,0,0.0
周り,324,0,0.0
渡す,324,0,0.0
週間,324,0,0.0
カメラ,324,0,0.0
捨てる,324,0,0.0
点,324,0,0.0
九十,324,0,0.0
委員,324,0,0.0
立てる,324,0,0.0
起きる,324,0,0.0
説明,324,0,0.0
毎日,324,0,0.0
うう,324,0,0.0
新,324,0,0.0
洗う,324,0,0.0
女の子,324,0,0.0
ライン,324,0,0.0
うー,324,0,0.0
ぞ,324,0,0.0
生活,324,0,0.0
部分,324,0,0.0
線,324,0,0.0
左,324,0,0.0
メール,324,0,0.0
似る,324,0,0.0
終わり,324,0,0.0
年,324,0,0.0
昼,324,0,0.0
右,324,0,0.0
確認,324,0,0.0
辛い,324,0,0.0
キョウト,324,0,0.0
広い,324,0,0.0
下りる,324,0,0.0
中国,324,0,0.0
第,324,0,0.0
居る,324,0,0.0
探す,324,0,0.0
かしら,324,0,0.0
感ずる,324,0,0.0
中学,324,0,0.0
真ん中,324,0,0.0
旅行,324,0,0.0
クラス,324,0,0.0
焼く,324,0,0.0
空く,324,0,0.0
遅い,324,0,0.0
週,324,0,0.0
時期,324,0,0.0
止める,324,0,0.0
口,324,0,0.0
つく,324,0,0.0
急,324,0,0.0
嫌い,324,0,0.0
全員,324,0,0.0
丸,324,0,0.0
ワイン,324,0,0.0
室,324,0,0.0
沢山,324,0,0.0
個人,324,0,0.0
本人,324,0,0.0
式,324,0,0.0
始まる,324,0,0.0
筈,324,0,0.0
張る,324,0,0.0
笑う,324,0,0.0
道,324,0,0.0
近く,324,0,0.0
ねん,324,0,0.0
病院,324,0,0.0
要,324,0,0.0
ゼロ,324,0,0.0
途中,324,0,0.0
無し,324,0,0.0
ヨコハマ,324,0,0.0
あんな,324,0,0.0
伯母,324,0,0.0
区,324,0,0.0
煩い,324,0,0.0
社会,324,0,0.0
台,324,0,0.0
略,324,0,0.0
足りる,324,0,0.0
歌う,324,0,0.0
遠い,324,0,0.0
ワン,324,0,0.0
熱い,324,0,0.0
可哀想,324,0,0.0
木,324,0,0.0
きつい,324,0,0.0
簡単,324,0,0.0
降る,324,0,0.0
ページ,324,0,0.0
先輩,324,0,0.0
辺り,324,0,0.0
菓子,324,0,0.0
塩,324,0,0.0
ほど,324,0,0.0
君,324,0,0.0
経つ,324,0,0.0
で,324,0,0.0
花,324,0,0.0
必ず,324,0,0.0
程度,324,0,0.0
有り,324,0,0.0
うち,324,0,0.0
学生,324,0,0.0
歌,324,0,0.0
音楽,324,0,0.0
関する,324,0,0.0
会話,324,0,0.0
休む,324,0,0.0
ゆっくり,324,0,0.0
連れる,324,0,0.0
匂い,324,0,0.0
来年,324,0,0.0
状態,324,0,0.0
情報,324,0,0.0
いらっしゃる,324,0,0.0
紹介,324,0,0.0
唯,324,0,0.0
年間,324,0,0.0
予定,324,0,0.0
得る,324,0,0.0
勝つ,324,0,0.0
グループ,324,0,0.0
兎に角,324,0,0.0
野球,324,0,0.0
着く,324,0,0.0
パソコン,324,0,0.0
練習,324,0,0.0
絵,324,0,0.0
県,324,0,0.0
素晴らしい,324,0,0.0
たら,324,0,0.0
大好き,324,0,0.0
会議,324,0,0.0
聞こえる,324,0,0.0
全体,324,0,0.0
雨,324,0,0.0
裏,324,0,0.0
貸す,324,0,0.0
完全,324,0,0.0
濃い,324,0,0.0
国語,324,0,0.0
長,324,0,0.0
値段,324,0,0.0
帰り,324,0,0.0
ゲーム,324,0,0.0
息子,324,0,0.0
五千,324,0,0.0
参加,324,0,0.0
抜く,324,0,0.0
集まる,324,0,0.0
女,324,0,0.0
カレー,324,0,0.0
女子,324,0,0.0
アイス,324,0,0.0
可成,324,0,0.0
興味,324,0,0.0
魚,324,0,0.0
．,324,0,0.0
両方,324,0,0.0
あんな,324,0,0.0
売れる,324,0,0.0
混む,324,0,0.0
字,324,0,0.0
泊,324,0,0.0
味噌,324,0,0.0
彼女,324,0,0.0
そして,324,0,0.0
コース,324,0,0.0
ネット,324,0,0.0
杯,324,0,0.0
犬,324,0,0.0
懸命,324,0,0.0
データ,324,0,0.0
返す,324,0,0.0
させる,324,0,0.0
サラダ,324,0,0.0
偶々,324,0,0.0
大,324,0,0.0
班,324,0,0.0
場,324,0,0.0
平気,324,0,0.0
弁当,324,0,0.0
センチ,324,0,0.0
辛い,324,0,0.0
難い,324,0,0.0
古い,324,0,0.0
雪,324,0,0.0
家族,324,0,0.0
カマクラ,324,0,0.0
紙,324,0,0.0
コーヒー,324,0,0.0
確り,324,0,0.0
自体,324,0,0.0
回す,324,0,0.0
鳥,324,0,0.0
や,324,0,0.0
振り,324,0,0.0
レベル,324,0,0.0
当たる,324,0,0.0
勝手,324,0,0.0
厳しい,324,0,0.0
サクヤ,324,0,0.0
状況,324,0,0.0
対する,324,0,0.0
量,324,0,0.0
固い,324,0,0.0
素敵,324,0,0.0
不味い,324,0,0.0
可能,324,0,0.0
三百,324,0,0.0
資料,324,0,0.0
場,324,0,0.0
歯,324,0,0.0
合わせる,324,0,0.0
気付く,324,0,0.0
切れる,324,0,0.0
繋がる,324,0,0.0
猫,324,0,0.0
相手,324,0,0.0
イベント,324,0,0.0
準備,324,0,0.0
確か,324,0,0.0
乗せる,324,0,0.0
元,324,0,0.0
分ける,324,0,0.0
側,324,0,0.0
只,324,0,0.0
伸びる,324,0,0.0
勿体,324,0,0.0
有名,324,0,0.0
温泉,324,0,0.0
最終,324,0,0.0
ちび,324,0,0.0
普段,324,0,0.0
ホッカイドウ,324,0,0.0
娘,324,0,0.0
落とす,324,0,0.0
慣れる,324,0,0.0
日曜,324,0,0.0
用意,324,0,0.0
種類,324,0,0.0
,324,0,0.0
実家,324,0,0.0
事務,324,0,0.0
短い,324,0,0.0
割,324,0,0.0
皿,324,0,0.0
試験,324,0,0.0
トイレ,324,0,0.0
流れ,324,0,0.0
ボール,324,0,0.0
教室,324,0,0.0
狭い,324,0,0.0
直す,324,0,0.0
何故,324,0,0.0
パス,324,0,0.0
不思議,324,0,0.0
温かい,324,0,0.0
位,324,0,0.0
オオサカ,324,0,0.0
午前,324,0,0.0
流石,324,0,0.0
適当,324,0,0.0
豆腐,324,0,0.0
意識,324,0,0.0
携帯,324,0,0.0
消す,324,0,0.0
青,324,0,0.0
薄い,324,0,0.0
企画,324,0,0.0
心配,324,0,0.0
並ぶ,324,0,0.0
細い,324,0,0.0
毎年,324,0,0.0
ラーメン,324,0,0.0
カード,324,0,0.0
利く,324,0,0.0
折角,324,0,0.0
ぜ,324,0,0.0
内容,324,0,0.0
バイト,324,0,0.0
一生,324,0,0.0
記憶,324,0,0.0
続ける,324,0,0.0
飛行,324,0,0.0
ヤッ,324,0,0.0
運転,324,0,0.0
酒,324,0,0.0
セット,324,0,0.0
抑,324,0,0.0
タバコ,324,0,0.0
感覚,324,0,0.0
チーム,324,0,0.0
減る,324,0,0.0
又,324,0,0.0
物凄い,324,0,0.0
キャンプ,324,0,0.0
流石,324,0,0.0
砂糖,324,0,0.0
質問,324,0,0.0
重,324,0,0.0
線,324,0,0.0
担当,324,0,0.0
チェック,324,0,0.0
てらっしゃる,324,0,0.0
当日,324,0,0.0
教育,324,0,0.0
月,324,0,0.0
上る,324,0,0.0
吐く,324,0,0.0
おい,324,0,0.0
醤油,324,0,0.0
文字,324,0,0.0
タケ,324,0,0.0
卵,324,0,0.0
海,324,0,0.0
川,324,0,0.0
組,324,0,0.0
女性,324,0,0.0
生徒,324,0,0.0
土曜,324,0,0.0
二三,324,0,0.0
人数,324,0,0.0
饂飩,324,0,0.0
思い出す,324,0,0.0
汚い,324,0,0.0
詰まる,324,0,0.0
亡くなる,324,0,0.0
など,324,0,0.0
生まれる,324,0,0.0
経験,324,0,0.0
空く,324,0,0.0
席,324,0,0.0
共,324,0,0.0
ぱっ,324,0,0.0
開く,324,0,0.0
員,324,0,0.0
邪魔,324,0,0.0
積り,324,0,0.0
宜しく,324,0,0.0
明く,324,0,0.0
化,324,0,0.0
軽い,324,0,0.0
バター,324,0,0.0
プラス,324,0,0.0
結果,324,0,0.0
進む,324,0,0.0
ちょい,324,0,0.0
ディズニー,324,0,0.0
リョウ,324,0,0.0
振る,324,0,0.0
雰囲気,324,0,0.0
方向,324,0,0.0
報告,324,0,0.0
国,324,0,0.0
月曜,324,0,0.0
細かい,324,0,0.0
相談,324,0,0.0
其々,324,0,0.0
タイプ,324,0,0.0
抜ける,324,0,0.0
間,324,0,0.0
名,324,0,0.0
メートル,324,0,0.0
アメリカ,324,0,0.0
大きな,324,0,0.0
漢字,324,0,0.0
ケン,324,0,0.0
島,324,0,0.0
保育,324,0,0.0
喜ぶ,324,0,0.0
行成,324,0,0.0
けれど,324,0,0.0
山,324,0,0.0
日程,324,0,0.0
理由,324,0,0.0
当たり前,324,0,0.0
撮影,324,0,0.0
小学,324,0,0.0
ポイント,324,0,0.0
マンション,324,0,0.0
申し訳,324,0,0.0
ああん,324,0,0.0
午後,324,0,0.0
シンジュク,324,0,0.0
卒業,324,0,0.0
対応,324,0,0.0
余裕,324,0,0.0
宜しい,324,0,0.0
主人,324,0,0.0
スーパー,324,0,0.0
動物,324,0,0.0
暇,324,0,0.0
数,324,0,0.0
後,324,0,0.0
営業,324,0,0.0
薬,324,0,0.0
昭和,324,0,0.0
自由,324,0,0.0
ノビ,324,0,0.0
負ける,324,0,0.0
ユキ,324,0,0.0
油,324,0,0.0
弟,324,0,0.0
おー,324,0,0.0
海外,324,0,0.0
学年,324,0,0.0
社長,324,0,0.0
専門,324,0,0.0
調査,324,0,0.0
手前,324,0,0.0
離れる,324,0,0.0
交ぜる,324,0,0.0
態々,324,0,0.0
受験,324,0,0.0
仲,324,0,0.0
泣く,324,0,0.0
向く,324,0,0.0
い,324,0,0.0
意見,324,0,0.0
片付ける,324,0,0.0
管理,324,0,0.0
食事,324,0,0.0
全て,324,0,0.0
反対,324,0,0.0
表,324,0,0.0
毎回,324,0,0.0
寧ろ,324,0,0.0
目茶苦茶,324,0,0.0
此方側,324,0,0.0
疲れ,324,0,0.0
年齢,324,0,0.0
発表,324,0,0.0
倍,324,0,0.0
不,324,0,0.0
一般,324,0,0.0
押さえる,324,0,0.0
ケーキ,324,0,0.0
下げる,324,0,0.0
残念,324,0,0.0
食,324,0,0.0
地域,324,0,0.0
見付ける,324,0,0.0
寄る,324,0,0.0
運動,324,0,0.0
オキナワ,324,0,0.0
是非,324,0,0.0
段階,324,0,0.0
地,324,0,0.0
テスト,324,0,0.0
久しい,324,0,0.0
予算,324,0,0.0
越える,324,0,0.0
ジュース,324,0,0.0
寿司,324,0,0.0
センター,324,0,0.0
微妙,324,0,0.0
べし,324,0,0.0
本真,324,0,0.0
マリ,324,0,0.0
医者,324,0,0.0
オイル,324,0,0.0
胡瓜,324,0,0.0
計算,324,0,0.0
下がる,324,0,0.0
作業,324,0,0.0
辞書,324,0,0.0
掃除,324,0,0.0
頂戴,324,0,0.0
袋,324,0,0.0
曲がる,324,0,0.0
作品,324,0,0.0
タイミング,324,0,0.0
どうせ,324,0,0.0
纏める,324,0,0.0
痩せる,324,0,0.0
そろそろ,324,0,0.0
誕生,324,0,0.0
迚も,324,0,0.0
